magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.570199,-0.18911314,0.7971342,34160492,2_3
-0.5218962,-0.16355492,0.82779986,34651305,2_3
-0.56616783,-0.21494466,0.8512043,35162855,2_3
-0.541472,-0.22638956,0.79358315,35653485,2_3
-0.5395381,-0.16859373,0.8161996,36165549,2_3
-0.54440176,-0.22877106,0.7171424,36655840,2_3
-0.54557925,-0.19281577,0.8173059,37146525,2_3
-0.5549102,-0.2071641,0.763467,37658509,2_3
-0.5498547,-0.17797658,0.7909921,38148899,2_3
-0.56259227,-0.15779026,0.8396913,38660926,2_3
-0.55639863,-0.18663353,0.7649266,39151597,2_6
-0.5815526,-0.18134856,0.8387344,39663449,2_6
-0.5497716,-0.15807867,0.795482,40153939,2_6
-0.5455814,-0.17142631,0.85813665,40665939,2_6
-0.55657583,-0.17489544,0.7553478,41156725,2_6
-0.5582239,-0.23963912,0.7481781,41647301,2_6
-0.5604537,-0.18478902,0.7914679,42159290,2_6
-0.5524807,-0.17404768,0.81287134,42650107,2_6
-0.5556989,-0.20294921,0.8846435,43161535,2_6
-0.55665594,-0.18021633,0.7919682,43652286,2_6
-0.5391008,-0.22725719,0.7169822,44164159,2_5
-0.54038835,-0.15726201,0.8521506,44654546,2_5
-0.5210934,-0.20472676,0.7483327,45166659,2_5
-0.52210456,-0.22164157,0.81653845,45657383,2_5
-0.5118681,-0.19911744,0.7555151,46147811,2_5
-0.5176317,-0.16401228,0.8535234,46659833,2_5
-0.5146738,-0.19862024,0.7676801,47150428,2_5
-0.5359345,-0.22224073,0.76525164,47662441,2_5
-0.54934335,-0.20473158,0.8595738,48153035,2_5
-0.54764915,-0.18234535,0.86924005,48664971,2_5
-0.5422723,-0.24375932,0.83222836,49155681,2_5
-0.54095376,-0.22540393,0.78064126,49667196,2_5
-0.5519393,-0.1849779,0.8421272,50157987,2_5
-0.5507275,-0.24765955,0.86667037,50648736,2_5
-0.5506921,-0.27579933,0.82763284,51160522,2_5
-0.554103,-0.21717569,0.8889898,51651317,2_5
-0.5373954,-0.2933929,0.7682001,52163493,2_5
-0.5563356,-0.2510427,0.9321306,52653994,2_5
-0.5494497,-0.28642508,0.7719288,53166071,2_5
-0.5579156,-0.2577459,0.8057917,53656713,2_5
-0.5636513,-0.25930202,0.82340354,54168889,2_5
-0.58482623,-0.28500685,0.82560915,54659234,2_5
-0.5754227,-0.25549743,0.8424238,55149806,2_5
-0.59443134,-0.23383462,0.7979021,55661823,2_5
-0.5840501,-0.29119542,0.7856567,56152201,2_5
-0.58132875,-0.25439867,0.8508297,56664185,2_5
-0.57089394,-0.2899811,0.75957966,57154880,2_5
-0.57125944,-0.30730858,0.7807732,57666496,2_5
-0.5559426,-0.2514219,0.83052087,58157146,2_5
-0.56339276,-0.32274696,0.75547785,58647793,2_5
-0.5504562,-0.2538816,0.8813293,59159230,2_7
-0.5748502,-0.34435394,0.70955974,59650136,2_7
-0.57416314,-0.28866726,0.8285955,60162108,2_7
-0.5850735,-0.32893792,0.7713001,60652327,2_7
-0.5918333,-0.29327586,0.9383132,61164252,2_7
-0.57230896,-0.2551469,0.8878524,61654955,2_7
-0.5911273,-0.31798148,0.85362166,62166797,2_7
-0.6093256,-0.23689586,0.85290414,62657092,2_7
-0.58196795,-0.31782612,0.8572375,63147955,2_7
-0.5911568,-0.33456323,0.89297855,63660056,2_7
