gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19944000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19948000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19952000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19956000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19960000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19972000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,19980000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,19985000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,19992000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,19995000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,20000000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20004000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20008000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20012000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20020000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,20023000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20031000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,20042000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,20047000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20055000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20063000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20072000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,20081000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,20092000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20096000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20100000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20108000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20112000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20116000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20120000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20128000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20136000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20140000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,20143000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20151000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,20164000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20168000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,20173000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20181000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,20188000,2_3
0.0,0.0,0.0,0.0,1.6852576e-07,-9.655815,20200000,2_3
0.0,0.0,0.0,0.0,1.6029381e-07,-9.184158,20208000,2_3
0.0,0.0,0.0,0.0,1.6240404e-07,-9.305065,20212000,2_3
0.0,0.0,0.0,0.0,1.6574698e-07,-9.496602,20215000,2_3
0.0,0.0,0.0,0.0,1.6833776e-07,-9.645043,20219000,2_3
0.00079894846,-0.0002663161,-3.419988e-11,0.0,1.7145086e-07,-9.82341,20227000,2_3
0.0010652647,-0.00079894846,-1.0259963e-10,0.0,1.7203585e-07,-9.856929,20231000,2_3
0.0013315806,-0.0013315806,-1.4144759e-10,0.0,1.722866e-07,-9.871296,20235000,2_3
0.0021305294,-0.0021305294,-3.718475e-11,0.0,1.7249552e-07,-9.883265,20243000,2_3
0.0021305294,-0.0031957938,-6.231716e-10,0.0,1.7266267e-07,-9.892841,20251000,2_3
0.0021305294,-0.004527375,-4.572808e-10,0.0,1.728298e-07,-9.902418,20259000,2_3
0.002130529,-0.0053263223,-6.603561e-10,0.0,1.7291342e-07,-9.907208,20265000,2_3
0.0018642128,-0.0063915863,-1.9555852e-09,0.0,1.7299693e-07,-9.911995,20272000,2_3
0.0010652647,-0.007723167,-1.0095274e-09,0.0,1.7310144e-07,-9.917982,20284000,2_3
0.0010652647,-0.008255801,-5.223539e-10,0.0,1.7314322e-07,-9.920377,20288000,2_3
0.0010652647,-0.0085221175,-2.4330485e-10,0.0,1.7316411e-07,-9.921572,20292000,2_3
0.00079894846,-0.008788434,-1.0044786e-09,0.0,1.7316411e-07,-9.921572,20296000,2_3
0.00026631617,-0.009321064,-1.8648656e-09,0.0,1.7316411e-07,-9.921572,20300000,2_3
0.0,-0.00958738,-1.0184228e-09,0.0,1.7316411e-07,-9.921572,20304000,2_3
0.0,-0.00958738,-1.6733134e-10,-0.0011971011,1.7316411e-07,-9.921572,20308000,2_3
0.0,-0.00958738,-1.6733134e-10,-0.0047884043,1.7316411e-07,-9.921572,20316000,2_3
