gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.015978966,-0.007190535,2.0797163e-08,0.0,1.6923613e-07,-9.696516,0.27722776,-0.033991434,0.47141355
0.013848438,-0.00053263234,2.3324793e-08,0.0,1.7017635e-07,-9.750386,0.2772278208840304,-0.033957889798479086,0.4714159360741445
0.01304949,0.00079894846,6.018867e-09,0.0,1.7055244e-07,-9.7719345,0.27722788176806085,-0.03392434559695817,0.471418322148289
0.012516859,0.0010652647,1.3188713e-09,0.0,1.7084494e-07,-9.788693,0.2772279426520912,-0.03389080139543726,0.4714207082224335
0.010918962,0.00026631617,-1.8630246e-09,0.0,1.7140908e-07,-9.821016,0.2772409388973384,-0.03386139906463878,0.47141517817490497
0.00958738,-0.0021305294,-5.711127e-09,0.0,1.72203e-07,-9.866505,0.277264483621673,-0.03383537433079848,0.4714031927186312
0.008255801,-0.006924219,-1.0818597e-08,0.0,1.7381181e-07,-9.958684,0.2772880283460076,-0.03380934959695817,0.47139120726235745
0.007456852,-0.010386329,-2.2924333e-08,0.0,1.7494001e-07,-10.023325,0.27731403686311784,-0.03378379431273764,0.47137773781368825
0.00612527,-0.014913702,-6.170654e-09,0.0,1.7642346e-07,-10.108319,0.27736182212927757,-0.03376238835741445,0.47135115178707226
0.0055926396,-0.01571265,-5.6231046e-09,0.0,1.768831e-07,-10.134655,0.27740960739543724,-0.03374098240209126,0.4713245657604563
0.0053263223,-0.015446334,6.7606915e-10,0.0,1.7765616e-07,-10.178948,0.27745739266159697,-0.03371957644676806,0.4712979797338403
0.0053263223,-0.012516858,3.3277516e-09,0.0,1.7840831e-07,-10.222044,0.2774962380608365,-0.03369891579562738,0.4712765881368821
0.0053263223,-0.006657903,1.0640645e-08,0.0,1.7886796e-07,-10.24838,0.27753032152091256,-0.03367865214068441,0.4712579634220532
0.0055926396,-0.00346211,7.770797e-09,0.0,1.7901424e-07,-10.256761,0.2775644049809886,-0.033658388485741444,0.47123933870722434
0.00612527,-0.0002663161,4.9245883e-09,0.0,1.7911869e-07,-10.262745,0.27758928332699623,-0.033637198484790874,0.47122619969581747
0.006657904,0.003728426,2.0574008e-08,0.0,1.7924407e-07,-10.269928,0.2775780835646388,-0.033612377805133084,0.4712345611026616
0.007723165,0.009321067,-0.0007989425,0.0,1.7934852e-07,-10.275913,0.27756688380228134,-0.03358755712547529,0.4712429225095057
