timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1005000,1005000,0.9981267,0.0005215128,-0.0012409309,0.061165746,0.0079602245,0.0016758894,0.0053320476,0.0010348585,0.000198861,0.031620413,2.9456218e-10,-1.3108276e-10,-5.771867e-13,0.0,0.0,-6.5747656e-08,0.2771548,-1.3969839e-09,0.4718708,0.0,0.0,0.0,0.0,0.0,5.444204e-06,0.002785438,0.002785443,0.001448469,10.339737,10.339737,0.20718147,0.7405495,0.7405495,1.366936,9.999995e-07,9.999995e-07,9.762905e-07,4.0000004e-06,4.0000004e-06,3.999962e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2001000,2001000,0.9981008,0.00035476405,-0.0012935537,0.061587654,0.020080816,0.0071675135,0.0074350536,0.0052582817,0.0015006942,0.03863783,1.5858447e-07,-2.2278402e-06,1.0384675e-09,0.0,0.0,7.5010985e-07,0.2771548,-1.3969839e-09,0.4718708,0.0,0.0,0.0,0.0,0.0,4.096776e-06,0.006005054,0.006005045,0.0010719904,1.048881,1.0488815,0.25698406,0.21200791,0.21200792,0.54745626,9.590422e-07,9.59042e-07,4.9747416e-07,4.0000004e-06,4.0000004e-06,3.975942e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3001000,3001000,0.99810433,2.7615652e-05,0.0013014079,0.06153114,-0.0089801885,0.0061764824,0.019304441,-0.0002455227,0.0010267395,0.047607545,2.7226656e-06,-1.2557132e-05,-7.2174744e-10,0.0,0.0,6.105303e-06,0.2771548,-1.3969839e-09,0.4718708,0.0,0.0,0.0,0.0,0.0,3.3569615e-06,0.0040085986,0.004008601,0.00088298076,1.0257292,1.025729,0.3011146,0.20250797,0.20250812,0.5611724,5.18574e-07,5.185734e-07,1.6881988e-07,4.0000004e-06,4.0000004e-06,3.7119767e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.9981042,-0.0007832562,0.0010328512,0.061534457,-0.018860783,-1.2687931e-05,0.019325696,-0.0043336935,0.00048296017,0.05743298,5.520727e-06,-5.28902e-06,-2.7516263e-09,0.0,0.0,2.0656345e-05,0.2771548,-1.3969839e-09,0.4718708,0.0,0.0,0.0,0.0,0.0,2.5974016e-06,0.0019744039,0.0019743922,0.0006818719,0.58123463,0.5812367,0.29530028,0.15009446,0.15009451,0.6638384,2.1492595e-07,2.149233e-07,6.776511e-08,4.0000004e-06,4.0000004e-06,3.075793e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4989000,4989000,0.9980943,-0.0012367286,0.00019855284,0.0616954,-0.0066363546,-0.014081526,-0.00056072325,-0.0028899664,-0.0019117447,0.0435655,5.3998347e-06,3.0375536e-06,-4.6350106e-09,0.0,0.0,4.273309e-05,0.2771548,-1.3969839e-09,0.4718708,0.0,0.0,0.0,0.0,0.0,2.0866682e-06,0.0010304197,0.0010304087,0.0005448338,0.38876164,0.38876384,0.25107285,0.119503185,0.119503364,0.6708859,7.840282e-08,7.8401364e-08,3.300833e-08,4.0000004e-06,4.0000004e-06,2.291692e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6001000,5981000,0.998114,-0.0006437041,-0.0001253118,0.06138495,0.0028584076,-0.01609804,0.009815894,-0.00070909294,-0.0073903627,0.044196207,1.3685799e-06,5.5004098e-06,-2.6330462e-09,0.0,0.0,5.148052e-05,0.2771548,-1.3969839e-09,0.4718708,0.0,0.0,0.0,0.0,0.0,1.7070563e-06,0.00065881986,0.00065881625,0.0004509222,0.38130552,0.38130733,0.20596278,0.17429312,0.17429356,0.63551867,3.2563598e-08,3.256288e-08,1.8345144e-08,4.0000004e-06,4.0000004e-06,1.6169714e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7001000,7001000,0.9996758,-8.151365e-05,-0.00052671577,0.025454843,0.0072526825,-0.005542168,0.02148924,0.0024576667,-0.002783875,0.046161704,-1.581368e-06,5.4283146e-06,4.994869e-08,0.0,0.0,5.260224e-05,0.277509,-0.0191207,0.47119963,0.0,0.0,0.0,0.0,0.0,1.3157372e-06,0.00033287148,0.00033287026,0.0009108653,0.16754895,0.1675492,0.12825534,0.13830645,0.13830656,0.59432733,1.1301923e-08,1.13015775e-08,1.3208353e-08,4.0000004e-06,4.0000004e-06,1.4134355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8001000,8001000,0.99967164,-0.000108526925,-0.00044893,0.025623178,0.009840109,-0.004657048,0.013997835,0.0038064655,-0.0021005936,0.05274547,-2.3709338e-06,4.6128366e-06,-7.4296e-08,0.0,0.0,5.363937e-05,0.277509,-0.0191207,0.47119963,0.0,0.0,0.0,0.0,0.0,7.59219e-07,0.00027697298,0.0002769719,0.00033220116,0.18055303,0.18055367,0.09099635,0.106278874,0.106278986,0.51015604,5.9688428e-09,5.968623e-09,1.2960186e-08,4.0000004e-06,4.0000004e-06,1.4092334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9001000,9001000,0.9996689,0.00013721202,-0.0003036344,0.025730139,0.010440982,0.0081436215,0.01495285,0.004892958,0.0017169167,0.056308407,-2.5231334e-06,4.2255897e-06,2.1637229e-07,0.0,0.0,5.6504003e-05,0.277509,-0.0191207,0.47119963,0.0,0.0,0.0,0.0,0.0,6.579621e-07,0.00010390304,0.00010390203,0.00023914379,0.14860904,0.14860913,0.09834564,0.103735805,0.10373588,0.4590797,5.3815135e-09,5.3813194e-09,1.2124653e-08,4.0000004e-06,4.0000004e-06,1.3717048e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10005000,10005000,0.99965924,0.00022896563,-0.00038493052,0.02610065,0.0065445774,0.0014681299,0.009894088,0.005080289,0.0010338282,0.054463767,-2.4879291e-06,4.232282e-06,2.4190829e-08,0.0,0.0,6.5359236e-05,0.277509,-0.0191207,0.47119963,0.0,0.0,0.0,0.0,0.0,6.231371e-07,5.222158e-05,5.2219788e-05,0.000218752,0.07953543,0.0795359,0.12105065,0.08751291,0.08751301,0.45870036,5.3783333e-09,5.378139e-09,1.0567657e-08,4.0000004e-06,4.0000004e-06,1.2504046e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
