timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6697000,6697000,0.99813545,-0.0001365984,-0.00068751647,0.061035085,0.9981641,-1.5101888e-10,1.4841184e-11,0.060567282,1
6701000,6701000,0.9996655,-0.00015383816,-0.00067628996,0.025856208,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
7201000,7201000,0.9996812,-0.00016169874,-0.00045496112,0.02524977,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
7701000,7701000,0.99967694,-0.00015029413,-0.00063934387,0.025411062,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
8200000,8200000,0.99967164,-0.00010333603,-0.0005053268,0.025620392,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
8693000,8693000,0.99967086,2.4498615e-05,-0.00039740282,0.025653815,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
9201000,9201000,0.9996702,0.00030714137,-0.00035958606,0.025675569,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
9701000,9701000,0.9996639,0.00031561783,-0.0002670719,0.025920676,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
10197000,10197000,0.9996615,0.00022747864,-0.0003953838,0.026014494,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
10693000,10693000,0.9996615,0.000112263144,-0.00037343518,0.026014391,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
11197000,11197000,0.9996603,-0.0002515625,-0.00081455737,0.026050074,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
11689000,11689000,0.999669,-7.694159e-05,-0.00020806679,0.025726508,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
12197000,12197000,0.9996778,-2.1086043e-05,2.0622476e-05,0.025384426,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
12693000,12693000,0.99967617,0.00014169366,-0.00033239365,0.025444591,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
13197000,13197000,0.9996762,0.00024022802,-1.6537393e-06,0.025446678,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
13697000,13697000,0.9996702,0.0006654469,-0.00038971272,0.025671687,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
14197000,14197000,0.9996777,0.00024830626,-0.00023444416,0.02538407,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
14700000,14700000,0.999674,0.00020472375,4.824909e-05,0.02553135,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
15193000,15193000,0.9996777,-4.907853e-05,0.0001823124,0.02538806,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
15701000,15701000,0.99967635,0.000627354,3.6950427e-05,0.025434833,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
16189000,16189000,0.9996778,0.000441344,-0.00028454952,0.025381198,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
16697000,16697000,0.99967355,0.00023671871,-0.00055821135,0.025544679,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
17200000,17176000,0.999674,0.00015698496,-0.00045085282,0.025527935,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
17697000,17676000,0.99968565,0.0001031785,-0.00020260888,0.025072753,0.9993792,-1.8189896e-11,2.1827876e-11,-0.03523164,2
