timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3845000,3845000,1310996,0.0009796901,1.9006146e-06,2.2800593e-07,0.34906584,2.6536862e-05,2.6536842e-05,7.959374e-06,1310996,0.0,0.0,0.0011999514,0.4,0.00039800798,0.00039800798,0.00031764488,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4437000,4437000,1310996,0.0009864711,0.00044931436,8.091267e-08,0.34906584,1.5101108e-05,1.5101078e-05,5.007e-06,1310996,0.0,0.0,0.0022312545,0.4,0.00039984187,0.00039984187,0.00027322661,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5945000,5917000,1310996,0.000218168,0.00078011496,-1.01958385e-07,0.34906584,3.3752144e-06,3.3752472e-06,1.9387505e-06,1310996,0.0,0.0,0.003248918,0.4,0.00039808272,0.00039808272,0.00016682167,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9149000,9149000,1310996,-0.00027519526,0.000468585,1.4354087e-05,0.34906584,5.4800137e-07,5.4802734e-07,1.1979065e-06,1310996,0.0,0.0,0.004310955,0.4,0.0003978327,0.0003978327,0.0001466133,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10368000,10368000,1310996,-0.0001970418,0.00034997583,3.8608563e-05,0.34906584,5.4676855e-07,5.4679384e-07,1.0014373e-06,1310996,0.0,0.0,0.006236945,0.4,0.00040055873,0.00040055873,0.00012363782,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10577000,10577000,1310996,-0.00013854101,0.00046306872,3.7516107e-05,0.34906584,5.349922e-07,5.3501554e-07,9.61194e-07,1310996,0.0,0.0,0.0086955065,0.4,0.0004013564,0.0004013564,0.00011846049,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10693000,10693000,1310996,-9.862535e-05,0.00044204935,2.9247889e-05,0.34906584,5.240848e-07,5.241068e-07,9.3789777e-07,1310996,0.0,0.0,0.009744398,0.4,0.0004005299,0.0004005299,0.00011588034,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10781000,10781000,1310996,-2.7816877e-05,0.00052149536,1.0275625e-05,0.34906584,5.0953514e-07,5.095552e-07,9.188131e-07,1310996,0.0,0.0,0.011288239,0.4,0.00039967994,0.00039967994,0.00011365935,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10873000,10873000,1310996,3.6993348e-05,0.0005527346,-2.4312852e-05,0.34906584,4.9529444e-07,4.9531263e-07,9.035102e-07,1310996,0.0,0.0,0.013609626,0.4,0.0004005065,0.0004005065,0.00011125509,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11080000,11080000,1310996,3.551049e-05,0.0005879774,5.9129878e-05,0.34906584,4.547447e-07,4.5475835e-07,8.5866895e-07,1310996,0.0,0.0,0.015655834,0.4,0.0003996677,0.0003996677,0.00010521199,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
