timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
697000,697000,4.5403023e-10,2.318889e-05,0.009432923,3.0253368e-05,0.0016807968,1.799926e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
709000,709000,4.6066947e-10,2.3517803e-05,0.009165435,2.9777304e-05,0.0021620754,2.0504838e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
904000,904000,5.887476e-10,2.7405667e-05,0.010473621,0.0003544599,0.00079032517,0.00624663,512,0,0.6306529,1.5657964,0.0,nan,nan,0.0010055834,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1097000,1097000,7.0510464e-10,3.066732e-05,0.011948859,0.00014753353,0.0005995036,0.004846572,512,0,1.1756846,1.2400335,0.0,nan,nan,0.0014761644,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1297000,1297000,6.799491e-10,3.093391e-05,0.013595012,1.3491603e-05,0.0007602759,0.0054457798,512,0,1.0709567,0.9785319,0.0,nan,nan,0.00039076374,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1497000,1497000,6.4535005e-10,3.0992265e-05,0.014084473,1.4704543e-05,0.001071746,0.00089815806,512,0,0.8790587,0.89406204,0.0,nan,nan,0.0007422644,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1697000,1697000,5.9275457e-10,2.9444589e-05,0.010593362,1.2122559e-05,0.0012009613,0.0052490234,512,0,0.76854324,0.8162736,0.0,nan,nan,0.0030969155,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1901000,1901000,7.171132e-10,3.258541e-05,0.011633721,2.0456988e-05,0.0006583751,0.0016197325,512,0,0.71065897,0.7672366,0.0,nan,nan,9.5313495e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2097000,2097000,7.470145e-10,3.4311164e-05,0.012984794,5.3434527e-05,0.0006969123,0.0009569084,512,0,0.68498737,0.7376714,0.0,nan,nan,0.00089414057,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2293000,2293000,7.7062146e-10,3.556341e-05,0.0130708115,0.00012268212,0.0011228754,0.0017336776,512,0,0.66880256,0.7351339,0.0,nan,nan,8.126346e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2497000,2497000,8.7075536e-10,3.715594e-05,0.014702196,0.00019391457,0.0017147266,0.001828477,512,0,0.6864721,0.73162854,0.0,nan,nan,0.00022399104,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2697000,2697000,8.3848184e-10,3.677693e-05,0.015167873,0.00021277388,0.0019280544,0.0015522685,512,0,0.6870231,0.7326539,0.0,nan,nan,0.00038818023,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2905000,2905000,8.183468e-10,3.526871e-05,0.013797111,0.00027600396,0.002340885,0.0019795268,512,0,0.67835945,0.73795867,0.0,nan,nan,0.00010275237,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3097000,3097000,8.097353e-10,3.6238882e-05,0.014561188,0.00033157406,0.0028061182,0.0022500043,512,0,0.6708167,0.74510485,0.0,nan,nan,3.8337453e-06,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3300000,8.974802e-10,3.7585007e-05,0.015676534,0.00036844844,0.003209317,0.0022986238,512,0,0.6535013,0.7709543,0.0,nan,nan,0.0028766145,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3505000,3505000,9.870977e-10,3.9148752e-05,0.01632145,0.0003559352,0.0030947241,0.002347461,512,0,0.64467853,0.78202593,0.0,nan,nan,0.0019915525,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3697000,3697000,9.243553e-10,3.9259307e-05,0.01686887,0.00036549705,0.0034878058,0.0037825212,512,0,0.6129877,0.78300136,0.0,nan,nan,0.00085089373,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3889000,3889000,8.5587304e-10,3.9097027e-05,0.0170133,0.00036175922,0.003562248,0.00384987,512,0,0.5842306,0.80326784,0.0,nan,nan,0.0022583874,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4097000,4097000,8.266095e-10,3.7743474e-05,0.01641283,0.00032965594,0.0027364774,0.0028814478,512,0,0.5819493,0.80994445,0.0,nan,nan,0.00065415323,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4289000,4289000,8.533863e-10,3.7225986e-05,0.017571488,0.0002792316,0.0022121735,0.0020406502,512,0,0.5592773,0.8056128,0.0,nan,nan,0.00072654756,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4497000,4497000,8.372101e-10,3.7791993e-05,0.016980894,0.00020088111,0.0025157398,0.0042308364,512,0,0.5591518,0.8084559,0.0,nan,nan,0.00041857272,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4705000,4705000,8.175153e-10,3.591627e-05,0.016213357,0.0001581488,0.0024794494,0.004090572,512,0,0.5563568,0.8101853,0.0,nan,nan,0.00043561743,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4897000,4897000,7.824869e-10,3.5471166e-05,0.01441372,0.00017641588,0.0030438628,0.0028235563,512,0,0.5356999,0.80205274,0.0,nan,nan,3.585876e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5096000,5068000,8.4074137e-10,3.6091988e-05,0.01503294,0.00030048657,0.004983122,0.0039066863,512,0,0.50430274,0.8067329,0.0,nan,nan,3.8403374e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5301000,5280000,8.2290297e-10,3.5147306e-05,0.015041235,0.00041425732,0.0071293027,0.0065854704,512,0,0.50218886,0.8044702,0.0,nan,nan,0.00039862332,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5493000,5465000,8.3175933e-10,3.6767862e-05,0.015558625,0.0005112961,0.008519885,0.007103987,512,0,0.48799735,0.8149777,0.0,nan,nan,0.00083636795,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5697000,5669000,7.736067e-10,3.7462774e-05,0.01602835,0.0005669273,0.009695595,0.008432357,512,0,0.47934115,0.80662394,0.0,nan,nan,0.00068786315,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5897000,5876000,7.768896e-10,3.6158355e-05,0.013878705,0.00055689627,0.009858258,0.0086634895,512,0,0.47608605,0.8020871,0.0,nan,nan,0.0017951066,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6097000,6069000,6.647124e-10,3.3019372e-05,0.011819267,0.0005501443,0.009690669,0.008749525,512,0,0.46253467,0.8108443,0.0,nan,nan,0.00047910758,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6301000,6301000,1.0767872e-09,3.977301e-05,0.017530227,0.00048091475,0.0081780655,0.007664851,512,0,0.46139142,0.80216265,0.0,nan,nan,0.0015335433,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6500000,6500000,9.864857e-10,4.0126914e-05,0.018121526,0.00040461143,0.0073198755,0.0071071996,512,0,0.46092847,0.777863,0.0,nan,nan,0.0012936766,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6697000,6697000,8.715683e-10,3.8004313e-05,0.015189688,0.00031913075,0.0062816567,0.0063340734,512,0,0.45924723,0.79392743,0.0,nan,nan,0.0026085267,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6897000,6897000,8.256601e-10,3.7767397e-05,0.016776543,0.0010737794,0.0029552858,0.0046173525,531,0,0.57509583,0.7798817,0.00818994,nan,nan,0.0021805542,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
