timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
697000,697000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997000,997000,0.0,0.0,0.0,1.222173,1.222173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703542,0.0,0.0,nan,0.0,0.0,0.25712845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1497000,1497000,0.0,0.0,0.0,0.88138944,0.8813895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.097696,0.0,0.0,nan,0.0,0.0,0.25444537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997000,1997000,0.0,0.0,0.0,0.5284779,0.5284779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833744,0.0,0.0,nan,0.0,0.0,0.25440204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2497000,2497000,0.0,0.0,0.0,0.5298346,0.5298346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.790793,0.0,0.0,nan,0.0,0.0,0.2541572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001000,3001000,0.0,0.0,0.0,0.55134517,0.55134535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.825425,0.0,0.0,nan,0.0,0.0,0.25370133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505000,3505000,0.0,0.0,0.0,0.54580045,0.54580045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.879243,0.0,0.0,nan,0.0,0.0,0.25323245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.5229584,0.5229584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.910456,0.0,0.0,nan,0.0,0.0,0.2528455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497000,4497000,0.0,0.0,0.0,0.48662394,0.48662394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9327965,0.0,0.0,nan,0.0,0.0,0.2525201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997000,4997000,0.0,0.0,0.0,0.47999376,0.47999382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.927137,0.0,0.0,nan,0.0,0.0,0.25225413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5493000,5465000,0.0,0.0,0.0,0.45480034,0.45480025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.930599,0.0,0.0,nan,0.0,0.0,0.2520473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997000,5977000,0.0,0.0,0.0,0.44756377,0.4475636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.921311,0.0,0.0,nan,0.0,0.0,0.25185993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
