timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10040000,10036000,40.15403019683926,116.25948570156122,49.924706,49.930004,-0.0,0.4715431,0.8212654,49.82442,2,0,1,0
10048000,10044000,40.15403019010681,116.25948570752949,49.923992,49.92929,-0.0,0.47155094,0.80854505,49.826023,2,0,1,0
11040000,11036000,40.15403013253192,116.25948600032854,49.933193,49.939873,-0.0,0.3628833,0.6706832,49.82701,2,0,1,0
12039000,12035000,40.15403023178269,116.25948567093063,49.900684,49.907135,-0.0,0.35329872,0.61293036,49.778805,2,0,1,0
13043000,13035000,40.154030232464905,116.25948556547056,49.875355,49.885,-0.0,0.349621,0.5805366,49.775253,2,0,1,0
14039000,14035000,40.15403028432987,116.2594855451079,49.966316,49.97739,-0.0,0.34819064,0.5611971,49.854683,2,0,1,0
15028000,15024000,40.154030541986174,116.25948560869934,50.007614,50.01326,-0.0,0.34712273,0.54874927,49.90586,2,0,1,0
16032000,16028000,40.15403082152074,116.25948564221399,50.073494,50.067913,-0.0,0.34684914,0.53973645,49.95369,2,0,1,0
17044000,17037000,40.154030345137556,116.25948541757046,50.061893,50.043213,-0.0,0.34715375,0.535095,49.929806,2,0,1,0
18039000,18035000,40.15403011150636,116.25948537634126,49.996414,49.969578,-0.0,0.3467824,0.5316437,49.869415,2,0,1,0
19040000,19036000,40.15402990704475,116.25948529424414,49.890472,49.866222,-0.0,0.34640187,0.52921677,49.807144,2,0,1,0
20036000,20031000,40.154029553377626,116.25948549806755,49.922077,49.903393,-0.0,0.34571624,0.52717465,49.850224,2,0,1,0
21040000,21036000,40.15402976023948,116.25948559472458,49.89728,49.88144,-0.0,0.3456717,0.5252132,49.79683,2,0,1,0
22039000,22035000,40.15403010451246,116.25948543738427,50.07373,50.059723,-0.0,0.34608042,0.52438575,49.79683,2,0,1,0
23035000,23032000,40.15402944325905,116.25948613703221,50.472977,50.453922,-0.0,0.3457396,0.5234807,49.79683,2,0,1,0
24032000,24028000,40.15402983657357,116.25948461646803,50.68694,50.661938,-0.0,0.34546268,0.5230607,49.79683,2,0,1,0
25039000,25035000,40.154029435874264,116.25948503741418,50.773926,50.73809,-0.0,0.3452699,0.52208126,49.79683,2,0,1,0
26036000,26032000,40.154029047021645,116.25948543679793,50.66984,50.626083,-0.0,0.34447953,0.52188635,nan,2,0,0,0
27040000,27036000,40.15402966084367,116.25948556813485,50.66078,50.612656,-0.0,0.34377435,0.52175874,nan,2,0,0,0
28036000,28032000,40.15402958501831,116.25948514003821,50.703346,50.65564,-0.0,0.3429617,0.5213567,nan,2,0,0,0
29036000,29032000,40.154029098359835,116.25948476295501,50.70782,50.660946,-0.0,0.34288,0.5216144,nan,2,0,0,0
30031000,30028000,40.15402920020313,116.2594845339267,50.73472,50.690388,-0.0,0.34665266,0.5220458,nan,2,0,0,0
31035000,31032000,40.15402947353733,116.25948566090734,50.765625,50.721184,-0.0,0.3475282,0.52073956,nan,2,0,0,0
32036000,32032000,40.15402957453369,116.25948580166249,50.744465,50.69858,-0.0,0.34700805,0.51994765,nan,2,0,0,0
33036000,33029000,40.15402939916373,116.25948545277345,50.714565,50.66934,-0.0,0.346331,0.51966083,nan,2,0,0,0
34040000,34036000,40.15402925454386,116.25948573596024,50.750946,50.709377,-0.0,0.34579226,0.5198809,nan,2,0,0,0
35039000,35033000,40.15402968340024,116.25948509756188,50.733513,50.69558,-0.0,0.34490222,0.51997966,nan,2,0,0,0
36039000,36035000,40.15402957410237,116.25948478446739,50.777405,50.745968,-0.0,0.34413493,0.52012455,nan,2,0,0,0
37040000,37036000,40.154029359019894,116.25948507397787,50.77147,50.739918,-0.0,0.34365046,0.52030444,nan,2,0,0,0
38035000,38032000,40.15402935990194,116.25948499518663,50.755974,50.723583,-0.0,0.34304696,0.52023673,nan,2,0,0,0
39042000,39039000,40.15402931526838,116.25948457526066,50.77438,50.741184,-0.0,0.34322545,0.5208067,nan,2,0,0,0
40047000,40039000,40.1540291785375,116.25948513942093,50.77958,50.742893,-0.0,0.34306493,0.52011234,nan,2,0,0,0
41041000,41036000,40.154029297567554,116.25948552200698,50.76558,50.723797,-0.0,0.34284133,0.5203302,nan,2,0,0,0
42040000,42036000,40.15402938674396,116.25948555516675,50.701717,50.657333,-0.0,0.3426564,0.52050006,nan,2,0,0,0
43036000,43032000,40.15402928714177,116.25948584378372,50.73074,50.690544,-0.0,0.3425749,0.52064186,nan,2,0,0,0
44028000,44024000,40.15402940260516,116.25948587372332,50.766094,50.730267,-0.0,0.34535876,0.5217154,nan,2,0,0,0
45027000,45023000,40.15402911166576,116.25948557131089,50.762424,50.731533,-0.0,0.34502542,0.5218321,nan,2,0,0,0
46044000,46044000,40.15402899778849,116.25948540514793,50.580673,50.555103,-0.0,0.3421352,0.5203442,nan,2,0,0,0
47036000,47036000,40.15402935562276,116.2594853130344,49.968746,49.950966,-0.0,0.34470922,0.5214073,nan,2,0,0,0
48036000,48036000,40.154029429965185,116.25948543424433,49.94915,49.93715,-0.0,0.3447861,0.5213902,nan,2,0,0,0
49032000,49032000,40.15402955360229,116.25948529089787,49.99573,49.979317,-0.0,0.34548104,0.5209819,49.874454,2,0,1,0
50032000,50032000,40.15402957313308,116.25948499849598,49.960266,49.94063,-0.0,0.34571898,0.52048415,49.84911,2,0,1,0
51040000,51040000,40.154029310125914,116.25948525738804,49.933723,49.914124,-0.0,0.34552175,0.5201256,49.83355,2,0,1,0
