timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5519000,0.0,0.0,49.950134,0.0,0.0,0.0,0.0,1,0,0,0
11036000,40.15403012549028,116.25948600268045,49.932205,-0.008285103,0.025724145,0.017929409,-0.0042387093,1,1,1,0
17288000,40.15403025282355,116.25948531814818,50.038784,0.00587371,-0.032452747,-0.08865038,-0.0049359244,1,1,1,0
20740000,40.15402955514401,116.25948564737983,49.909332,-0.071704715,-0.004472072,0.04080092,-0.0042638495,1,1,1,0
