timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
40212000,40212000,0.53167653,1.3083682e-05,0.017935168,1.0044947,3.5581215e-05,1.0,1
40316000,40316000,0.5316206,1.2592506e-05,0.039219454,1.0043352,0.00017016957,1.0,1
40405000,40405000,0.53153384,1.2082558e-05,0.04226268,1.0041643,0.00019763633,1.0,1
40512000,40512000,0.53142166,1.1570124e-05,0.03910668,1.0039705,0.00016925379,1.0,1
40615000,40615000,0.53136814,1.1188937e-05,0.019509725,1.0038182,4.2131287e-05,1.0,1
40716000,40716000,0.531369,1.0793882e-05,-0.01929836,1.0036684,4.1229494e-05,1.0,1
40816000,40816000,0.5314133,1.0426645e-05,-0.02835501,1.0035384,8.9019086e-05,1.0,1
40919000,40919000,0.53148043,1.0049931e-05,-0.03287757,1.0034139,0.00011969521,1.0,1
41020000,41020000,0.53152937,9.732041e-06,-0.021714453,1.0033169,5.2217627e-05,1.0,1
41115000,41115000,0.5315586,9.432043e-06,-0.00036227703,1.0032356,1.4535707e-08,1.0,1
41212000,41212000,0.5315348,9.148377e-06,0.031586595,1.0031588,0.00011050792,1.0,1
41316000,41316000,0.5314587,8.8827255e-06,0.05105342,1.0030798,0.00028871658,1.0,1
41416000,41416000,0.5313506,8.631301e-06,0.071442425,1.0029963,0.00056541915,1.0,1
41523000,41523000,0.5312248,8.370241e-06,0.071098566,1.0029008,0.00056004274,1.0,1
41624000,41624000,0.53112566,8.148674e-06,0.05423636,1.0028157,0.00032592483,1.0,1
41720000,41720000,0.53107107,7.9618985e-06,0.035011128,1.002746,0.00013582471,1.0,1
41820000,41820000,0.5310241,7.741277e-06,0.03049779,1.0026683,0.00010307111,1.0,1
41924000,41924000,0.5309895,7.554919e-06,0.02123944,1.0026035,4.9993603e-05,1.0,1
42011000,42011000,0.5309674,7.3932906e-06,0.0184028,1.0025516,3.7533457e-05,1.0,1
42116000,42116000,0.5309387,7.2239995e-06,0.027107798,1.0024962,8.144476e-05,1.0,1
42212000,42212000,0.53090775,7.0615915e-06,0.0305712,1.0024444,0.00010359104,1.0,1
42316000,42316000,0.5308678,6.908126e-06,0.025563799,1.0023873,7.243905e-05,1.0,1
42412000,42412000,0.5308343,6.7598144e-06,0.024478901,1.0023301,6.642485e-05,1.0,1
42519000,42519000,0.53081167,6.6225252e-06,0.009360647,1.0022722,9.7136735e-06,1.0,1
42615000,42615000,0.5308152,6.4891447e-06,-0.014670936,1.0022151,2.3862294e-05,1.0,1
42720000,42720000,0.53084046,6.3652506e-06,-0.034123793,1.002157,0.000129103,1.0,1
42816000,42816000,0.5308972,6.2439317e-06,-0.061864957,1.0021062,0.0004243588,1.0,1
42911000,42911000,0.53098416,6.1272485e-06,-0.081155375,1.0020703,0.0007302875,1.0,1
43023000,43023000,0.5310784,6.006088e-06,-0.060535908,1.002043,0.0004063472,1.0,1
43116000,43116000,0.53112984,5.9099334e-06,-0.034990035,1.0020267,0.00013575848,1.0,1
43215000,43215000,0.53114074,5.8058777e-06,0.0038505234,1.0019971,1.6441088e-06,1.0,1
43320000,43320000,0.5311191,5.6951517e-06,0.013263887,1.0019484,1.9509842e-05,1.0,1
43416000,43416000,0.53111196,5.6113136e-06,-0.005811317,1.0019073,3.7452348e-06,1.0,1
43524000,43524000,0.53114426,5.5117057e-06,-0.043287933,1.0018649,0.00020781744,1.0,1
43612000,43612000,0.5311847,5.4325124e-06,-0.049602896,1.0018348,0.00027288237,1.0,1
43715000,43715000,0.5312371,5.3491294e-06,-0.054661103,1.0018048,0.0003313837,1.0,1
43819000,43819000,0.5312922,5.2693713e-06,-0.05708214,1.0017793,0.00036139812,1.0,1
43916000,43916000,0.5313465,5.1902157e-06,-0.05254878,1.0017594,0.0003062805,1.0,1
44011000,44011000,0.53139424,5.112702e-06,-0.039485205,1.001743,0.00017292985,1.0,1
44117000,44117000,0.531412,5.040353e-06,-0.007777458,1.0017283,6.7093883e-06,1.0,1
44220000,44220000,0.53140175,4.968557e-06,0.024385534,1.0017089,6.595998e-05,1.0,1
44312000,44312000,0.53137547,4.896381e-06,0.03632558,1.0016843,0.0001463699,1.0,1
44415000,44415000,0.5313484,4.830273e-06,0.02771756,1.0016594,8.522116e-05,1.0,1
44516000,44516000,0.5313235,4.765546e-06,0.023520935,1.0016366,6.1370054e-05,1.0,1
44624000,44624000,0.53130144,4.6967475e-06,0.020081345,1.0016117,4.4734614e-05,1.0,1
44715000,44715000,0.53128594,4.6423615e-06,0.01696403,1.001591,3.1924577e-05,1.0,1
44811000,44811000,0.5312715,4.582025e-06,0.011063218,1.0015634,1.3578193e-05,1.0,1
44916000,44916000,0.5312691,4.527874e-06,-0.008313168,1.0015335,7.666994e-06,1.0,1
45015000,45015000,0.5312882,4.473027e-06,-0.040374726,1.0015049,0.0001808521,1.0,1
45109000,45109000,0.53133094,4.4264575e-06,-0.06900853,1.0014874,0.0005283449,1.0,1
45212000,45212000,0.5313935,4.3684695e-06,-0.0718476,1.0014735,0.0005727203,1.0,1
45328000,45328000,0.5314462,4.3233904e-06,-0.0481872,1.001472,0.00025762146,1.0,1
45412000,45412000,0.5314747,4.2699858e-06,-0.0856853,1.0014877,0.0008145626,1.0,1
45513000,45513000,0.53141516,4.2217857e-06,0.20940773,1.0014268,0.004865458,1.0,1
45619000,45619000,0.53121734,4.1812464e-06,0.21113965,1.0012683,0.0049470537,1.0,1
45712000,45712000,0.5312703,4.143374e-06,-0.5357487,1.0011721,0.03185452,1.0,1
45818000,45818000,0.5317084,4.106325e-06,-0.55725193,1.0010871,0.034465834,1.0,1
45915000,45915000,0.5321288,4.080224e-06,-0.79499626,1.0010718,0.07014915,1.0,1
46015000,46015000,0.5327909,4.046667e-06,-0.8390385,1.0012414,0.07812363,1.0,1
46119000,46119000,0.53316665,4.0089108e-06,-0.26165116,1.0013543,0.0075965263,1.0,1
46215000,46215000,0.5331901,3.9727015e-06,0.09571329,1.0014032,0.0010164663,1.0,1
46316000,46316000,0.5330312,3.9307038e-06,0.29274416,1.0014299,0.009508531,1.0,1
46423000,46423000,0.5326993,3.88523e-06,0.36432326,1.0013343,0.014728285,1.0,1
46519000,46519000,0.53256243,3.8470303e-06,0.062948704,1.0012897,0.00043971502,1.0,1
46620000,46620000,0.5325505,3.8060268e-06,-0.0072016865,1.0012583,5.755457e-06,1.0,1
46720000,46720000,0.53258175,3.7719335e-06,-0.041319013,1.0012441,0.00018945996,1.0,1
46812000,46812000,0.5326168,3.7426225e-06,-0.049604416,1.0012348,0.00027306261,1.0,1
46919000,46919000,0.5326645,3.7060045e-06,-0.102522045,1.0012399,0.001166417,1.0,1
47015000,47015000,0.53270155,3.6792917e-06,-0.07371521,1.0012316,0.0006030276,1.0,1
47112000,47112000,0.5327215,3.653061e-06,-0.006905645,1.001225,5.292177e-06,1.0,1
47219000,47219000,0.53261244,3.63729e-06,12.948124,2.2748425,8.188792,2.9035041,1
47311000,47311000,0.53256935,3.6484096e-06,7.146159,6.4319544,0.8821855,6.5952587,1
47416000,47416000,0.5326607,3.658902e-06,-2.928575,6.8197627,0.13973363,6.849699,1
47520000,47520000,0.5326165,3.674026e-06,8.463148,8.557483,0.9299838,8.722754,1
47619000,47619000,0.53250754,3.686328e-06,-2.6261902,9.321606,0.08220895,9.364169,1
47712000,47712000,0.53226376,3.6950526e-06,8.119148,10.259124,0.71395063,10.442576,1
47819000,47819000,0.5321523,3.7079349e-06,2.078263,10.975417,0.04372577,10.931334,1
47920000,47920000,0.5319521,8.6068485e-06,8.168449,12.498402,0.5931742,12.576396,1
48020000,48020000,0.5317682,8.619691e-06,0.9709773,12.985382,0.008067165,12.951184,1
48117000,48117000,0.53154767,8.631294e-06,8.261804,13.414476,0.565371,13.4540615,1
48218000,48218000,0.5313387,8.644013e-06,6.281257,13.683592,0.32036904,13.642242,1
48311000,48311000,0.53116846,8.656047e-06,8.2857895,13.626949,0.5597919,13.641534,1
48420000,48420000,0.5309543,8.669364e-06,6.7900915,13.511385,0.3791481,13.460387,1
48529000,48529000,0.53070986,8.6826885e-06,8.085473,13.408497,0.5417368,13.390963,1
48539000,0,nan,nan,nan,nan,nan,nan,0
