timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
41020000,691000,1,1310988,6620172,1310988,197388,0.04148414,0.04139107,0.041413777,0.04150705,0.041413896,0.04138527,nan,nan,nan,0.0,0.97514695,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42032000,691000,1,1310988,6620172,1310988,197388,0.038731277,0.038701486,0.038716484,0.038712375,0.038716592,0.038708992,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43045000,691000,1,1310988,6620172,1310988,197388,0.049571775,0.04908788,0.04910346,0.04941579,0.049103566,0.049372245,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44048000,691000,1,1310988,6620172,1310988,197388,0.030151349,0.030043999,0.029987287,0.030066721,0.029987376,0.03003278,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45051000,691000,1,1310988,6620172,1310988,197388,0.02547703,0.02569086,0.025727794,0.025356656,0.025727998,0.025695331,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46052000,691000,1,1310988,6620172,1310988,197388,0.022248138,0.021555342,0.021504823,0.021935139,0.021504622,0.021554582,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47061000,691000,1,1310988,6620172,1310988,197388,0.042202536,0.04182956,0.041823965,0.042377856,0.04182402,0.04171645,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48068000,691000,1,1310988,6620172,1310988,197388,0.02450297,0.026518563,0.02650996,0.02465703,0.02650987,0.026596574,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49079000,691000,1,1310988,6620172,1310988,197388,0.031968188,0.031332497,0.031387817,0.03237164,0.031387843,0.031251498,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50092000,691000,1,1310988,6620172,1310988,197388,0.03267941,0.032503854,0.032456376,0.032380145,0.03245596,0.03255847,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51104000,691000,1,1310988,6620172,1310988,197388,0.03002863,0.029100936,0.029164243,0.029982341,0.029098762,0.029167784,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
