timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
744000,744000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,-1.0528494e-16,2.177202e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024776459,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504000,1504000,0.0,0.0,0.0,8.44326e-16,-9.138259e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019386292,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,1.5035856e-14,-1.2757932e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036598206,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,1.9620846e-14,-1.6724805e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054771423,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,-4.1544432e-14,3.3380712e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014125824,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497000,3497000,0.0,0.0,0.0,4.6130067e-15,-4.1378935e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018997192,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3995000,3995000,0.0,0.0,0.0,-1.861698e-13,1.5288471e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029506683,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4495000,4484000,0.0,0.0,0.0,-4.475395e-13,3.680244e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034374237,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4995000,4988000,0.0,0.0,0.0,-4.569077e-13,3.75628e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04282379,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5499000,5491000,0.0,0.0,0.0,1.15388515e-11,-3.1146428e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008399963,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003000,5996000,0.0,0.0,0.0,5.954584e-10,-4.8908274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041545868,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6498000,6492000,0.0,0.0,0.0,1.825027e-09,-0.0001044629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06596756,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6992000,0.0,0.0,0.0,-1.6736395e-06,-0.0002128623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009780884,0.0,0.0,nan,0.0,0.0,2.0259991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7503000,7495000,0.0,0.0,0.0,-1.1986948e-05,-0.0002984732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01910019,0.0,0.0,nan,0.0,0.0,4.9734954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7988000,0.0,0.0,0.0,-3.1421667e-05,-0.00049645273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012763977,0.0,0.0,nan,0.0,0.0,4.8803166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0,0.0,0.0,-3.6975307e-05,-0.0005982532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013114929,0.0,0.0,nan,0.0,0.0,4.5143068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9001000,9001000,0.0,0.0,0.0,-2.6500302e-05,-0.000600011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010887146,0.0,0.0,nan,0.0,0.0,4.4835266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9492000,0.0,0.0,0.0,-1.4147069e-05,-0.00058867125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03491974,0.0,0.0,nan,0.0,0.0,3.8281083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9985000,9985000,0.0,0.0,0.0,-8.4272926e-07,-0.0005655974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064468384,0.0,0.0,nan,0.0,0.0,5.1984563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10501000,10501000,0.057191294,-0.015447225,0.1341745,-0.0064862506,0.010866627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034317017,0.0,0.0,nan,0.0,0.0,0.00032573333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10992000,0.01326343,-0.027192859,-0.055568073,-0.0020791467,0.01565359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02993393,0.0,0.0,nan,0.0,0.0,0.00072455173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11502000,11502000,0.04623983,0.066606835,0.119339496,0.007604978,0.025777679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008308411,0.0,0.0,nan,0.0,0.0,0.0022516702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11992000,11992000,0.012192743,-0.056175224,-0.068337195,-0.00428531,-0.004316273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05048752,0.0,0.0,nan,0.0,0.0,0.005775406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12488000,12488000,-0.10525715,-0.036248453,-0.08261462,-0.015721986,-0.0020566063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034542084,0.0,0.0,nan,0.0,0.0,0.0020653978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13004000,13004000,0.045363083,-0.028222173,-0.063228115,0.0038170503,-0.00058520114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05996704,0.0,0.0,nan,0.0,0.0,-0.00043714745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13492000,-0.027710395,-0.028052092,0.18993655,-0.0036409644,-0.00373376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069000244,0.0,0.0,nan,0.0,0.0,-0.0012446251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
