timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
467000,0.6559852,0.66894203,24.675455,1.0
471000,-0.9873516,-1.0068536,24.675455,1.0
475000,-0.9873516,-1.0068536,24.675455,1.0
479000,-0.9873516,-1.0068507,24.675455,1.0
483000,0.88346314,0.9009106,24.675455,1.0
487000,0.88346314,0.9009106,24.675455,1.0
491000,-0.93513685,-0.9536048,24.675455,1.0
496000,-0.93513685,-0.9536048,24.675455,1.0
500000,0.7456024,0.7603273,24.675455,1.0
504000,0.7456024,0.7603273,24.675455,1.0
508000,0.7456024,0.7603273,24.675455,1.0
512000,0.6140709,0.6261981,24.675455,1.0
516000,0.6140709,0.6261981,24.675455,1.0
520000,0.05002369,0.051011603,24.675455,1.0
525000,0.05002369,0.05101174,24.675455,1.0
532000,-0.6258224,-0.6381835,24.675455,1.0
536000,-0.6258224,-0.6381835,24.675455,1.0
540000,-0.89983916,-0.9176125,24.675455,1.0
544000,-0.89983916,-0.9176125,24.675455,1.0
548000,-0.89983916,-0.9176125,24.675455,1.0
552000,0.5809,0.5923737,24.675455,1.0
557000,0.5809,0.5923737,24.675455,1.0
564000,0.5016985,0.5116079,24.675455,1.0
568000,0.5016985,0.5116079,24.675455,1.0
572000,0.5514546,0.56234676,24.675455,1.0
580000,0.4345162,0.44309908,24.675455,1.0
584000,0.4345162,0.44309908,24.675455,1.0
588000,0.4345162,0.44309908,24.675455,1.0
592000,0.41628185,0.42450455,24.675455,1.0
596000,0.41628185,0.42450455,24.675455,1.0
599000,0.41628185,0.42450455,24.675455,1.0
603000,0.70338035,0.717274,24.675455,1.0
607000,0.70338035,0.717274,24.675455,1.0
612000,-0.7707068,-0.78593034,24.675455,1.0
616000,-0.7707068,-0.78593034,24.675455,1.0
620000,0.9100269,0.9280024,24.675455,1.0
624000,0.9100269,0.9280024,24.675455,1.0
628000,0.9100269,0.92799807,24.675455,1.0
632000,-0.5657123,-0.576884,24.675455,1.0
636000,-0.5657123,-0.576884,24.675455,1.0
643000,-0.68192774,-0.69539446,24.675455,1.0
648000,-0.68192774,-0.69539446,24.675455,1.0
652000,-0.9088484,-0.9267963,24.675455,1.0
657000,-0.9088484,-0.9267963,24.675455,1.0
664000,0.515797,0.525983,24.675455,1.0
668000,0.515797,0.525983,24.675455,1.0
670000,-0.7448893,-0.7595994,24.675455,1.0
675000,-0.7448893,-0.7595994,24.675455,1.0
679000,-0.7448893,-0.7595994,24.675455,1.0
683000,0.71200573,0.7260663,24.675455,1.0
691000,0.9143239,0.93237984,24.675455,1.0
696000,0.9143239,0.93237984,24.675455,1.0
700000,-0.39619082,-0.40401474,24.675455,1.0
704000,-0.39619082,-0.40401474,24.675455,1.0
708000,-0.39619082,-0.40401474,24.675455,1.0
713000,0.23769367,0.24238761,24.675455,1.0
720000,0.9120947,0.93010664,24.675455,1.0
723000,0.9120947,0.93010664,24.675455,1.0
730000,-0.8174245,-0.833567,24.675455,1.0
735000,-0.8174245,-0.833567,24.675455,1.0
739000,-0.8174245,-0.833567,24.675455,1.0
744000,-0.52077246,-0.5310567,24.675455,1.0
747000,-0.52077246,-0.5310567,24.675455,1.0
756000,0.9462745,0.96496165,24.675455,1.0
758000,0.9462745,0.96496165,24.675455,1.0
763000,-0.83731943,-0.8538549,24.675455,1.0
772000,0.6192245,0.631453,24.675455,1.0
776000,0.6192245,0.631453,24.675455,1.0
780000,0.83880776,0.8553725,24.675455,1.0
784000,0.83880776,0.8553725,24.675455,1.0
787000,0.83880776,0.8553725,24.675455,1.0
792000,-0.95152414,-0.9703148,24.675455,1.0
796000,-0.95152414,-0.9703148,24.675455,1.0
803000,0.9650762,0.9841345,24.675455,1.0
807000,0.9650762,0.9841345,24.675455,1.0
811000,0.71314925,0.7272325,24.675455,1.0
815000,0.71314925,0.7272325,24.675455,1.0
819000,0.71314925,0.7272325,24.675455,1.0
828000,0.79637325,0.8121,24.675455,1.0
832000,0.4855195,0.4951084,24.675455,1.0
836000,0.4855195,0.4951084,24.675455,1.0
840000,-0.84346175,-0.86011994,24.675455,1.0
844000,-0.84346175,-0.86011994,24.675455,1.0
848000,-0.84346175,-0.86011994,24.675455,1.0
853000,0.9543172,0.97316474,24.675455,1.0
860000,-0.77908653,-0.7944733,24.675455,1.0
864000,-0.77908653,-0.7944733,24.675455,1.0
868000,-0.77908653,-0.7944733,24.675455,1.0
872000,-0.9768649,-0.9961577,24.675455,1.0
876000,-0.9768649,-0.9961577,24.675455,1.0
880000,1.0069677,1.026855,24.675455,1.0
884000,1.0069677,1.0268555,24.675455,1.0
888000,1.0069677,1.0268555,24.675455,1.0
891000,0.9405234,0.95909894,24.675455,1.0
895000,0.9405234,0.95909894,24.675455,1.0
904000,-0.7408138,-0.75544506,24.675455,1.0
908000,-0.7408138,-0.75544506,24.675455,1.0
912000,0.62897265,0.64139503,24.675455,1.0
916000,0.62897265,0.64139503,24.675455,1.0
919000,0.62897265,0.64139503,24.675455,1.0
923000,-0.82025445,-0.8364547,24.675455,1.0
928000,-0.82025445,-0.8364547,24.675455,1.0
931000,0.6048838,0.6168304,24.675455,1.0
936000,0.6048838,0.6168304,24.675455,1.0
940000,0.82757807,0.84392333,24.675455,1.0
944000,0.82757807,0.84392333,24.675455,1.0
948000,0.82757807,0.84392333,24.675455,1.0
952000,0.90998286,0.9279557,24.675455,1.0
956000,0.90998286,0.9279557,24.675455,1.0
960000,0.67541915,0.68875915,24.675455,1.0
967000,0.67541915,0.68875915,24.675455,1.0
971000,0.95799017,0.9769112,24.675455,1.0
975000,0.95799017,0.9769112,24.675455,1.0
980000,0.840816,0.8574227,24.675455,1.0
983000,0.840816,0.8574227,24.675455,1.0
992000,0.77646446,0.7917977,24.675455,1.0
996000,0.77646446,0.7917977,24.675455,1.0
1000000,0.56534284,0.576507,24.675455,1.0
1008000,0.56534284,0.576507,24.675455,1.0
1012000,-0.43570736,-0.4443115,24.675455,1.0
1019000,-0.43570736,-0.4443115,24.675455,1.0
1023000,-0.784541,-0.80003375,24.675455,1.0
1031000,0.17194948,0.17534505,24.675455,1.0
1040000,0.52265596,0.5329771,24.675455,1.0
1044000,0.52265596,0.5329783,24.675455,1.0
1049000,0.52265596,0.5329783,24.675455,1.0
1055000,0.54686165,0.557662,24.675455,1.0
1059000,0.54686165,0.557662,24.675455,1.0
1063000,0.55056113,0.56143457,24.675455,1.0
1072000,0.78692615,0.80246776,24.675455,1.0
1080000,-0.8414848,-0.85810393,24.675455,1.0
1083000,-0.8414848,-0.85810393,24.675455,1.0
1087000,-0.8414848,-0.85810393,24.675455,1.0
1100000,0.9618694,0.9808684,24.675455,1.0
1112000,0.80988264,0.8258796,24.675455,1.0
1116000,0.80988264,0.8258796,24.675455,1.0
1132000,-0.9805278,-0.99989533,24.675455,1.0
1139000,-0.9805278,-0.99989533,24.675455,1.0
1144000,-0.7957984,-0.8115171,24.675455,1.0
1147000,-0.7957984,-0.8115171,24.675455,1.0
1151000,0.5382772,0.5489078,24.675455,1.0
1159000,0.5382772,0.5489078,24.675455,1.0
1168000,0.8954087,0.9130924,24.675455,1.0
1176000,-0.55071044,-0.56158656,24.675455,1.0
1180000,0.9283385,0.94667256,24.675455,1.0
1183000,0.9283385,0.94667256,24.675455,1.0
1190000,0.94274014,0.9613586,24.675455,1.0
1199000,0.94274014,0.9613586,24.675455,1.0
1210000,0.36243898,0.36959684,24.675455,1.0
1215000,0.36243898,0.36959684,24.675455,1.0
1223000,0.67421216,0.6875273,24.675455,1.0
1227000,0.67421216,0.6875273,24.675455,1.0
1235000,-0.9955311,-1.015192,24.675455,1.0
1239000,-0.9955311,-1.015192,24.675455,1.0
1243000,-0.37281188,-0.3801746,24.675455,1.0
1249000,-0.37281188,-0.3801746,24.675455,1.0
1264000,0.52729905,0.53771263,24.675455,1.0
1272000,-0.73602843,-0.7505642,24.675455,1.0
1276000,-0.73602843,-0.7505642,24.675455,1.0
1278000,-0.73602843,-0.7505642,24.675455,1.0
1283000,0.5637312,0.57486427,24.675455,1.0
1287000,0.5637312,0.57486427,24.675455,1.0
1295000,-1.0292431,-1.0495696,24.675455,1.0
1307000,0.93528414,0.9537561,24.675455,1.0
1315000,-0.4159849,-0.42420065,24.675455,1.0
1324000,-0.7654266,-0.78054386,24.675455,1.0
1327000,-0.7654266,-0.78054386,24.675455,1.0
1331000,-0.8990587,-0.9168152,24.675455,1.0
1339000,-0.8990587,-0.9168152,24.675455,1.0
1344000,0.7663188,0.78145367,24.675455,1.0
1347000,0.7663188,0.78145367,24.675455,1.0
1356000,0.6560289,0.66898555,24.675455,1.0
1368000,-0.108182944,-0.110319726,24.675455,1.0
1376000,0.8283758,0.8447375,24.675455,1.0
1380000,-0.56163573,-0.57272893,24.675455,1.0
1384000,-0.56163573,-0.57272893,24.675455,1.0
1388000,-0.56163573,-0.57272893,24.675455,1.0
1396000,0.6051236,0.6170757,24.675455,1.0
1402000,-0.8976083,-0.91533744,24.675455,1.0
1411000,-0.43296072,-0.44151196,24.675455,1.0
1419000,-0.43296072,-0.44151196,24.675455,1.0
1427000,-0.91741544,-0.93553495,24.675455,1.0
1436000,0.7007796,0.7146204,24.675455,1.0
1440000,-0.6474635,-0.6602513,24.675455,1.0
1444000,-0.6474635,-0.6602513,24.675455,1.0
1454000,0.9405235,0.9590994,24.675455,1.0
1459000,0.9405235,0.9590994,24.675455,1.0
1464000,-0.73677796,-0.7513285,24.675455,1.0
1468000,-0.73677796,-0.7513285,24.675455,1.0
1478000,0.93109083,0.94947886,24.675455,1.0
1483000,-0.34069988,-0.34742835,24.675455,1.0
1491000,-0.6045801,-0.6165199,24.675455,1.0
1495000,-0.6045801,-0.6165199,24.675455,1.0
1499000,-0.6045801,-0.6165199,24.675455,1.0
1504000,-0.9372456,-0.9557552,24.675455,1.0
1511000,-0.08624156,-0.08794474,24.675455,1.0
1515000,-0.08624156,-0.08794474,24.675455,1.0
1519000,-0.08624156,-0.087944604,24.675455,1.0
1523000,0.46971884,0.47899455,24.675455,1.0
1543000,0.65234613,0.66522825,24.675455,1.0
1550000,-0.58491373,-0.5964642,24.675455,1.0
1555000,-0.58491373,-0.5964642,24.675455,1.0
1563000,-0.604497,-0.6164342,24.675455,1.0
1567000,-0.604497,-0.6164344,24.675455,1.0
1576000,0.8992907,0.9170495,24.675455,1.0
1580000,0.23743674,0.24212556,24.675455,1.0
1584000,0.23743674,0.24212556,24.675455,1.0
1592000,0.95011365,0.9688761,24.675455,1.0
1596000,0.95011365,0.9688761,24.675455,1.0
1600000,0.82596755,0.8422784,24.675455,1.0
1608000,0.82596755,0.8422784,24.675455,1.0
1612000,0.80229574,0.8181392,24.675455,1.0
1620000,0.42585242,0.43426427,24.675455,1.0
1624000,0.42585242,0.43426427,24.675455,1.0
1628000,0.42585242,0.43426427,24.675455,1.0
1636000,0.34294245,0.34971657,24.675455,1.0
1640000,0.8145363,0.8306258,24.675455,1.0
1648000,0.8145363,0.8306258,24.675455,1.0
1652000,-0.64512885,-0.6578721,24.675455,1.0
1657000,-0.64512885,-0.6578721,24.675455,1.0
1665000,0.8155478,0.83165735,24.675455,1.0
1669000,0.8155478,0.83165735,24.675455,1.0
1680000,0.9043701,0.9222298,24.675455,1.0
1690000,-0.9511899,-0.96997416,24.675455,1.0
1699000,-0.9511899,-0.96997416,24.675455,1.0
1707000,1.0046378,1.0244776,24.675455,1.0
1715000,0.80318516,0.8190466,24.675455,1.0
1723000,0.9134733,0.9315128,24.675455,1.0
1732000,-0.9051152,-0.9229884,24.675455,1.0
1738000,-0.9051152,-0.9229884,24.675455,1.0
1744000,-0.72870034,-0.7430899,24.675455,1.0
1755000,0.55698216,0.5679808,24.675455,1.0
1759000,0.55698216,0.5679808,24.675455,1.0
1763000,-0.9143504,-0.93240595,24.675455,1.0
1771000,-0.80985326,-0.82584536,24.675455,1.0
1779000,-0.80985326,-0.82584864,24.675455,1.0
1788000,0.96063876,0.9796123,24.675455,1.0
1796000,-0.9522041,-0.97101104,24.675455,1.0
1800000,0.6315319,0.64400524,24.675455,1.0
1803000,0.6315319,0.64400524,24.675455,1.0
1807000,0.6315319,0.64400524,24.675455,1.0
1811000,0.6964817,0.71023786,24.675455,1.0
1815000,0.6964817,0.71023786,24.675455,1.0
1819000,0.6964817,0.71023786,24.675455,1.0
1824000,0.7258737,0.7402104,24.675455,1.0
1827000,0.7258737,0.7402104,24.675455,1.0
1831000,0.7927831,0.8084413,24.675455,1.0
1840000,-0.379482,-0.3869779,24.675455,1.0
1845000,-0.379482,-0.3869779,24.675455,1.0
1855000,-0.8526443,-0.8694866,24.675455,1.0
1859000,-0.8526443,-0.8694866,24.675455,1.0
1863000,0.45863366,0.46769303,24.675455,1.0
1871000,-0.8569243,-0.8738511,24.675455,1.0
1879000,-0.8569243,-0.8738511,24.675455,1.0
1883000,0.58100384,0.592477,24.675455,1.0
1900000,0.6039409,0.615867,24.675455,1.0
1904000,0.6039409,0.615867,24.675455,1.0
1908000,0.6039409,0.615867,24.675455,1.0
1912000,0.7939625,0.80964094,24.675455,1.0
1919000,0.7939625,0.80964094,24.675455,1.0
1923000,-0.7264625,-0.740808,24.675455,1.0
1931000,-0.37662652,-0.3840638,24.675455,1.0
1940000,-0.7221987,-0.73646015,24.675455,1.0
1943000,-0.7221987,-0.73646015,24.675455,1.0
1948000,-0.7221987,-0.73646015,24.675455,1.0
1952000,-0.57501024,-0.5863651,24.675455,1.0
1957000,-0.57501024,-0.5863651,24.675455,1.0
1965000,-0.66440564,-0.6775258,24.675455,1.0
1972000,0.94120944,0.9597957,24.675455,1.0
1976000,0.94120944,0.9597957,24.675455,1.0
1980000,-0.27459255,-0.280015,24.675455,1.0
1984000,-0.27459255,-0.280015,24.675455,1.0
1988000,-0.27459255,-0.280015,24.675455,1.0
1996000,-0.404432,-0.41242024,24.675455,1.0
2000000,-0.68547577,-0.69901514,24.675455,1.0
2008000,-0.68547577,-0.69901514,24.675455,1.0
2012000,0.63979393,0.652431,24.675455,1.0
2016000,0.63979393,0.652431,24.675455,1.0
2020000,0.92597187,0.9442615,24.675455,1.0
2028000,0.92597187,0.9442615,24.675455,1.0
2036000,-0.84061813,-0.85722184,24.675455,1.0
2038000,-0.84061813,-0.85722184,24.675455,1.0
2043000,0.8631449,0.8801914,24.675455,1.0
2047000,0.8631449,0.8801914,24.675455,1.0
