timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
29422745,29422683,-0.0010696925,-0.0007973891,0.0013908388
29424247,29424185,-0.0008915197,-0.0014940253,0.0020164275
29446773,29446707,0.0017235378,-0.0027912098,0.0036070803
29463290,29463226,0.0025694482,-0.0029005394,0.0023409142
29484309,29484248,0.00052489503,-0.004344377,0.0029388964
29505332,29505270,-0.0014630771,-0.0017774976,0.00022388878
29526355,29526294,-0.002240426,5.7147583e-05,0.002660865
29544372,29544313,0.0012731119,0.0007374291,0.0029490055
29565392,29565333,0.0013617207,0.0047339625,0.002886267
29586423,29586356,0.000924007,-0.0010908742,0.0029418184
29604437,29604375,-0.0006745558,-0.0019480013,0.0072490238
29625461,29625399,0.006183813,-0.0030029966,0.019683938
29646484,29646424,-0.005176369,-0.0040514614,0.00832714
29667553,29667487,0.005604105,-0.0009640965,0.006148261
29684025,29683964,-0.009991514,0.0045916243,-0.0075182626
29705089,29705028,-0.011562266,0.0068905884,-0.009051095
29726066,29726004,-0.00034606407,0.00010824294,-0.011170244
29744086,29744025,0.007303571,-0.0031199222,-0.0042045917
29765151,29765091,-0.0076132347,0.0041773324,0.000430495
29786130,29786068,0.0037836705,-0.007702092,-0.00011901697
29807155,29807091,4.839246e-05,0.0009964615,-0.0049673496
29823671,29823609,0.004779256,-0.0021625233,0.0006115935
29844697,29844634,0.0011179417,0.0011520804,-0.0045856843
29865719,29865653,-0.004410073,0.004602372,0.0103485985
29883736,29883674,-0.0043989,0.0014985334,-0.005768831
29904757,29904696,0.002101932,0.004405684,0.0020754025
29925822,29925761,0.0010628478,-0.0015449694,0.012364238
29946808,29946743,-0.003136528,-0.003624746,-0.0059067896
29964818,29964758,-0.008740392,0.0029100757,0.010661459
29985843,29985781,0.0025228006,-0.0042329514,0.001949124
30006867,30006805,0.005137853,0.0031231767,-0.007136168
30023383,30023320,0.0012563358,-0.0026235739,0.0073942235
30044403,30044343,-0.002545718,-0.0037448585,-0.006332996
30065472,30065410,-0.008356162,0.0019897441,0.0034912392
30086454,30086389,0.003981299,0.0024614416,0.0094254315
30104470,30104407,0.0039184773,-0.002890454,-0.008468319
30125533,30125474,-0.0031922534,-0.00063408876,0.007237592
30146514,30146451,0.000198753,-0.0027502337,0.0077940943
30164533,30164470,-0.0021172222,0.0016541494,-0.0009287923
30184053,30183991,0.0042349007,0.0010038684,0.010169811
30206578,30206516,0.00905448,-0.0045788013,0.0022091037
30227601,30227537,-0.0035625864,0.0008110367,-0.0027118968
30244116,30244055,-0.0038522128,-0.004048744,0.0065926258
30265134,30265076,0.0009898592,-0.0026629318,-0.0020553935
30286160,30286099,-0.00039948433,0.0027393457,0.0009719003
30304180,30304118,0.0034670157,-0.0028361208,0.0013117357
30325201,30325141,0.0019202142,0.0017786679,0.00021027937
30346223,30346163,0.0051765027,0.00419004,0.0026157135
30367249,30367185,0.0017608149,-0.003419951,0.0029207864
30383765,30383703,-0.0070305658,0.0037379768,0.0016664104
30404783,30404725,-0.006446728,-0.0032106712,0.00088257995
30425852,30425793,0.009847948,-0.002716394,0.005369405
30443828,30443767,0.005553738,0.0015103723,-0.0039948346
30464849,30464789,0.0042990246,-0.00090003095,0.0020787762
30485916,30485857,-0.006415932,-0.0018128775,0.0034626788
30506892,30506834,-0.005228557,0.0019402327,0.00013807765
30524913,30524853,0.009952384,0.0020417331,0.0032618758
30546019,30545961,0.01136131,0.002784984,0.0056110374
30566962,30566901,-0.0056785904,0.0011495582,-0.0045104874
30583520,30583461,0.0035632118,-0.005268923,0.008346403
30604499,30604439,0.0034853027,0.004736391,-0.0020706987
30625523,30625460,-0.0012306322,-0.003595996,-0.002798587
30646543,30646483,0.0014818342,0.001058928,0.0092338845
30664564,30664503,-0.012291019,0.0005316817,-0.00795203
30685587,30685526,-0.0020357482,-0.00276951,0.0033611124
30706606,30706548,0.01071963,-0.0032748417,0.0094995145
30723122,30723064,0.007228129,0.00302888,0.00067831855
30744145,30744087,0.00434755,-0.0037143817,0.011972668
30765174,30765110,-0.012466824,-0.000167277,-0.0010310102
30786236,30786179,-0.0019900475,0.0018095642,-0.0058491295
30804213,30804151,0.02006427,-0.0015368948,0.0060428283
30825239,30825173,0.006001155,0.0043544453,-0.0053877328
30846302,30846241,-0.009102389,-0.00034518138,0.0038836082
30864274,30864215,-0.004389018,0.00028129027,0.00037636142
30885298,30885237,0.0033843839,0.0023923032,-0.0059395363
30906367,30906305,0.0016219871,0.0031141955,0.008845013
30927340,30927282,0.00834727,-0.0006014327,-0.0001642115
30943905,30943846,-0.0004711256,0.002045452,0.007111862
30964908,30964849,-0.0042305584,-0.00092592364,0.005342781
30985909,30985845,-0.0033840286,0.002381999,-0.008697147
31003972,31003909,0.005703927,-0.004947506,0.011176541
31024947,31024886,0.01509138,0.0010949855,-0.004864662
31045970,31045908,-0.0029638421,0.0046790866,-0.0049148235
31064036,31063975,-0.008147161,-0.0043959757,0.0064162747
31085014,31084955,-0.0058075353,0.002997855,-0.009479881
31106031,31105972,0.0071375133,-0.0006779999,0.0004289511
31127060,31126995,0.003454017,0.0028556644,0.01088692
31143570,31143512,-0.0026096208,-0.0012586466,-0.00058684894
31164596,31164535,0.0021314127,-0.0014782664,0.01157509
