timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
29417065,29416677,0.0,0.0,0.0,0.30569947,0.30569553,0.0,0.0,0.0,0.0,0.002718999,0.002719006,0.0027004657,0.0,12.548412,0.0,0.0,nan,0.0,0.0,0.0025280789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29430578,29425685,0.0,0.0,0.0,0.30569947,0.30569553,0.0,0.0,0.0,0.0,0.002718999,0.002719006,0.0027004657,0.0,12.548412,0.0,0.0,nan,0.0,0.0,0.0025280789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29915788,29915251,0.0,0.0,0.0,0.30569947,0.30569553,0.0,0.0,0.0,0.0,0.0027582024,0.0027582124,0.002731766,0.0,12.548412,0.0,0.0,nan,0.0,0.0,0.0025279897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30418649,30418286,0.0,0.0,0.0,0.30569947,0.30569553,0.0,0.0,0.0,0.0,0.002714718,0.002714725,0.0026959428,0.0,12.548412,0.0,0.0,nan,0.0,0.0,0.0025270486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30924654,30924279,0.0,0.0,0.0,0.30569947,0.30569553,0.0,0.0,0.0,0.0,0.002757869,0.0027578787,0.0027317344,0.0,12.548412,0.0,0.0,nan,0.0,0.0,0.0025270816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31421684,31421309,0.0,0.0,0.0,0.30569947,0.30569553,0.0,0.0,0.0,0.0,0.0027483355,0.0027483432,0.0027258128,0.0,12.548412,0.0,0.0,nan,0.0,0.0,0.0025270307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31923222,31922844,0.0,0.0,0.0,0.30569947,0.30569553,0.0,0.0,0.0,0.0,0.0027720938,0.0027721038,0.002744535,0.0,12.548412,0.0,0.0,nan,0.0,0.0,0.0025270283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32417367,32416872,0.0,0.0,0.0,0.30569947,0.30569553,0.0,0.0,0.0,0.0,0.0027477574,0.0027477657,0.0027246636,0.0,12.548412,0.0,0.0,nan,0.0,0.0,0.0025265904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32923423,32918456,0.0,0.0,0.0,0.30569947,0.30569553,0.0,0.0,0.0,0.0,0.002738758,0.0027387682,0.0027151797,0.0,12.548412,0.0,0.0,nan,0.0,0.0,0.0025255827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33423337,33422949,0.0,0.0,0.0,0.30569947,0.30569553,0.0,0.0,0.0,0.0,0.002727059,0.0027270687,0.0027054062,0.0,12.548412,0.0,0.0,nan,0.0,0.0,0.0025245494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33920359,33919982,0.0,0.0,0.0,0.30569947,0.30569553,0.0,0.0,0.0,0.0,0.0027348641,0.0027348732,0.0027144914,0.0,12.548412,0.0,0.0,nan,0.0,0.0,0.0025244497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
