gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.026365299,0.013049488,0.0010652601,0.0,1.7168068e-07,-9.836578,0.27757865,-0.03571869,0.47107914
-0.029294778,0.014913703,0.0010652611,0.0,1.7172246e-07,-9.838972,0.2775257556521739,-0.0358210696,0.47110248656917
-0.03222426,0.016777912,0.0010652576,0.0,1.7176427e-07,-9.841368,0.27747286130434784,-0.0359234492,0.47112583313833994
-0.03408847,0.0181095,0.0010652611,0.0,1.7180605e-07,-9.843762,0.27741996695652177,-0.0360258288,0.4711491797075099
-0.036219,0.01917476,0.0010652686,0.0,1.7182694e-07,-9.844959,0.27737124691699605,-0.03612831622450593,0.47117001603162056
-0.037284255,0.018375812,0.0010652732,0.0,1.7182694e-07,-9.844959,0.27732677114624504,-0.03623091328063241,0.4711883000395257
-0.037284255,0.01784318,0.0010652714,0.0,1.7182694e-07,-9.844959,0.2772822953754941,-0.03633351033675889,0.4712065840474308
-0.037284255,0.017044235,0.0010652749,0.0,1.7180605e-07,-9.843762,0.2772378196047431,-0.03643610739288537,0.471224868055336
-0.03701795,0.01597897,0.0010652764,0.0,1.7176427e-07,-9.841368,0.2773008570355731,-0.03653674719367589,0.4711799318102767
-0.035952672,0.008788432,0.0010653301,0.0,1.7174334e-07,-9.840169,0.2773647954150198,-0.036637370592885375,0.47113446578656126
-0.035153713,-0.0045273737,0.0010655395,0.0,1.7174332e-07,-9.840169,0.2774287337944664,-0.03673799399209486,0.47108899976284585
-0.03408846,-0.029561093,0.00079931656,0.0,1.7174334e-07,-9.840169,0.27767638695652175,-0.03683588556521739,0.4709349340869565
-0.031957917,-0.11611385,1.0506793e-06,0.0,1.7174334e-07,-9.840169,0.2781171494071146,-0.03693090561660079,0.4706667153675889
-0.030892672,-0.15126759,4.130707e-07,0.0,1.7174334e-07,-9.840169,0.2785579118577075,-0.03702592566798419,0.47039849664822136
-0.029827408,-0.18615496,4.0971932e-07,0.0,1.7172246e-07,-9.838972,0.2789986743083004,-0.037120945719367596,0.47013027792885376
-0.02902846,-0.22530343,8.7368437e-07,0.0,1.7165979e-07,-9.835382,0.27977839581027664,-0.03720520464031621,0.46965759885375497
-0.027696876,-0.27004454,2.1964382e-07,0.0,1.7149266e-07,-9.825806,0.2805638461976284,-0.03728928168300395,0.46918146411067196
-0.02556635,-0.28442562,2.273842e-07,0.0,1.7132551e-07,-9.816229,0.28134929658498026,-0.0373733587256917,0.4687053293675889
-0.02450108,-0.28043085,6.205823e-08,0.0,1.7124192e-07,-9.8114395,0.28212420149407114,-0.03745105104268775,0.4682332782450593
-0.023435822,-0.27004454,1.3726972e-08,0.0,1.7117925e-07,-9.807848,0.2828876465770751,-0.03752180504505929,0.4677656648142292
-0.02130529,-0.24021718,-3.2373038e-08,0.0,1.7109566e-07,-9.803061,0.28365109166007907,-0.03759255904743083,0.4672980513833992
-0.019973712,-0.22290662,-2.0203293e-08,0.0,1.7105388e-07,-9.800665,0.28441453674308304,-0.03766331304980237,0.4668304379525692
-0.018375812,-0.20559603,-1.1321855e-10,0.0,1.7101208e-07,-9.79827,0.28486274008695656,-0.03770616778260869,0.46655303530434783
-0.01597897,-0.17417073,-2.0629006e-08,0.0,1.7090761e-07,-9.792284,0.2853028832727273,-0.03774830918181818,0.466280496
-0.0143810725,-0.15925707,1.0554219e-08,0.0,1.7082407e-07,-9.787498,0.28574302645849803,-0.03779045058102767,0.4660079566956522
-0.010652645,-0.1366202,4.012292e-08,0.0,1.7071957e-07,-9.781511,0.2861553743083004,-0.03782740449407115,0.46575203976284585
-0.009321064,-0.13022858,1.3401322e-08,0.0,1.706569e-07,-9.777922,0.2865364932806324,-0.03785853011383399,0.4655147985533597
-0.008522116,-0.12916332,2.9117892e-08,0.0,1.7063599e-07,-9.776722,0.2869176122529644,-0.03788965573359684,0.4652775573438735
-0.0063915877,-0.12916332,4.4177444e-08,0.0,1.7055243e-07,-9.7719345,0.2872987312252964,-0.03792078135335968,0.46504031613438734
-0.0055926396,-0.12942964,5.0189495e-08,0.0,1.7051063e-07,-9.76954,0.2876875199209486,-0.037940948924901186,0.4647977281897233
-0.005060006,-0.12863068,1.9245046e-08,0.0,1.7046882e-07,-9.767145,0.28807657233201583,-0.03796073971541502,0.4645549564031621
-0.0042610588,-0.12650016,3.6120817e-08,0.0,1.7042707e-07,-9.764753,0.288465624743083,-0.03798053050592885,0.4643121846166008
-0.0021305294,-0.11717911,3.5213727e-08,0.0,1.7040618e-07,-9.763555,0.2888217444901186,-0.03799406823557312,0.46408980531225297
-0.0010652647,-0.10785805,6.809617e-08,0.0,1.7040618e-07,-9.763555,0.2891396071304348,-0.038000341930434785,0.4638911154782609
-0.00026631617,-0.09880328,2.378466e-08,0.0,1.7040618e-07,-9.763555,0.289457469770751,-0.03800661562529645,0.46369242564426877
0.0010652647,-0.080960095,2.3457764e-08,0.0,1.7034348e-07,-9.759963,0.2897753324110672,-0.0380128893201581,0.4634937358102767
0.0031957938,-0.062051658,3.0880212e-08,0.0,1.7032262e-07,-9.758768,0.28995172618181814,-0.038006830371541504,0.46338383805533595
0.0042610588,-0.05326322,3.0466207e-08,0.0,1.7032262e-07,-9.758768,0.2901219869090909,-0.03800023677075099,0.46327778966798416
0.0053263223,-0.043409526,3.2151227e-08,0.0,1.7032262e-07,-9.758768,0.29029224763636363,-0.03799364316996048,0.4631717412806324
0.0063915877,-0.032756884,6.808298e-08,0.0,1.7032262e-07,-9.758768,0.29042350358893276,-0.037980528203162056,0.4630905988537549
0.007456852,-0.024767399,2.8221143e-08,0.0,1.7030172e-07,-9.75757,0.2905079062450593,-0.03795957964426878,0.46303937395256917
0.00958738,-0.014114754,2.1787455e-08,0.0,1.7023902e-07,-9.753978,0.29059230890118576,-0.0379386310853755,0.46298814905138336
0.010652645,-0.008522116,3.9899835e-08,0.0,1.70239e-07,-9.753978,0.2906767115573123,-0.03791768252648221,0.4629369241501976
0.0114515945,-0.004527375,2.048902e-08,0.0,1.7023903e-07,-9.753978,0.2906955618972332,-0.03788902582213439,0.46292742052173913
0.011984227,-0.0021305294,9.91586e-09,0.0,1.7023903e-07,-9.753978,0.29071097217391306,-0.03785996460869565,0.4629201063478261
0.012516857,-1.551454e-16,8.8891765e-09,0.0,1.7023902e-07,-9.753978,0.2907263824505929,-0.03783090339525692,0.462912792173913
0.01304949,0.0021305294,1.5593244e-08,0.0,1.7023903e-07,-9.753978,0.2907277774545455,-0.03779789278181818,0.4629146085454545
0.013582122,0.0042610588,8.963549e-09,0.0,1.7021813e-07,-9.752781,0.2907117621818182,-0.037759976081422925,0.46292776720948614
0.013848438,0.0063915877,9.3789945e-09,0.0,1.7017635e-07,-9.750386,0.29069574690909095,-0.03772205938102767,0.46294092587351776
0.013848438,0.00878843,1.1217568e-08,0.0,1.7015545e-07,-9.749189,0.2906797316363636,-0.03768414268063241,0.4629540845375494
0.013848438,0.0114515945,1.5566805e-08,0.0,1.7015549e-07,-9.749191,0.29062558798418975,-0.037642564462450595,0.4629914436758893
0.013848438,0.014114756,1.2539891e-08,0.0,1.7015549e-07,-9.749191,0.2905690893438735,-0.0376007600916996,0.4630302975494071
0.014114756,0.017044235,1.2567378e-08,0.0,1.7015549e-07,-9.749191,0.2905125907035573,-0.03755895572094862,0.4630691514229249
0.014647386,0.020772656,1.4878384e-08,0.0,1.7015545e-07,-9.749189,0.2904312492173913,-0.037514826564426874,0.46312372411067193
0.014913704,0.025033718,3.3617656e-08,0.0,1.7017635e-07,-9.750386,0.2903179893913043,-0.03746771049960474,0.4631984924901186
0.014913702,0.0330232,2.5399851e-08,0.0,1.70239e-07,-9.753978,0.29020472956521737,-0.03742059443478261,0.4632732608695652
0.015180019,0.037550572,2.5124237e-08,0.0,1.7023902e-07,-9.753978,0.2900914697391304,-0.037373478369960474,0.46334802924901186
0.01571265,0.042077944,2.9157285e-08,0.0,1.70239e-07,-9.753978,0.2899379936916996,-0.037322627066403165,0.4634480846166008
0.015978966,0.04580637,2.0540064e-08,0.0,1.7023902e-07,-9.753978,0.2897816535810277,-0.037271509751778654,0.46354994083794465
0.016245283,0.050866384,7.909281e-09,0.0,1.7030172e-07,-9.75757,0.28962531347035575,-0.03722039243715415,0.46365179705928855
0.016777914,0.052197956,-9.0937885e-10,0.0,1.7032262e-07,-9.758768,0.28946612944664035,-0.037169430735177866,0.46375528782608694
0.017044235,0.052996915,7.594641e-10,0.0,1.7032262e-07,-9.758768,0.289303165770751,-0.03711867584743083,0.46386095095652174
0.017044235,0.05406218,3.9696983e-09,0.0,1.7038529e-07,-9.762358,0.2891402020948617,-0.037067920959683795,0.46396661408695655
0.017044231,0.053529534,-4.3614086e-09,0.0,1.7040617e-07,-9.763555,0.2889772384189723,-0.03701716607193675,0.4640722772173913
0.016777914,0.053263225,4.978269e-09,0.0,1.7040618e-07,-9.763555,0.28883195694071145,-0.03697311045849802,0.4641661618972332
0.016245283,0.053263225,1.0386165e-08,0.0,1.7040618e-07,-9.763555,0.2886881048616601,-0.036929596403162054,0.46425909442687746
0.01597897,0.053263225,5.657892e-09,0.0,1.7042707e-07,-9.764753,0.2885442527826087,-0.03688608234782609,0.4643520269565218
0.01597897,0.053263225,9.2961866e-10,0.0,1.7046887e-07,-9.767147,0.2883927838814229,-0.03684232040632411,0.4644495939841897
0.01571265,0.053263225,1.0386165e-08,0.0,1.7048976e-07,-9.768345,0.28823084184980236,-0.03679821762134387,0.4645535334466403
0.015180021,0.053263225,1.0386139e-08,0.0,1.7051063e-07,-9.76954,0.28806889981818184,-0.036754114836363636,0.46465747290909093
0.014913704,0.053529546,7.0101014e-09,0.0,1.7055244e-07,-9.7719345,0.2879069577865613,-0.0367100120513834,0.4647614123715415
0.014647386,0.054062173,8.343342e-09,0.0,1.705733e-07,-9.773131,0.287737105770751,-0.03667119715494071,0.464869561944664
0.014114754,0.054594804,2.2301027e-08,0.0,1.7057332e-07,-9.773131,0.28756653683794464,-0.03663286152332016,0.4649780930988142
0.013582122,0.05539375,1.7781742e-08,0.0,1.7057332e-07,-9.773131,0.2873959679051383,-0.036594525891699606,0.46508662425296443
0.01304949,0.0561927,1.443271e-08,0.0,1.7057332e-07,-9.773131,0.287235677027668,-0.03656095837786561,0.465188315541502
0.012783175,0.056459025,7.1321735e-09,0.0,1.7057332e-07,-9.773131,0.2870900099604743,-0.036534175031620555,0.46528027494071145
0.012516859,0.056725338,7.136821e-09,0.0,1.7057332e-07,-9.773131,0.28694434289328064,-0.03650739168537549,0.465372234339921
0.011984227,0.057257965,1.3292882e-08,0.0,1.7057332e-07,-9.773131,0.2867986758260869,-0.03648060833913044,0.46546419373913045
0.010918962,0.057524286,1.1217082e-08,0.0,1.70636e-07,-9.776724,0.28664396477470355,-0.036454741577865615,0.4655614374387352
0.010652645,0.057524286,6.1105427e-09,0.0,1.706569e-07,-9.777922,0.28648834381027666,-0.03642896703399209,0.4656592127905138
0.010386328,0.057257965,5.160248e-09,0.0,1.706569e-07,-9.777922,0.28633272284584976,-0.03640319249011857,0.4657569881422925
0.009853696,0.056459025,1.5784892e-08,0.0,1.706569e-07,-9.777922,0.2861789312094861,-0.03637922603794466,0.46585339698023714
0.00958738,0.055127442,-7.400249e-10,0.0,1.706778e-07,-9.779117,0.2860278334466403,-0.03635792218656126,0.465947793486166
0.009321064,0.05459481,4.144459e-09,0.0,1.7071957e-07,-9.781511,0.28587673568379446,-0.036336618335177866,0.46604218999209485
0.008788434,0.05406218,8.981634e-09,0.0,1.7074048e-07,-9.782708,0.2857256379209486,-0.03631531448379447,0.4661365864980237
0.008255799,0.052996907,4.973589e-09,0.0,1.7074046e-07,-9.782708,0.28559940972332015,-0.0363028747826087,0.4662148537549407
0.007190536,0.05219796,9.540138e-09,0.0,1.7074048e-07,-9.782708,0.28547593630830037,-0.03629141695652174,0.46629133438735176
0.0055926396,0.05219796,1.4812177e-08,0.0,1.7074048e-07,-9.782708,0.2853524628932806,-0.03627995913043478,0.4663678150197628
0.0042610625,0.051399007,0.00026632997,0.0,1.7080315e-07,-9.786301,0.2852208017391304,-0.03627057938260869,0.4664490717391304
0.0034621283,0.050866388,0.0007989752,0.0,1.7082407e-07,-9.787498,0.2850766585770751,-0.03626436761422925,0.466537609486166
0.002929482,0.050333746,0.001065274,0.0,1.7084494e-07,-9.788693,0.28493251541501974,-0.0362581558458498,0.46662614723320156
0.0018642088,0.04926848,0.0007989577,0.0,1.7090763e-07,-9.792285,0.28478837225296444,-0.03625194407747036,0.46671468498023716
0.000798941,0.047137953,1.4847987e-08,0.0,1.7090761e-07,-9.792285,0.28464562909090907,-0.03625235914545455,0.46680168018181817
0.00026631617,0.045806378,1.0817525e-08,0.0,1.7090763e-07,-9.792285,0.2845030554940711,-0.03625357684268775,0.4668884885533597
0.0,0.044741116,4.7526396e-09,0.0,1.7090763e-07,-9.792285,0.28436048189723323,-0.03625479453992095,0.4669752969249012
0.0,0.04394217,7.669355e-10,0.0,1.7090763e-07,-9.792285,0.28423166260869565,-0.03625807615810277,0.46705350055335965
-0.00026631617,0.043409526,4.658475e-09,0.0,1.7090763e-07,-9.792285,0.2841245554782609,-0.0362646158229249,0.46711812098023714
-0.0010652647,0.041811638,4.7251523e-09,0.0,1.7090763e-07,-9.792285,0.2840174483478261,-0.03627115548774704,0.46718274140711463
-0.0013315806,0.041278996,4.621291e-09,0.0,1.7092849e-07,-9.793482,0.2839103412173913,-0.03627769515256917,0.46724736183399207
-0.002396845,0.0396811,1.4138627e-08,0.0,1.7101208e-07,-9.79827,0.28379237547826086,-0.03629006356521739,0.4673180243478261
-0.0029294777,0.039148476,1.5624659e-08,0.0,1.7105388e-07,-9.800665,0.2836729800790514,-0.036303199399209486,0.4673894823715415
-0.0034621095,0.038615838,8.1446645e-09,0.0,1.7107476e-07,-9.801862,0.2835535846798419,-0.03631633523320158,0.46746094039525693
-0.0039947424,0.03808321,8.135368e-09,0.0,1.7107476e-07,-9.801862,0.28344432403162056,-0.036330699626877475,0.46752611049802373
-0.0042610588,0.037550572,4.745349e-09,0.0,1.7109566e-07,-9.803061,0.2833516340711462,-0.03634707276047431,0.4675809996205534
-0.004527375,0.03701795,4.7360533e-09,0.0,1.7113746e-07,-9.805454,0.28325894411067193,-0.03636344589407115,0.467635888743083
-0.005060006,0.036485307,8.0129094e-09,0.0,1.7115835e-07,-9.806652,0.2831662541501976,-0.03637981902766799,0.46769077786561264
-0.0055926386,0.035952676,8.00362e-09,0.0,1.7115833e-07,-9.80665,0.28306563046640315,-0.036402788442687746,0.4677498661660079
-0.0063915877,0.03408847,9.86239e-09,0.0,1.7122102e-07,-9.810242,0.2829638769802371,-0.03642669720158103,0.4678095524505929
-0.0063915877,0.03302321,2.8459373e-09,0.0,1.7124191e-07,-9.811439,0.28286212349407114,-0.03645060596047431,0.4678692387351779
-0.006657903,0.032224257,5.196144e-09,0.0,1.7126283e-07,-9.812637,0.28276502664031616,-0.036475061524110675,0.4679260310434783
-0.007456852,0.030892672,5.267466e-09,0.0,1.7132551e-07,-9.816229,0.2826758182608695,-0.03650044339130435,0.46797792086956524
-0.007456852,0.028762143,5.7976743e-09,0.0,1.7132551e-07,-9.816229,0.2825866098814229,-0.036525825258498026,0.4680298106956522
-0.007456852,0.027963195,2.4739335e-09,0.0,1.7132551e-07,-9.816229,0.2824974015019763,-0.0365512071256917,0.46808170052173914
-0.007456852,0.027430564,1.8026738e-09,0.0,1.713046e-07,-9.815032,0.28242281133596836,-0.03657323457312253,0.46812497233201583
-0.007190536,0.026631612,-4.335554e-10,0.0,1.7126283e-07,-9.812637,0.2823504629407114,-0.036594747604743086,0.46816692252964426
-0.006657903,0.025832668,-2.362461e-09,0.0,1.7126283e-07,-9.812637,0.28227811454545454,-0.03661626063636363,0.4682088727272727
-0.0063915877,0.025300033,-6.695736e-10,0.0,1.713046e-07,-9.815032,0.28220707304347825,-0.03663813694703557,0.4682499923952569
-0.0063915877,0.023435822,2.6786093e-09,0.0,1.7132551e-07,-9.816229,0.2821383260869565,-0.03666065107588933,0.4682896538814229
-0.0063915877,0.022370558,4.9296007e-09,0.0,1.7132551e-07,-9.816229,0.2820695791304348,-0.03668316520474309,0.4683293153675889
-0.0063915877,0.021038976,1.5019931e-09,0.0,1.7132551e-07,-9.816229,0.28200083217391303,-0.03670567933359684,0.46836897685375495
-0.006657903,0.020506341,3.3603667e-09,0.0,1.7132545e-07,-9.816226,0.28194890118577076,-0.03672672727272727,0.4683985860079051
-0.007723167,0.01944108,6.3678707e-09,0.0,1.7138817e-07,-9.8198185,0.28189973669565216,-0.036747534,0.46842654139130435
-0.008255801,0.01917476,4.4719157e-09,0.0,1.7140907e-07,-9.821015,0.2818505722055336,-0.036768340727272725,0.4684544967747035
-0.0085221175,0.018908449,2.7650775e-09,0.0,1.7140907e-07,-9.821015,0.2818006984031621,-0.0367913609944664,0.46848269500395257
