gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.007190536,0.0063915877,4.063007e-11,0.0,1.6929884e-07,-9.7001095,0.271484,-0.034988113,0.47467214
0.006657903,0.0061252713,6.0337535e-10,0.0,1.6919435e-07,-9.694122,0.2715168446268657,-0.0349680003283582,0.474654823619403
0.0063915877,0.004527375,-2.9234428e-09,0.0,1.6804525e-07,-9.628283,0.2715496892537313,-0.0349478876567164,0.474637507238806
0.0063915867,0.0010652645,-1.4733659e-08,0.0,1.6503657e-07,-9.4559,0.271582533880597,-0.0349277749850746,0.4746201908582089
0.0063915877,-0.0031957938,-1.1403661e-08,0.0,1.6156828e-07,-9.257181,0.2716628362686567,-0.0349049347388059,0.4745758597014925
0.006657903,-0.009054748,-9.307268e-09,0.0,1.585805e-07,-9.085994,0.2718298403358209,-0.0348771114235074,0.4744821746268656
0.007456851,-0.019707393,-2.688146e-08,0.0,1.5525849e-07,-8.895657,0.271996844402985,-0.0348492881082089,0.4743884895522388
0.0085221175,-0.03382215,-4.9740844e-08,0.0,1.5195735e-07,-8.706514,0.2721638484701492,-0.0348214647929104,0.4742948044776119
0.009321064,-0.046871644,-2.8880438e-08,0.0,1.4970087e-07,-8.577228,0.2724297262686567,-0.0347849762985074,0.4741445480597015
0.010652645,-0.07030746,-2.4111987e-08,0.0,1.4698473e-07,-8.421604,0.2727364845522388,-0.0347449050858209,0.4739709015671641
0.011717911,-0.081759065,-1.7124881e-08,0.0,1.4598186e-07,-8.364143,0.2730432428358209,-0.0347048338731343,0.4737972550746268
0.012783175,-0.09241171,-1.4190134e-08,0.0,1.4520879e-07,-8.319851,0.273350878619403,-0.0346645123395522,0.4736230603544776
0.014647388,-0.11451593,-4.7626628e-08,0.0,1.4405967e-07,-8.25401,0.273671969402985,-0.0346203525522388,0.4734404594776119
0.01571265,-0.123837,7.8861e-09,0.0,1.4387162e-07,-8.243237,0.2739930601865671,-0.0345761927649253,0.4732578586007462
0.01597897,-0.124103315,7.432422e-09,0.0,1.4399699e-07,-8.250419,0.2743141509701493,-0.0345320329776119,0.4730752577238806
0.016245283,-0.12250541,1.7389757e-08,0.0,1.4418501e-07,-8.261192,0.2746080079850747,-0.0344887392537313,0.4729080582089552
0.016245283,-0.1123854,4.1148798e-08,0.0,1.4504164e-07,-8.310274,0.2748634698507463,-0.0344466665373134,0.4727625720895522
0.01571265,-0.09800434,2.7250282e-08,0.0,1.4610724e-07,-8.371328,0.2751189317164179,-0.0344045938208955,0.4726170859701492
0.015180021,-0.09054748,2.0075216e-08,0.0,1.4665042e-07,-8.402451,0.2753743935820895,-0.0343625211044776,0.4724715998507462
0.013848438,-0.07590011,1.1654412e-08,0.0,1.477787e-07,-8.467096,0.2755477617910448,-0.0343302300559701,0.4723728843470149
0.01304949,-0.069242194,9.311914e-09,0.0,1.4844728e-07,-8.5054035,0.2756964292537313,-0.0343008821641791,0.4722882414179105
0.012516859,-0.0628506,1.4411867e-08,0.0,1.4917855e-07,-8.5473,0.2758450967164179,-0.034271534272388,0.472203598488806
0.011717909,-0.056725327,7.828214e-09,0.0,1.4999335e-07,-8.5939865,0.2759899237313433,-0.0342433934552238,0.4721210870149254
0.010918962,-0.05219796,2.310092e-09,0.0,1.5078733e-07,-8.639477,0.2761072275373134,-0.0342239033395522,0.4720538509701493
0.010386327,-0.049268484,-1.6248292e-10,0.0,1.5149767e-07,-8.680178,0.2762245313432835,-0.0342044132238806,0.4719866149253731
0.00958738,-0.046605323,-5.689433e-09,0.0,1.5229163e-07,-8.725668,0.2763418351492537,-0.0341849231082089,0.471919378880597
0.007723167,-0.04394217,-1.0412651e-08,0.0,1.5379597e-07,-8.811859,0.2764626298134328,-0.0341699092052238,0.4718497032835821
0.007190536,-0.043675847,-7.878346e-09,0.0,1.5450635e-07,-8.852561,0.2765872644216418,-0.034159819136194,0.4717773441791044
0.0063915877,-0.04394217,-1.303683e-08,0.0,1.5519583e-07,-8.892067,0.2767118990298507,-0.0341497290671641,0.4717049850746268
0.005060006,-0.04580637,-1.0728873e-08,0.0,1.5663744e-07,-8.974665,0.2768365336380597,-0.0341396389981343,0.4716326259701492
0.004261058,-0.047137953,-1.8878849e-08,0.0,1.5753587e-07,-9.02614,0.2769562518283582,-0.0341367512537313,0.4715625065671641
0.0021305294,-0.048735857,-1.8345261e-08,0.0,1.5927003e-07,-9.1255,0.2770749625559701,-0.0341353393955223,0.4714928461194029
0.0013315806,-0.048203215,-1.3442186e-08,0.0,1.5987595e-07,-9.160217,0.2771936732835821,-0.0341339275373134,0.4714231856716417
0.00079894846,-0.047404267,-9.030935e-09,0.0,1.6046096e-07,-9.193735,0.2773064722201492,-0.0341339177145522,0.4713568830970149
0.0,-0.043675847,-4.639482e-09,0.0,1.6156828e-07,-9.257181,0.2773929965298507,-0.0341401391604477,0.4713055044029851
-0.00026631617,-0.041278996,-4.5976485e-09,0.0,1.6211152e-07,-9.288305,0.2774795208395522,-0.0341463606063432,0.4712541257089552
-0.0013315806,-0.03488742,-8.339646e-09,0.0,1.63198e-07,-9.350557,0.2775660451492537,-0.0341525820522388,0.4712027470149253
-0.0021305294,-0.02689793,-5.6942135e-09,0.0,1.6422175e-07,-9.409213,0.2776260204477612,-0.0341623070597014,0.4711667246828358
-0.0029294777,-0.01917476,-7.6398665e-09,0.0,1.6520374e-07,-9.465477,0.2776631434328358,-0.0341750477910447,0.4711439204850746
-0.0042610588,-0.008788434,-1.9964903e-08,0.0,1.6637378e-07,-9.532515,0.2777002664179104,-0.034187788522388,0.4711211162873134
-0.005060006,-0.005060006,-7.724494e-09,0.0,1.6689609e-07,-9.562441,0.2777373894029851,-0.0342005292537313,0.4710983120895522
-0.0055926396,-0.0026631611,-4.9875393e-09,0.0,1.6727216e-07,-9.583989,0.2777438349253731,-0.0342192688563432,0.4710931586753731
-0.0063915867,-0.0010652645,-2.7846387e-09,0.0,1.6760644e-07,-9.603143,0.2777465335820895,-0.0342387411455223,0.4710901610820895
-0.007723167,0.0015978969,-3.1164213e-09,0.0,1.6831686e-07,-9.6438465,0.277749232238806,-0.0342582134347014,0.4710871634888059
-0.008255801,0.002396845,-1.7312737e-09,0.0,1.6865116e-07,-9.663,0.2777491026119403,-0.0342793300373134,0.47108571
-0.0085221175,0.0029294777,-1.2018669e-09,0.0,1.6896453e-07,-9.680956,0.2777402524440298,-0.0343055166063432,0.4710890175
-0.009321064,0.0031957938,6.2316957e-10,0.0,1.6954955e-07,-9.714474,0.2777314022761194,-0.0343317031753731,0.471092325
-0.00958738,0.0029294773,1.1622776e-09,0.0,1.6984205e-07,-9.731233,0.2777225521082089,-0.0343578897444029,0.4710956325
-0.00958738,0.002396845,2.1695614e-09,0.0,1.7015545e-07,-9.749189,0.2777129647761194,-0.0343909959701492,0.4710988644776119
-0.009853696,0.0021305294,1.8989466e-09,0.0,1.7051063e-07,-9.76954,0.2777028832089552,-0.034428741511194,0.4711020458208955
-0.010652645,0.002396845,-6.9105055e-10,0.0,1.7111658e-07,-9.804258,0.277692801641791,-0.0344664870522388,0.4711052271641791
-0.010652645,0.0031957938,-5.618167e-09,0.0,1.713464e-07,-9.817425,0.2776827200746269,-0.0345042325932835,0.4711084085074627
-0.010652645,0.004527375,-1.8122984e-09,0.0,1.7163892e-07,-9.834186,0.2776672370149254,-0.034538659402985,0.4711150036567164
-0.010652645,0.0053263223,-2.7440086e-09,0.0,1.7176427e-07,-9.841368,0.277651483880597,-0.0345729202761194,0.4711217694962686
-0.010652645,0.007456852,-3.6524808e-09,0.0,1.7205676e-07,-9.858126,0.2776357307462687,-0.0346071811492537,0.4711285353358209
-0.010652645,0.008788433,-4.5748987e-09,0.0,1.7218211e-07,-9.865309,0.2776157664179104,-0.0346401431511194,0.4711378786007463
-0.010652645,0.010386329,-5.492669e-09,0.0,1.7232836e-07,-9.873688,0.2775862567164179,-0.0346701610447761,0.4711530640298507
-0.010652645,0.011717909,-4.5237694e-09,0.0,1.7247461e-07,-9.882068,0.2775567470149254,-0.0347001789384328,0.4711682494589552
-0.009853696,0.014647389,-9.555553e-09,0.0,1.7268356e-07,-9.894039,0.2775272373134329,-0.0347301968320895,0.4711834348880597
-0.00958738,0.01597897,-5.3950555e-09,0.0,1.7280894e-07,-9.901223,0.2774861346641791,-0.0347579191194029,0.4712055894776119
-0.009321064,0.017044235,-4.525376e-09,0.0,1.729134e-07,-9.907209,0.2774390562686567,-0.0347844581044776,0.4712313364179104
-0.008788434,0.0181095,-6.019827e-09,0.0,1.7299695e-07,-9.911995,0.2773919778731343,-0.0348109970895522,0.471257083358209
-0.008255801,0.01917476,-6.0012386e-09,0.0,1.7305963e-07,-9.915586,0.2773448089552239,-0.0348374450932835,0.47128289
-0.007723167,0.020240024,-5.982652e-09,0.0,1.7310144e-07,-9.917982,0.2772910771641791,-0.0348572969496268,0.471313025
-0.007190535,0.021038972,-5.283098e-09,0.0,1.731641e-07,-9.921572,0.2772373453731343,-0.0348771488059701,0.47134316
-0.006657904,0.02130529,-5.0952336e-09,0.0,1.7322681e-07,-9.925164,0.2771836135820895,-0.0348970006623134,0.471373295
