timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
92615840,92607680,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.0042441315,-0.0020095503,1.5868256e-05,-0.00012044962,-9.514213e-06
92810792,92807391,0.0,0.0,0.0,0.0,0.00213,0.00426,0.0022685213,0.0041680853,-0.00013852135,9.191439e-05,-9.596942e-05
93009832,93007227,0.0,0.0,0.0,0.0,0.00426,-0.0,0.004248787,-5.1071165e-05,1.1212851e-05,5.1071165e-05,-7.361354e-05
93213775,93207048,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00012015459,-5.4920056e-06,0.00012015459,5.4920056e-06,-4.619218e-05
93410258,93406996,0.0,0.0,0.0,0.0,-0.0,-0.0,5.372024e-05,0.00025010965,-5.372024e-05,-0.00025010965,-2.9176179e-05
93614125,93606684,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0022029253,0.00010619505,-7.292541e-05,-0.00010619505,-9.8025965e-05
93809398,93806497,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0041024084,-3.5122313e-05,-0.0001575913,3.5122313e-05,5.0308718e-05
94010212,94006360,0.0,0.0,0.0,0.0,-0.0,0.00426,-3.7189944e-05,0.0047232206,3.7189944e-05,-0.00046322073,-4.1160307e-05
94213926,94206418,0.0,0.0,0.0,0.0,-0.00852,-0.0,-0.00813575,8.981985e-05,-0.00038425007,-8.981985e-05,6.783921e-05
94409166,94406004,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.00015259691,-0.006385307,-0.00015259691,-4.693138e-06,0.0035790247
94612995,94605982,0.0,0.0,0.0,0.0,0.00852,-0.0,0.011478554,0.0026282468,-0.0029585548,-0.0026282468,0.0041416865
94809222,94805725,0.0,0.0,0.0,0.0,0.014909999,-0.0063899998,0.014200634,-0.007905006,0.0007093654,0.0015150064,0.001051075
95013134,95005654,0.0,0.0,0.0,0.0,0.0063899998,0.02343,0.00574238,0.020078538,0.0006476197,0.0033514611,0.0005137286
95208247,95205397,0.0,0.0,0.0,0.0,-0.00213,-0.01065,-0.0017639576,-0.010035118,-0.00036604243,-0.00061488134,0.0050000167
95406317,95405339,0.0,0.0,0.0,0.0,0.00852,0.00426,0.006600729,0.0045377305,0.0019192705,-0.00027773078,-0.0018039995
95606992,95605035,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00018326598,-0.00038686898,-0.00018326598,0.00038686898,-0.0012123492
95806371,95805235,0.0,0.0,0.0,0.0,0.01065,0.02343,0.01038352,0.023643967,0.00026647974,-0.00021396844,0.0047867605
96010598,96004815,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010542707,0.0007891882,-0.0010542707,-0.0007891882,-0.007213598
96205206,96204517,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0026516693,-0.000118367476,-0.00052166946,0.000118367476,-0.00045996835
96409347,96404347,0.0,0.0,0.0,0.0,0.01065,0.00213,0.011242978,0.002432439,-0.0005929782,-0.00030243915,-0.000808269
96605744,96604179,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0015388066,0.0021464233,0.0005911933,-1.642332e-05,-0.0036720664
96808160,96803989,0.0,0.0,0.0,0.0,0.00852,0.00852,0.008829673,0.007354523,-0.00030967328,0.0011654766,0.0057960083
97012082,97003819,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0009862832,-0.0008085526,0.0009862832,0.0008085526,-0.0053523434
97206837,97203625,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00082143035,0.0001792438,-0.00082143035,-0.0001792438,0.0026732716
97412249,97403674,0.0,0.0,0.0,0.0,-0.00213,-0.00852,-0.0025455535,-0.0009626065,-0.0002753103,-0.0006823383,0.0008524783
97607489,97603392,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0011639714,-0.0027262713,0.00023682696,0.00055113784,-0.0045696087
97804003,97803153,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0011485829,0.0029422715,0.000981417,-0.00081227167,0.005868463
98006377,98002956,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00019177778,0.0003680727,0.00019177778,-0.0003680727,-0.00155001
98206993,98202867,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00052376103,-0.00046090974,0.00052376103,0.00046090974,-0.0015254907
98404863,98402566,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0008208158,0.00088237645,0.0008208158,-0.00088237645,-0.0046349685
98606136,98602395,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0007245115,-0.003799282,-0.0007245115,-0.00046071794,-0.0037230598
98803876,98802377,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0012699708,-0.0021613345,-0.0012699708,3.1334665e-05,-0.00035377603
99004653,99002007,0.0,0.0,0.0,0.0,0.00213,-0.0,0.001999997,-0.00017897482,0.00013000288,0.00017897482,-0.001926221
99204042,99201818,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00032154348,-0.0015598362,0.00032154348,-0.0005701637,-0.0023047714
99405137,99401638,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00012936027,1.8575509e-05,-0.00012936027,-1.8575509e-05,0.002341635
99609066,99601448,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0019229862,-6.3902626e-05,-0.00020701365,6.3902626e-05,-0.0008941954
99803809,99801248,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0011124603,-0.0009331956,0.0010175396,0.0009331956,0.0026498465
100009401,100001085,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00018041237,-0.0038282876,-0.00018041237,-0.00043171225,0.0037274105
100204146,100200885,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0008275645,0.0004946209,-0.0008275645,-0.0004946209,0.0026717258
100405445,100400687,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0020220021,0.00037305063,-0.0001079977,-0.00037305063,-0.0012147271
100603003,100600511,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0036617364,-0.0002750052,-0.0005982635,0.0002750052,-0.0031255712
100804103,100800333,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007689865,0.00047860836,-0.0007689865,-0.00047860836,-0.0019364627
101008014,101000292,0.0,0.0,0.0,0.0,0.00213,-0.0,0.002918485,4.8028305e-05,-0.00078848505,-4.8028305e-05,-0.00045020523
101202751,101199989,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0007903931,-0.002981687,0.0007903931,0.00085168704,-0.0027734763
101403987,101399823,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0012320114,0.0020617393,0.00089798856,6.826059e-05,-0.0024961012
101601756,101599788,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0013311084,3.8633923e-05,-0.00079889153,-3.8633923e-05,-0.00023926282
101802513,101799509,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00061141734,0.0007824679,-0.0015185826,-0.0007824679,-5.4660486e-05
102006408,101999348,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0016893458,0.0013560259,-0.00044065405,0.000773974,-0.0014791503
102202843,102199293,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0020777714,0.00192962,-5.2228454e-05,0.00020037992,0.0035849172
102420572,102418976,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0031821302,0.00021785207,0.0010778697,-0.00021785207,0.0037051034
102600490,102598843,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0010777416,-0.0016115987,0.0010777416,-0.00051840127,0.0039238944
102820766,102818803,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0018209453,0.00016917201,-0.0018209453,-0.00016917201,0.0019263607
103000807,102998547,0.0,0.0,0.0,0.0,0.051119998,0.0063899998,-0.0022507608,-0.0024560043,0.03472335,0.0029244975,-0.001307741
103199936,103198427,0.0,0.0,0.0,0.0,-0.0426,-0.00426,0.008868609,-0.0034399503,-0.051468607,-0.00082004955,0.0031805658
103419185,103418397,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0017507619,-0.0010538455,0.00037923804,0.0010538455,0.0028231868
103619767,103618153,0.0,0.0,0.0,0.0,0.0127799995,-0.00213,0.0044687996,-0.0016254189,0.0083112,-0.00050458097,-0.0007237884
103799690,103797949,0.0,0.0,0.0,0.0,-0.01917,-0.00213,0.010712529,-2.9688003e-05,-0.029882528,-0.002100312,0.0019084096
104018607,104017928,0.0,0.0,0.0,0.0,0.074549995,-0.0,0.010749997,-0.00032115658,0.054506864,-6.165047e-05,0.003141542
104219826,104217648,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.0044604233,-9.975163e-05,-0.0017244678,0.00012518592,0.000976908
104419186,104417568,0.0,0.0,0.0,0.0,-0.01065,-0.0,-0.0037039635,-0.0005265411,-0.006946036,0.0005265411,-0.0009028607
104618542,104617474,0.0,0.0,0.0,0.0,0.029819999,0.00213,0.0010184981,-0.0009982917,0.0288015,0.0031282916,-0.0016185308
104820771,104817195,0.0,0.0,0.0,0.0,-0.07242,-0.0,0.0048747305,-0.00082159904,-0.069361076,-0.0023308184,-0.00011587894
105018945,105017045,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0010668688,-0.00025005697,-0.0010631311,0.00025005697,-0.00045581453
105198866,105197013,0.0,0.0,0.0,0.0,0.01704,0.00213,0.00066446885,0.0021019303,0.01637553,2.8069546e-05,-0.00015347789
105401142,105396781,0.0,0.0,0.0,0.0,-0.051119998,-0.00426,0.015729338,4.208385e-06,-0.044760942,-0.0015140725,-0.000111550034
105617051,105616557,0.0,0.0,0.0,0.0,0.063899994,-0.0,-0.0021765246,0.001758321,0.055406325,-0.0017674894,-0.00043158355
105819447,105816536,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0009838479,-0.0009751832,0.0009838479,-0.0011548167,-0.0026190563
105999383,105996274,0.0,0.0,0.0,0.0,-0.025559999,-0.0,-0.0069866776,-0.0004882835,-0.018573321,0.0004882835,-0.0018530032
106201785,106201043,0.0,0.0,0.0,0.0,0.031949997,-0.0,-0.00711653,-0.00022007004,0.039066527,0.00022007004,-0.002714689
106417563,106416081,0.0,0.0,0.0,0.0,-0.0127799995,-0.00213,-0.010118341,-0.00084109907,-0.0026616585,-0.0012889009,-0.002083584
106619970,106615797,0.0,0.0,0.0,0.0,-0.00852,-0.0,-0.0062607545,-0.0010226513,-0.002462902,0.00056895375,-0.00018792621
106817996,106815656,0.0,0.0,0.0,0.0,0.00852,0.00213,0.0022425721,0.00074661383,0.0062774275,0.0013833861,-0.0008164296
107020403,107015724,0.0,0.0,0.0,0.0,0.0426,0.00213,0.019362535,0.0019485698,0.023237463,0.00018143015,-0.0021702722
107200336,107195386,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,0.0039764903,0.00049335154,-0.01036649,-0.00049335154,-0.0017862918
107416242,107415226,0.0,0.0,0.0,0.0,0.00852,-0.00213,0.006250972,-0.0030209222,0.0022690275,0.00089092215,-0.00025967121
107617196,107615197,0.0,0.0,0.0,0.0,0.01917,0.00213,0.008893218,0.0076032397,0.014675688,-0.00074435514,0.0010805638
107821045,107814929,0.0,0.0,0.0,0.0,-0.0213,0.00426,0.006991245,0.0032986016,-0.028291244,0.00096139836,2.3155822e-05
108015779,108014770,0.0,0.0,0.0,0.0,0.0213,-0.0,0.0008272752,0.00093469035,0.020472724,-0.00093469035,0.0016427663
108215506,108214742,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0033945723,0.00092266407,-0.0033945723,0.0012073359,0.003037497
108416108,108414523,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00069191254,-0.00039701577,-0.00069191254,0.00039701577,-0.0013172728
108620005,108614291,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.000114276074,0.0017266376,0.002244276,-0.0017266376,0.0013425248
108815208,108814269,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0024254047,0.0002105448,0.0024254047,-0.0002105448,0.00083122856
109015821,109013995,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0026767086,-0.0008852128,-0.0015832911,0.0008852128,-0.002544201
109215253,109213833,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0009188838,0.00044466602,-0.0009188838,-0.00044466602,0.0016005969
109419115,109413812,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0021053194,1.0755346e-05,0.0021053194,-1.0755346e-05,-0.0001035505
109614197,109613559,0.0,0.0,0.0,0.0,-0.00426,0.00213,-0.0022712806,0.000176145,-0.0019887192,0.001953855,-0.0025426322
109814939,109813412,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0013678521,0.0018187233,-0.0013678521,-0.0018187233,-0.00039262528
110018827,110013351,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00033567403,-0.00015290933,0.00033567403,0.00015290933,0.00018790635
110213915,110213074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00122935,-0.0017142124,-0.00122935,0.0017142124,-0.003891082
110414663,110412917,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00041984528,-0.0004808096,0.00041984528,0.0004808096,0.00039185944
110614083,110612896,0.0,0.0,0.0,0.0,0.0063899998,-0.0,0.002828191,-0.0010029506,0.0035618087,0.0010029506,-0.0008188981
110818007,110812604,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.002285509,-0.00012337709,0.002285509,0.00012337709,-0.0027101482
111013110,111012453,0.0,0.0,0.0,0.0,0.00426,-0.0,0.002905446,0.00033410202,0.0013545537,-0.00033410202,0.0005783259
111193168,111192427,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0040751505,0.00017184525,0.00018484949,-0.00017184525,-0.0019240668
111416345,111412145,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0011460726,-0.00018855583,-0.0011460726,0.00018855583,-0.0019130651
111612817,111611999,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0021399683,0.00024613916,-0.0021200315,-0.00024613916,0.00068364094
111792900,111791995,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0024401792,0.00091574737,-0.0018198206,-0.00091574737,-0.0007870287
112014564,112011708,0.0,0.0,0.0,0.0,-0.0,-0.00213,-8.637023e-05,-0.0016589857,8.637023e-05,-0.0004710142,0.0003050049
112213954,112211547,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00078505254,-2.0885644e-05,-0.0013449474,2.0885644e-05,-0.0006863837
112418001,112411595,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00030527363,-0.0011919556,0.00030527363,0.0011919556,0.0032757078
112612590,112611280,0.0,0.0,0.0,0.0,0.00213,-0.0,0.000105212675,0.0006245902,0.0020247872,-0.0006245902,0.001040352
112812032,112811162,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0007669248,0.0013403916,-0.0007669248,0.0007896084,0.011194179
113013093,113011091,0.0,0.0,0.0,0.0,-0.01065,0.00426,-0.010123984,0.0030062387,-0.00052601576,0.0012537611,-0.008498294
113217225,113210803,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.000119225624,-0.002972565,0.000119225624,-0.001287435,0.002525196
113411996,113410656,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00015980145,-0.002268867,-0.00013762063,-0.0012196503,-0.0030143247
113611308,113610491,0.0,0.0,0.0,0.0,-0.00426,-0.02343,-0.0043862197,-0.02350934,0.00012622,7.934172e-05,0.001479365
113812208,113810445,0.0,0.0,0.0,0.0,-0.0063899998,-0.00426,-0.007192756,-0.004695768,0.00080275635,0.00043576825,-0.00024985633
114012889,114010259,0.0,0.0,0.0,0.0,-0.0063899998,0.00426,-0.0056895516,0.0036586202,-0.0007004482,0.00060137955,-0.000960944
114216785,114209983,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0043853475,-0.0024860245,0.0022553473,0.0024860245,0.0017900718
114416229,114409961,0.0,0.0,0.0,0.0,0.01065,0.15122999,0.024202034,0.03927832,-0.0016047517,0.02078548,-0.0011421759
114611480,114609660,0.0,0.0,0.0,0.0,-0.01917,0.057509996,-0.0011415277,-0.025775976,-0.009104317,0.038646024,-0.0024340325
114812002,114809494,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0024508869,0.005978193,-0.0024508869,-0.008108193,-0.00021414777
115014706,115009348,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.002698877,-0.0010246758,0.000568877,0.0031546757,-0.0031166421
115211073,115209325,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0027148486,-0.000661529,-0.0015451512,0.000661529,0.0012148311
115410411,115409050,0.0,0.0,0.0,0.0,0.00426,-0.0,0.004161163,0.0010545563,9.883729e-05,-0.0010545563,-0.005412413
115614293,115608905,0.0,0.0,0.0,0.0,0.0063899998,-0.00426,0.0035130386,-0.0022558114,0.0028769611,-0.0020041885,-0.0009883986
115812389,115808765,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0020907149,0.0020447331,-0.0020907149,8.526677e-05,-7.065869e-05
116016101,116008598,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0006610584,4.8440736e-05,0.0006610584,-4.8440736e-05,-8.6391985e-05
116210786,116208423,0.0,0.0,0.0,0.0,-0.00213,0.00426,-0.002129964,0.004187656,-3.5845005e-08,7.234375e-05,7.5232245e-05
116412061,116408261,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00020272797,-0.00015419057,-0.00020272797,0.00015419057,2.2266455e-05
116615833,116608110,0.0,0.0,0.0,0.0,-0.0,0.00426,8.2365215e-05,0.0043130824,-8.2365215e-05,-5.308238e-05,-5.786005e-06
116810506,116807969,0.0,0.0,0.0,0.0,-0.0,-0.0,9.953417e-05,9.752263e-06,-9.953417e-05,-9.752263e-06,2.4210465e-05
117009945,117007793,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.00018809785,-0.0066097793,-0.00018809785,0.00021977967,-1.0287986e-05
117211158,117207632,0.0,0.0,0.0,0.0,-0.0,0.00426,-1.2938823e-05,0.0042193625,1.2938823e-05,4.063714e-05,6.4390304e-05
117413208,117407461,0.0,0.0,0.0,0.0,-0.0,-0.00213,-6.3593994e-05,-0.0021429148,6.3593994e-05,1.2914952e-05,-5.075767e-05
117608326,117607313,0.0,0.0,0.0,0.0,-0.0,0.00213,4.3492768e-05,0.0022437074,-4.3492768e-05,-0.000113707414,-3.137793e-06
117809050,117807172,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00011626217,0.0021953525,-0.00011626217,-6.535243e-05,2.5274814e-05
118012910,118007009,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.962093e-05,4.665795e-05,1.962093e-05,-4.665795e-05,2.8693868e-05
118208030,118206836,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.002119114,-0.0020860096,-1.0886074e-05,-4.3990214e-05,4.8959308e-05
