timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
89188996,32767,32767,32767,32767,32767,-12
89193445,32767,32767,-30,37,32767,32767
89199443,32767,32767,32767,32767,32767,0
89203990,32767,32767,32767,32767,32767,32767
89208440,32767,32767,20,32767,-29,32767
89214438,32767,32767,32767,32767,32767,32767
89218983,32767,32767,32767,32767,32767,32767
89223435,32767,32767,32767,32767,38,-16
89229434,32767,32767,32767,32767,32767,32767
89233978,32767,32767,-35,32767,32767,32767
89238430,32767,32767,32767,32767,32767,32767
89244428,32767,32767,32767,32767,32767,32767
89248975,32767,32767,32767,32767,-4,32767
89253425,32767,32767,-30,38,32767,32767
89259422,32767,32767,32767,32767,32767,32767
89263969,32767,32767,32767,32767,32767,32767
89268423,32767,32767,20,32767,13,-22
89274418,32767,32767,32767,32767,32767,32767
89278963,32767,32767,32767,32767,32767,32767
89283415,32767,32767,32767,32767,32767,32767
89289412,32767,32767,32767,32767,32767,32767
89293957,32767,32767,-36,32767,-29,-40
89298409,32767,32767,32767,32767,32767,32767
89304407,32767,32767,32767,32767,32767,32767
89308953,32767,32767,32767,-15,32767,32767
89313404,32767,32767,-31,32767,-12,-40
89319402,32767,32767,32767,32767,32767,32767
89323950,32767,32767,32767,32767,32767,32767
89328399,32767,32767,20,32767,32767,32767
89334397,32767,32767,32767,32767,-4,32767
89338942,32767,32767,32767,32767,32767,-8
89343394,32767,32767,32767,32767,32767,32767
89349394,32767,32767,32767,32767,32767,32767
89353938,32767,32767,-36,32767,32767,-36
89358389,32767,32767,32767,-7,-31,32767
89364387,32767,32767,32767,32767,32767,32767
89368932,32767,32767,32767,32767,32767,32767
89373384,32767,32767,-30,32767,31,32
89379382,32767,32767,32767,32767,32767,32767
89383927,32767,32767,32767,32767,32767,32767
89388379,32767,32767,20,32767,32767,18
89394377,32767,32767,32767,32767,32767,32767
89398922,32767,32767,32767,32767,-12,32767
89403373,32767,32767,32767,32767,32767,32767
89409371,32767,32767,32767,32767,32767,32767
89413916,32767,32767,-35,32767,32767,32767
89418370,32767,32767,32767,-6,6,32767
89424366,32767,32767,32767,32767,32767,32767
89428911,32767,32767,32767,32767,32767,-7
89433363,32767,32767,-29,32767,32767,32767
89439361,32767,32767,32767,32767,32767,32767
89443907,32767,32767,32767,32767,-33,32767
89448358,32767,32767,20,32767,32767,18
89454357,32767,32767,32767,32767,32767,32767
89458921,32767,32767,32767,32767,32767,32767
89463355,32767,32767,32767,45,-15,37
89469351,32767,32767,32767,32767,32767,32767
89473937,32767,32767,-36,32767,32767,32767
89482846,32767,32767,32767,32767,32767,32767
89487345,32767,32767,31,32767,-43,12
89493345,32767,32767,32767,32767,32767,32767
89497842,32767,32767,32767,32767,32767,32767
89502339,32767,32767,32767,32767,20,-29
89508342,32767,32767,32767,32767,32767,32767
89512836,32767,32767,-25,32767,32767,32767
89517336,32767,32767,32767,7,32767,20
89523335,32767,32767,32767,32767,32767,32767
89527831,32767,32767,32767,32767,-23,32767
89532329,32767,32767,-20,32767,32767,32767
89538327,32767,32767,32767,32767,32767,32767
89542825,32767,32767,32767,32767,32767,-31
89547324,32767,32767,31,32767,-1,32767
89553322,32767,32767,32767,32767,32767,32767
89557820,32767,32767,32767,32767,32767,32767
89562319,32767,32767,32767,32767,32767,-11
89568318,32767,32767,32767,32767,1,32767
89572815,32767,32767,-25,32767,32767,32767
89577314,32767,32767,32767,9,32767,-6
89583312,32767,32767,32767,32767,32767,32767
89587810,32767,32767,32767,32767,32767,32767
89592309,32767,32767,-21,32767,-26,32767
89598308,32767,32767,32767,32767,32767,32767
89602824,32767,32767,32767,32767,32767,-18
89607307,32767,32767,29,32767,36,32767
89613302,32767,32767,32767,32767,32767,32767
89617843,32767,32767,32767,32767,32767,32767
89622303,32767,32767,32767,32767,32767,-33
89628299,32767,32767,32767,2,32767,32767
89632795,32767,32767,-26,32767,-5,32767
89637294,32767,32767,32767,32767,32767,32767
89643292,32767,32767,32767,32767,32767,-7
89652288,32767,32767,-22,32767,32767,32767
89656787,32767,32767,32767,32767,-28,32767
89661333,32767,32767,32767,32767,32767,-34
89667284,32767,32767,32767,32767,32767,-2
89671784,32767,32767,-17,32767,32767,32767
89676328,32767,32767,32767,21,-12,32767
89682278,32767,32767,32767,32767,32767,32767
89686776,32767,32767,32767,32767,32767,32767
89691324,32767,32767,-13,32767,32767,-18
89697273,32767,32767,32767,32767,-9,32767
89701771,32767,32767,32767,32767,32767,32767
89706317,32767,32767,37,32767,32767,15
89712268,32767,32767,32767,32767,32767,32767
89716769,32767,32767,32767,32767,32767,32767
89721312,32767,32767,32767,32767,-37,32767
89727263,32767,32767,32767,32767,32767,32767
89731763,32767,32767,32767,32767,32767,-43
89736307,32767,32767,-13,23,25,32767
89742257,32767,32767,32767,32767,32767,32767
89746756,32767,32767,32767,32767,32767,-9
89751301,32767,32767,-13,32767,32767,32767
89757254,32767,32767,32767,32767,32767,-3
89761756,32767,32767,32767,32767,-12,32767
89766301,32767,32767,36,32767,32767,32767
89772248,32767,32767,32767,32767,32767,32767
89776767,32767,32767,32767,32767,32767,32767
89781291,32767,32767,32767,32767,5,-7
89787242,32767,32767,32767,32767,32767,32767
89791788,32767,32767,-18,-30,32767,32767
89796286,32767,32767,32767,32767,32767,23
89802239,32767,32767,32767,32767,32767,32767
89806736,32767,32767,32767,32767,-37,32767
89812734,32767,32767,32767,32767,32767,32767
89817232,32767,32767,-24,32767,32767,32767
89821731,32767,32767,32767,32767,26,-23
89827728,32767,32767,32767,32767,32767,32767
89832227,32767,32767,-23,32767,32767,32767
89836728,32767,32767,32767,21,32767,18
89842723,32767,32767,32767,32767,32767,32767
89847222,32767,32767,32767,32767,-17,32767
89851720,32767,32767,-18,32767,32767,-43
89857718,32767,32767,32767,32767,32767,32767
89862217,32767,32767,32767,32767,32767,32767
89866715,32767,32767,31,32767,4,18
89872714,32767,32767,32767,32767,32767,32767
89877211,32767,32767,32767,32767,32767,32767
89881710,32767,32767,32767,32767,32767,-6
89887708,32767,32767,32767,32767,32767,32767
89892206,32767,32767,32767,32767,-38,32767
89896705,32767,32767,-20,23,32767,32767
89902703,32767,32767,32767,32767,32767,32767
89907201,32767,32767,32767,32767,32767,32767
89911699,32767,32767,-18,32767,-19,9
89917698,32767,32767,32767,32767,32767,32767
89922198,32767,32767,32767,32767,32767,32767
89926694,32767,32767,32,32767,43,32767
89932693,32767,32767,32767,32767,32767,-6
89937194,32767,32767,32767,32767,32767,32767
89941690,32767,32767,32767,32767,32767,32767
89947687,32767,32767,32767,32767,32767,32767
89952187,32767,32767,-23,-30,1,32767
89956685,32767,32767,32767,32767,32767,-10
89962683,32767,32767,32767,32767,32767,32767
89967181,32767,32767,32767,32767,32767,32767
89971679,32767,32767,-18,32767,22,32767
89977677,32767,32767,32767,32767,32767,32767
89982176,32767,32767,32767,32767,32767,-34
89986675,32767,32767,32767,32767,32767,32767
89992672,32767,32767,32767,32767,32767,32767
89997170,32767,32767,-25,32767,-20,32767
90001671,32767,32767,32767,-23,32767,32767
90007667,32767,32767,32767,32767,32767,-10
90012166,32767,32767,-24,32767,32767,32767
90016664,32767,32767,32767,32767,-3,32767
90022662,32767,32767,32767,32767,32767,32767
90027160,32767,32767,32767,32767,32767,32767
90031658,32767,32767,-19,32767,32767,-34
90037658,32767,32767,32767,32767,-1,32767
90042155,32767,32767,32767,32767,32767,32767
90046654,32767,32767,31,32767,32767,2
90052652,32767,32767,32767,32767,32767,32767
90057150,32767,32767,32767,32767,32767,32767
90061649,32767,32767,32767,-22,-28,32767
90067647,32767,32767,32767,32767,32767,32767
90072145,32767,32767,-24,32767,32767,32767
90076643,32767,32767,32767,32767,39,-6
90082641,32767,32767,32767,32767,32767,32767
90087140,32767,32767,32767,32767,32767,-12
90091640,32767,32767,-20,32767,32767,32767
90097636,32767,32767,32767,32767,32767,32767
90102134,32767,32767,32767,32767,-4,32767
90106633,32767,32767,31,31,32767,41
90112632,32767,32767,32767,32767,32767,32767
90117140,32767,32767,32767,32767,32767,32767
90121628,32767,32767,32767,32767,14,32767
90127627,32767,32767,32767,32767,32767,-10
90132155,32767,32767,-25,32767,32767,32767
90136623,32767,32767,32767,32767,32767,32767
90142621,32767,32767,32767,32767,32767,32767
90151618,32767,32767,-20,32767,-73,32767
90156166,32767,32767,32767,32767,32767,32767
90160615,32767,32767,32767,-8,32767,-39
90166613,32767,32767,32767,32767,-11,32767
90171161,32767,32767,-15,32767,32767,-3
90175610,32767,32767,32767,32767,32767,32767
90181608,32767,32767,32767,32767,32767,32767
90186154,32767,32767,32767,32767,32767,32767
90190607,32767,32767,-10,32767,-34,-6
90196602,32767,32767,32767,32767,32767,32767
90201148,32767,32767,32767,32767,32767,32767
90205604,32767,32767,39,32767,28,34
90211598,32767,32767,32767,32767,32767,32767
90216143,32767,32767,32767,32767,32767,32767
90220594,32767,32767,32767,-5,32767,-12
90226592,32767,32767,32767,32767,32767,32767
90231138,32767,32767,-14,32767,-14,32767
90235589,32767,32767,32767,32767,32767,32767
90241587,32767,32767,32767,32767,32767,32767
90246132,32767,32767,32767,32767,32767,32767
90250585,32767,32767,-9,32767,5,-36
90256582,32767,32767,32767,32767,32767,32767
90261127,32767,32767,32767,32767,32767,-1
90265581,32767,32767,41,47,32767,32767
90271577,32767,32767,32767,32767,32767,32767
90276122,32767,32767,32767,32767,-39,32767
90280574,32767,32767,32767,32767,32767,32767
90286572,32767,32767,32767,32767,32767,-5
90291117,32767,32767,-15,32767,32767,32767
90295569,32767,32767,32767,32767,-16,27
90301567,32767,32767,32767,32767,32767,32767
90306113,32767,32767,32767,32767,32767,32767
90310563,32767,32767,-9,32767,46,32767
90316564,32767,32767,32767,32767,32767,32767
90321107,32767,32767,32767,-8,32767,-3
90325559,32767,32767,41,32767,32767,32767
90331559,32767,32767,32767,32767,32767,32767
90336122,32767,32767,32767,32767,32767,-1
90340553,32767,32767,32767,32767,-41,32767
90346551,32767,32767,32767,32767,32767,32767
90351146,32767,32767,-15,32767,32767,32767
90355548,32767,32767,32767,32767,22,38
90361546,32767,32767,32767,32767,32767,32767
90370544,32767,32767,-10,32767,32767,32767
90375042,32767,32767,32767,32767,32767,32767
90379540,32767,32767,32767,10,-6,-30
90385538,32767,32767,32767,32767,32767,32767
90390037,32767,32767,-5,32767,32767,-32
90394535,32767,32767,32767,32767,32767,32767
90400534,32767,32767,32767,32767,1,32767
90405031,32767,32767,32767,32767,32767,32767
90409530,32767,32767,-1,32767,32767,18
90415528,32767,32767,32767,32767,32767,32767
90420026,32767,32767,32767,32767,32767,32767
90424524,32767,32767,32767,32767,-26,32767
90430523,32767,32767,-11,1,32767,32767
90435021,32767,32767,32767,32767,32767,-18
90439520,32767,32767,32767,32767,36,32767
90445518,32767,32767,32767,32767,32767,32767
90450016,32767,32767,-7,32767,32767,32767
90454514,32767,32767,32767,32767,32767,-29
90460512,32767,32767,32767,32767,32767,32767
90465024,32767,32767,32767,32767,-7,32767
90469509,32767,32767,-2,32767,32767,-29
90475507,32767,32767,32767,32767,32767,32767
90480045,32767,32767,32767,32767,32767,32767
90484504,32767,32767,32767,-37,11,28
90490505,32767,32767,-12,32767,32767,32767
90495001,32767,32767,32767,32767,32767,32767
90501046,32767,32767,32767,32767,32767,32767
90505500,32767,32767,32767,32767,32767,32767
90509997,32767,32767,-6,32767,-26,-34
90516041,32767,32767,32767,32767,32767,32767
90520492,32767,32767,32767,32767,32767,-23
90524991,32767,32767,44,32767,36,32767
90531035,32767,32767,32767,32767,32767,32767
90535487,32767,32767,32767,32767,32767,32767
90539986,32767,32767,32767,10,32767,-6
90546030,32767,32767,32767,32767,32767,32767
90550482,32767,32767,-11,32767,-6,32767
90554980,32767,32767,32767,32767,32767,44
90561025,32767,32767,32767,32767,32767,32767
90565477,32767,32767,32767,32767,32767,32767
90569975,32767,32767,-7,32767,11,32767
90576020,32767,32767,32767,32767,32767,32767
90580471,32767,32767,32767,32767,32767,-31
90584970,32767,32767,43,32767,32767,32767
90591015,32767,32767,32767,1,32767,32767
90595466,32767,32767,32767,32767,-31,32767
90599965,32767,32767,32767,32767,32767,-15
90606010,32767,32767,32767,32767,32767,32767
90610463,32767,32767,-12,32767,32767,-29
90614960,32767,32767,32767,32767,-9,32767
90621005,32767,32767,32767,32767,32767,32767
90625456,32767,32767,32767,32767,32767,32767
90629961,32767,32767,-7,32767,32767,30
90636000,32767,32767,32767,32767,-8,32767
90640451,32767,32767,32767,32767,32767,32767
90644949,32767,32767,43,-37,32767,32767
90650994,32767,32767,32767,32767,32767,-4
90655446,32767,32767,32767,32767,32767,32767
90659947,32767,32767,32767,32767,-34,32767
90665992,32767,32767,32767,32767,32767,32767
90670441,32767,32767,-12,32767,32767,-8
90674940,32767,32767,32767,32767,28,32767
90680985,32767,32767,32767,32767,32767,32767
90685436,32767,32767,32767,32767,32767,32767
90689934,32767,32767,-8,32767,32767,-31
90695979,32767,32767,32767,32767,32767,32767
90700430,32767,32767,32767,32767,-14,32767
90704930,32767,32767,42,-35,32767,3
90710975,32767,32767,32767,32767,32767,32767
90715425,32767,32767,32767,32767,32767,32767
90719925,32767,32767,32767,32767,8,5
90725969,32767,32767,32767,32767,32767,32767
90730420,32767,32767,-13,32767,32767,32767
90734919,32767,32767,32767,32767,32767,23
90740965,32767,32767,32767,32767,32767,32767
90745417,32767,32767,32767,32767,-35,32767
90749916,32767,32767,-8,16,32767,-38
90755961,32767,32767,32767,32767,32767,32767
90760410,32767,32767,32767,32767,32767,32767
90764909,32767,32767,42,32767,-17,32767
90770953,32767,32767,32767,32767,32767,32767
90775406,32767,32767,32767,32767,32767,-40
90779904,32767,32767,32767,32767,46,32767
90785949,32767,32767,32767,32767,32767,32767
90790423,32767,32767,-13,32767,32767,-43
90794898,32767,32767,32767,32767,32767,32767
90800943,32767,32767,32767,32767,32767,32767
90809893,32767,32767,-8,-81,-41,32767
90814393,32767,32767,32767,32767,32767,32767
90818890,32767,32767,32767,32767,32767,9
90824890,32767,32767,32767,32767,32767,32767
90829386,32767,32767,-3,32767,-20,-9
90833886,32767,32767,32767,32767,32767,32767
90839883,32767,32767,32767,32767,32767,32767
90844381,32767,32767,32767,32767,32767,32767
90848883,32767,32767,2,32767,-2,32767
90854878,32767,32767,32767,32767,32767,32767
90859376,32767,32767,32767,32767,32767,-35
90863875,32767,32767,32767,-20,32767,32767
90869873,32767,32767,-8,32767,0,1
90874371,32767,32767,32767,32767,32767,32767
90878869,32767,32767,32767,32767,32767,10
90884867,32767,32767,32767,32767,32767,32767
90889366,32767,32767,-3,32767,32767,32767
90893864,32767,32767,32767,32767,-27,32767
90899862,32767,32767,32767,32767,32767,-5
90904361,32767,32767,32767,32767,32767,32767
90908860,32767,32767,2,32,35,32767
90914859,32767,32767,32767,32767,32767,32767
90919356,32767,32767,32767,32767,32767,32767
90923854,32767,32767,32767,32767,32767,-11
90929852,32767,32767,32767,32767,32767,32767
90934352,32767,32767,-5,32767,-3,32767
90938849,32767,32767,32767,32767,32767,15
90944847,32767,32767,32767,32767,32767,32767
90949362,32767,32767,-4,32767,32767,32767
90953844,32767,32767,32767,32767,14,32767
90959845,32767,32767,32767,32767,32767,32767
90964384,32767,32767,32767,-21,32767,-40
90968839,32767,32767,1,32767,32767,32767
90974837,32767,32767,32767,32767,32767,32767
90983834,32767,32767,32767,32767,-73,-70
90988379,32767,32767,32767,32767,32767,-20
90992831,32767,32767,-39,32767,32767,32767
90998829,32767,32767,32767,32767,-11,32767
91003374,32767,32767,32767,32767,32767,32767
91007825,32767,32767,12,32767,32767,37
91013824,32767,32767,32767,32767,32767,32767
91018369,32767,32767,32767,32767,32767,32767
91022820,32767,32767,32767,-5,-38,32767
91028819,32767,32767,32767,32767,32767,32767
91033364,32767,32767,-43,32767,32767,-37
91037816,32767,32767,32767,32767,28,6
91043813,32767,32767,32767,32767,32767,32767
91048359,32767,32767,32767,32767,32767,32767
91052810,32767,32767,-38,32767,32767,-11
91058809,32767,32767,32767,32767,32767,32767
91063355,32767,32767,32767,32767,-14,32767
91067806,32767,32767,11,32767,32767,-13
91073804,32767,32767,32767,-13,32767,32767
91078352,32767,32767,32767,32767,32767,32767
91082800,32767,32767,32767,32767,3,32767
91088798,32767,32767,32767,32767,32767,32767
91093344,32767,32767,-43,32767,32767,32767
91097795,32767,32767,32767,32767,32767,25
91103793,32767,32767,32767,32767,32767,32767
91108338,32767,32767,32767,32767,-39,32767
91112790,32767,32767,-38,32767,32767,32767
91118788,32767,32767,32767,32767,32767,32767
91123333,32767,32767,32767,-7,32767,-23
91127784,32767,32767,12,32767,-20,20
91133785,32767,32767,32767,32767,32767,32767
91138350,32767,32767,32767,32767,32767,32767
91142779,32767,32767,32767,32767,47,32767
91148778,32767,32767,32767,32767,32767,32767
91153366,32767,32767,-44,32767,32767,32767
91157776,32767,32767,32767,32767,32767,32
91163772,32767,32767,32767,32767,32767,32767
91168318,32767,32767,5,32767,3,32767
91174269,32767,32767,32767,32767,32767,32767
91178768,32767,32767,32767,32767,32767,32767
91183313,32767,32767,32767,-5,32767,26
91189264,32767,32767,-4,32767,32767,32767
91193762,32767,32767,32767,32767,-38,32767
91198308,32767,32767,32767,32767,32767,20
91204258,32767,32767,32767,32767,32767,32767
91208758,32767,32767,0,32767,32767,32767
91213303,32767,32767,32767,32767,-22,39
91219253,32767,32767,32767,32767,32767,32767
91223752,32767,32767,32767,32767,32767,32767
91228297,32767,32767,5,47,41,32767
91234248,32767,32767,32767,32767,32767,32767
91238747,32767,32767,32767,32767,32767,32767
91243295,32767,32767,32767,32767,32767,-11
91249243,32767,32767,32767,32767,32767,32767
91253743,32767,32767,0,32767,32767,32767
91258287,32767,32767,32767,32767,-42,3
91264238,32767,32767,32767,32767,32767,32767
91268737,32767,32767,32767,32767,32767,-17
91273283,32767,32767,-43,32767,21,32767
91279233,32767,32767,32767,32767,32767,32767
91283732,32767,32767,32767,-6,32767,32767
91288277,32767,32767,4,32767,32767,2
91294228,32767,32767,32767,32767,32767,32767
91298727,32767,32767,32767,32767,-22,32767
91303272,32767,32767,32767,32767,32767,32767
91309222,32767,32767,-6,32767,32767,-3
91313721,32767,32767,32767,32767,32767,32767
91318268,32767,32767,32767,32767,-5,38
91324220,32767,32767,32767,32767,32767,32767
91328716,32767,32767,-1,32767,32767,32767
91333262,32767,32767,32767,32767,32767,32767
91339215,32767,32767,32767,32767,-2,32767
91343712,32767,32767,32767,-5,32767,-13
91348256,32767,32767,4,32767,32767,32767
91354208,32767,32767,32767,32767,32767,32767
91358707,32767,32767,32767,32767,32767,-11
91363252,32767,32767,32767,32767,-25,32767
91369202,32767,32767,-6,32767,32767,32767
91373701,32767,32767,32767,32767,32767,32767
91378246,32767,32767,32767,32767,37,24
91384197,32767,32767,32767,32767,32767,32767
91388695,32767,32767,0,32767,32767,32767
91393241,32767,32767,32767,2,32767,-18
91399193,32767,32767,32767,32767,32767,32767
91403690,32767,32767,32767,32767,-4,32767
91408236,32767,32767,3,32767,32767,5
91414187,32767,32767,32767,32767,32767,32767
91418685,32767,32767,32767,32767,32767,32767
91423231,32767,32767,32767,32767,13,32767
91429184,32767,32767,32767,32767,32767,32767
91433694,32767,32767,-2,32767,32767,32767
91438226,32767,32767,32767,32767,32767,-22
91444177,32767,32767,32767,-5,32767,32767
91448714,32767,32767,-2,32767,-29,32767
91453221,32767,32767,32767,32767,32767,32767
91459171,32767,32767,32767,32767,32767,32767
91463670,32767,32767,32767,32767,38,32767
91469668,32767,32767,-10,32767,32767,32767
91474166,32767,32767,32767,32767,32767,-42
91483210,32767,32767,32767,32767,32767,32767
91487661,32767,32767,32767,32767,32767,-13
91492160,32767,32767,-36,32767,-35,32767
91498210,32767,32767,32767,32767,32767,32767
91502656,32767,32767,32767,32767,32767,32767
91507157,32767,32767,13,-33,27,31
91513200,32767,32767,32767,32767,32767,32767
91517654,32767,32767,32767,32767,32767,32767
91522150,32767,32767,32767,32767,32767,42
91528195,32767,32767,32767,32767,32767,32767
91532646,32767,32767,-42,32767,-15,32767
91537145,32767,32767,32767,32767,32767,11
91543192,32767,32767,32767,32767,32767,32767
91547641,32767,32767,32767,32767,32767,32767
91552141,32767,32767,-37,18,2,32767
91558186,32767,32767,32767,32767,32767,32767
91562636,32767,32767,32767,32767,32767,-29
91567136,32767,32767,13,32767,32767,14
91573180,32767,32767,32767,32767,32767,32767
91577633,32767,32767,32767,32767,-36,32767
91582129,32767,32767,32767,32767,32767,32767
91588174,32767,32767,32767,32767,32767,32767
91592625,32767,32767,-42,32767,32767,-41
91597124,32767,32767,32767,32767,-18,32767
91603169,32767,32767,32767,32767,32767,-13
91607633,32767,32767,32767,-35,32767,32767
91612121,32767,32767,-37,32767,44,32767
91618164,32767,32767,32767,32767,32767,32767
91622645,32767,32767,32767,32767,32767,32767
91627114,32767,32767,12,32767,32767,-32
