timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
88574566,nan,nan,nan,0.13188437,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
88585154,nan,nan,nan,0.13186914,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
88674975,nan,nan,nan,0.13183305,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
88775456,nan,nan,nan,0.13189587,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
88884915,nan,nan,nan,0.13194486,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
88983875,nan,nan,nan,0.13194305,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89084382,nan,nan,nan,0.13181128,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89184805,nan,nan,nan,0.1318199,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89274902,nan,nan,nan,0.13177232,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89384403,nan,nan,nan,0.13182783,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89483237,nan,nan,nan,0.1317335,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89583787,nan,nan,nan,0.13181417,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89682614,nan,nan,nan,0.1317015,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89772596,nan,nan,nan,0.13167171,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89873244,nan,nan,nan,0.13172965,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
89982660,nan,nan,nan,0.1317115,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
90083130,nan,nan,nan,0.1317203,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
90181951,nan,nan,nan,0.1316665,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
90271934,nan,nan,nan,0.13165948,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
90384515,nan,nan,nan,0.13161793,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
90480382,nan,nan,nan,0.13157086,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
90580956,nan,nan,nan,0.13159123,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
90681326,nan,nan,nan,0.13155313,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
90784915,nan,nan,nan,0.1315501,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
90883752,nan,nan,nan,0.13145112,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
90984322,nan,nan,nan,0.13125892,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
91074293,nan,nan,nan,0.13116784,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
91174625,nan,nan,nan,0.13102059,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
91284080,nan,nan,nan,0.13109079,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
91384687,nan,nan,nan,0.13108572,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
91483554,nan,nan,nan,0.13108678,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
91573544,nan,nan,nan,0.13110471,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
91673977,nan,nan,nan,0.13094677,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
91783586,nan,nan,nan,0.13082965,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
91883881,nan,nan,nan,0.13067146,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
91973849,nan,nan,nan,0.1306286,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
92072818,nan,nan,nan,0.13061824,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
92173358,nan,nan,nan,0.13063008,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
92282870,nan,nan,nan,0.1305069,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
92383422,0.0,0.0,-1.0,0.0,0.0,-0.028672975,0.027811112,2.4393287,-0.05741706,0.035757963,9.752832,0.0,0.0,0.0,-1.9301027e-05,1.2020216e-05,-0.003292751
92482178,0.0,0.0,-1.0,0.0,0.0,-0.028456314,0.028126176,2.325701,-0.06252767,0.042498846,9.774593,0.0,0.0,0.0,-1.2498743e-05,8.495153e-06,-0.001961352
92572300,0.0,0.0,-1.0,0.0,0.0,-0.028260503,0.028330972,2.2220154,-0.06114563,0.041680172,9.765273,0.0,0.0,0.0,-1.5790827e-05,1.07638825e-05,-0.0025315932
92684602,0.0,0.0,-1.0,0.0,0.0,-0.02793415,0.028485734,2.0928059,-0.051477145,0.036450546,9.720353,0.0,0.0,0.0,-2.7674558e-05,1.9596127e-05,-0.0052799303
92780601,0.0,0.0,-1.0,0.0,0.0,-0.02762784,0.028483594,1.9823481,-0.058218133,0.04046612,9.700139,0.0,0.0,0.0,-3.871085e-05,2.6907042e-05,-0.0065166876
92881171,0.0,0.0,-1.0,0.0,0.0,-0.027424634,0.02834941,1.8666404,-0.045489326,0.032533724,9.627449,0.0,0.0,0.0,-5.07823e-05,3.631923e-05,-0.010964079
92981505,0.0,0.0,-1.0,0.0,0.0,-0.027224628,0.028184084,1.7512065,-0.055827007,0.039734274,9.513498,0.0,0.0,0.0,-0.00010216064,7.2711744e-05,-0.017935922
93085091,0.0,0.0,-1.0,0.0,0.0,-0.027112758,0.028012214,1.6320206,-0.04936266,0.021219064,9.381258,0.0,0.0,0.0,-0.00013079717,5.6224544e-05,-0.026026778
93174929,0.0,0.0,-1.0,0.0,0.0,-0.027073147,0.027786918,1.5286515,-0.049458865,0.03145414,9.276964,0.0,0.0,0.0,-0.0001635375,0.00010400422,-0.032407783
93275450,0.0,0.0,-1.0,0.0,0.0,-0.027052224,0.027502673,1.4130045,-0.049707036,0.031007288,9.098074,0.0,0.0,0.0,-0.00021997218,0.00013721883,-0.04335282
93375886,0.0,0.0,-1.0,0.0,0.0,-0.02714706,0.027090855,1.2974638,-0.054382257,0.03025197,8.918806,0.0,0.0,0.0,-0.0003008841,0.00016737696,-0.05432096
93479450,0.0,0.0,-1.0,0.0,0.0,-0.027479148,0.026589563,1.1782881,-0.053874888,0.019347625,8.6903305,0.0,0.0,0.0,-0.00037533755,0.00013479176,-0.06829978
93575333,0.0,0.0,-1.0,0.0,0.0,-0.027951581,0.026064293,1.0679635,-0.060695454,0.023114791,8.483299,0.0,0.0,0.0,-0.00050184777,0.00019111986,-0.08096656
93675763,0.0,0.0,-1.0,0.0,0.0,-0.028469084,0.025600089,0.95242256,-0.06320923,0.010813024,8.213551,0.0,0.0,0.0,-0.00062852056,0.00010751923,-0.09747059
93779218,0.0,0.0,-1.0,0.0,0.0,-0.028987786,0.025093578,0.8333839,-0.06511796,0.021262454,7.932415,0.0,0.0,0.0,-0.00076209835,0.00024884194,-0.1146713
93875270,0.0,0.0,-1.0,0.0,0.0,-0.029570166,0.024756493,0.7225763,-0.060500924,0.012434799,7.6309166,0.0,0.0,0.0,-0.00082031835,0.00016860064,-0.13311787
93975655,0.0,0.0,-1.0,0.0,0.0,-0.030153051,0.024422562,0.6070707,-0.080524564,0.0046962127,7.301461,0.0,0.0,0.0,-0.0012591399,7.343336e-05,-0.15327492
94074610,0.0,0.0,-1.0,0.0,0.0,-0.030746546,0.024229752,0.4932154,-0.06701958,0.0022237143,6.9580283,0.0,0.0,0.0,-0.001189262,3.9459792e-05,-0.17428717
94175138,0.0,0.0,-1.0,0.0,0.0,-0.0313241,0.024534663,0.37756038,-0.07026619,0.050350226,6.5747375,0.0,0.0,0.0,-0.001415997,0.0010146527,-0.19773804
94275544,0.0,0.0,-1.0,0.0,0.0,-0.03189302,0.025149982,0.2620389,-0.08368107,0.012359952,6.1872454,0.0,0.0,0.0,-0.0018909872,0.0002793046,-0.22144596
94378997,0.0,0.0,-1.0,0.0,0.0,-0.032241106,0.025707483,0.14300857,-0.046758614,0.01705045,5.7674575,0.0,0.0,0.0,-0.0011808791,0.0004306056,-0.24712983
94475174,0.0,0.0,-1.0,0.0,0.0,-0.03131985,0.02648366,0.032343857,0.007401075,0.018228158,5.358687,0.0,0.0,0.0,0.00020611184,0.0005076343,-0.27213964
