timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
88420271,88420215,0.056541022,0.31093144,-9.797366
88425275,88425219,0.06562238,0.32140827,-9.803026
88470329,88470267,0.054820772,0.34707657,-9.815941
88520376,88520318,0.045806147,0.3485774,-9.776757
88570433,88570373,0.04016491,0.34147787,-9.789243
88620484,88620427,0.043822803,0.401669,-9.792378
88670543,88670482,0.15000191,0.32782638,-9.777849
88720590,88720534,0.09622598,0.30417326,-9.8349085
88770668,88770597,0.07358088,0.39512178,-9.825874
88820704,88820645,0.113086656,0.44524527,-9.806053
88870767,88870703,0.11822934,0.3628988,-9.779579
88915812,88915754,0.09838584,0.44867307,-9.81808
88970873,88970815,0.112667,0.33221787,-9.817024
89015928,89015866,0.14779785,0.32292935,-9.779938
89070989,89070931,0.106478326,0.38968924,-9.770334
89116046,89115984,0.10357051,0.43942404,-9.835579
89171123,89171065,0.071160585,0.3300066,-9.846406
89216157,89216100,0.09780196,0.36374736,-9.817314
89266219,89266160,0.07265652,0.29758084,-9.825443
89316270,89316214,0.070900306,0.38885784,-9.8168545
89366327,89366272,0.1114964,0.34776,-9.773825
89416389,89416330,0.08089241,0.34086767,-9.811427
89466457,89466386,0.042083476,0.2776042,-9.7944
89516497,89516439,0.100056045,0.4204476,-9.78427
89566549,89566493,0.08296681,0.38445207,-9.793929
89616602,89616546,0.16729933,0.2979847,-9.735093
89666662,89666603,0.050470047,0.33116478,-9.826795
89716716,89716656,0.033571728,0.37378117,-9.845486
89766765,89766711,0.1236258,0.34007734,-9.74881
89816821,89816764,0.12501955,0.3482437,-9.78187
89866884,89866827,0.082533784,0.28991565,-9.793872
89916929,89916872,0.042990785,0.37450415,-9.833494
89966983,89966924,0.13590585,0.37554708,-9.75901
90017035,90016980,0.12859748,0.35307124,-9.770856
90067101,90067042,0.12007844,0.32637677,-9.756833
90117164,90117094,0.06170776,0.36080363,-9.813745
90167206,90167148,0.09566557,0.41026655,-9.825745
90217257,90217202,0.18507011,0.3313202,-9.747133
90267320,90267259,0.08602951,0.30002254,-9.790571
90317363,90317307,0.09820912,0.34715107,-9.82142
90367423,90367365,0.06530948,0.36257094,-9.786158
90417478,90417422,0.13933036,0.42630446,-9.774517
90467539,90467482,0.081192486,0.2545639,-9.786124
90517658,90517602,0.07686204,0.32107347,-9.801113
90567663,90567604,0.075779416,0.366046,-9.81183
90617724,90617666,0.08804623,0.3966733,-9.786677
90667785,90667731,0.13853158,0.31126434,-9.746926
