timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
88411110,88410714,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.00052644685,0.0005676709,6.8701804e-05,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.0003748983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88424763,88419711,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.00054728054,0.00060389563,5.6810677e-05,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.00053061545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88914927,88914547,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.0010568555,0.0006461609,0.00028068572,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.000109285116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89414283,89413916,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.004573457,0.0030103344,0.00059998035,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.00097204745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89916611,89911699,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.0057335086,0.004003901,0.0005951077,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.0003527403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90420514,90420026,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.0064341985,0.004063554,0.00067491084,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.00021538138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90919719,90919356,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.0053153075,0.0030906927,0.0006941557,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.00071027875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91414690,91414187,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.0039591677,0.002496982,0.00094914436,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.0014249384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91914024,91913516,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.0028731264,0.0020327754,0.00085233897,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.0010724813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92413272,92412892,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.0021760855,0.0013700519,0.00045491755,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.0015820861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92911196,92910675,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.001960691,0.0013333634,0.00042866915,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.0014380366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93419531,93414502,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.001729466,0.0017211642,0.00024914742,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.0015526563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93918705,93918328,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.0024248268,0.002323104,-0.00015266985,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,-0.0012443811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94415071,94414700,0.0,0.0,0.0,0.049740333,0.0050083455,0.0,0.0,0.0,0.0,0.0038977321,0.0010804869,0.0006169081,0.0,0.0055618286,0.0,0.0,nan,0.0,0.0,0.02283696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
