timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
88419772,88419711,0.14410351,0.05726113,-0.18023485
88421273,88421210,0.2564133,0.054419383,-0.082601786
88422772,88422709,0.29607618,0.04234177,0.0022199696
88424315,88424256,0.31543338,0.04001441,0.09736324
88425769,88425708,0.27568838,0.09347032,0.19465554
88427272,88427211,0.21349543,0.11356822,0.23784626
88428775,88428711,0.13567187,0.12269178,0.23055097
88430275,88430207,0.09105259,0.12566462,0.2363409
88431815,88431754,0.052908525,0.09067221,0.21257389
88433271,88433206,0.0145479,0.033804785,0.16552578
88434765,88434705,-0.041889988,-0.042266697,0.106097005
88436267,88436205,-0.15044397,-0.16914211,-0.039300766
88437768,88437705,-0.23628102,-0.247159,-0.19410989
88439313,88439250,-0.23502508,-0.26334465,-0.28122002
88440766,88440706,-0.16521153,-0.25042617,-0.28497404
88442268,88442206,-0.08999262,-0.22688556,-0.2690294
88443765,88443703,-0.05841312,-0.2182674,-0.24724647
88445263,88445202,-0.02320553,-0.24097201,-0.22458588
88446809,88446748,0.014681049,-0.22611849,-0.17538361
88448262,88448201,0.034101237,-0.25359148,-0.16497526
88449761,88449700,0.04788973,-0.2613397,-0.117454514
88451265,88451200,0.10035119,-0.24016152,-0.0131635815
88452771,88452705,0.14137182,-0.2218546,0.0778014
88454316,88454249,0.15422763,-0.16513571,0.20778751
88455764,88455702,0.10795489,-0.048766777,0.31356528
88457261,88457198,0.07857613,0.052783325,0.40532354
88458758,88458697,0.095846236,0.15331274,0.44134742
88460262,88460196,0.1280835,0.18846324,0.41035944
88461803,88461743,0.18788674,0.18113561,0.32486072
88463257,88463196,0.21786366,0.19470274,0.19144501
88464762,88464695,0.19438319,0.24535367,0.084213614
88466257,88466194,0.17275015,0.30551413,0.043911483
88467765,88467703,0.13873574,0.32779858,0.017401412
88469304,88469241,0.107732706,0.28933814,-0.055289928
88470755,88470694,0.08607242,0.21686646,-0.1471847
88472263,88472194,0.008469285,0.16003375,-0.23565933
88473751,88473692,-0.07173417,0.109999694,-0.29442525
88475253,88475192,-0.116757505,0.058474045,-0.30439478
88476799,88476739,-0.12118129,-0.006709167,-0.3120492
88478251,88478190,-0.14579846,-0.043163463,-0.3295353
88479755,88479691,-0.18235311,-0.01821323,-0.31973577
88481251,88481189,-0.13149485,0.012985813,-0.26714742
88482749,88482689,-0.023979416,0.053554524,-0.18160868
88484295,88484235,0.08265543,0.077501096,-0.096159704
88485749,88485689,0.09650435,0.07765916,-0.024511961
88487251,88487187,0.07806443,0.083374746,0.008581727
88488752,88488687,0.016362347,0.15670733,0.0067507033
88490250,88490187,-0.07593647,0.1888886,0.018701782
88491796,88491734,-0.14337462,0.15456785,0.066358775
88493247,88493185,-0.1683089,0.1401624,0.1325789
88494749,88494688,-0.14131519,0.20019598,0.19011927
88496249,88496184,-0.08944712,0.19879667,0.21948417
88497745,88497683,-0.030150177,0.13461554,0.19750313
88499293,88499230,0.018722694,-0.038751327,0.1620788
88500746,88500682,0.032753203,-0.17153984,0.15561292
88502244,88502182,0.0070313527,-0.26632524,0.11707235
88503752,88503683,0.014874576,-0.32468376,0.14699316
88505241,88505182,0.0484937,-0.38307554,0.17190255
88506789,88506729,0.025724605,-0.43870178,0.17234325
88508243,88508180,-0.0642632,-0.42235208,0.16821438
88509741,88509679,-0.18829697,-0.3832046,0.13953008
88511247,88511180,-0.24235317,-0.31908792,0.1577106
88512741,88512678,-0.27532604,-0.25148883,0.20417105
88514287,88514225,-0.2872537,-0.15488547,0.22019544
88515735,88515677,-0.28190306,-0.07034777,0.13605604
88517239,88517177,-0.22731815,-0.03777315,0.034789346
88518739,88518676,-0.083341874,-0.021177499,-0.047242027
88520241,88520176,0.07633986,0.02026323,-0.04075523
88521781,88521722,0.19843979,0.124789424,-0.010267349
88523237,88523176,0.19479093,0.24542663,-0.07081546
88524734,88524674,0.1758131,0.32612094,-0.08041258
88526235,88526174,0.1772287,0.31567582,-0.03926121
88527738,88527674,0.16332962,0.24353412,-0.010642481
88529280,88529219,0.15486118,0.117972076,0.046923123
88530738,88530672,0.12298111,0.014458748,0.02934103
88532235,88532172,0.09708566,-0.014198878,0.013238076
88533735,88533671,0.074260704,-0.01126703,0.057513922
88535232,88535171,0.06936025,-0.080394335,0.10558072
88536782,88536718,0.069569215,-0.16682388,0.112291366
88538231,88538169,0.08168142,-0.20945397,0.1182139
88539730,88539669,0.086817116,-0.22736777,0.07380945
88541229,88541169,0.087389074,-0.21350014,0.0004416807
88542732,88542668,0.09147809,-0.19908461,-0.07942491
88544272,88544214,0.10079372,-0.18208773,-0.1656477
88545730,88545670,0.032723445,-0.14304051,-0.28859872
88547235,88547168,-0.07051104,-0.00022174434,-0.41192028
88548730,88548666,-0.20628506,0.115655854,-0.40887424
88550226,88550166,-0.30637053,0.13214746,-0.2853247
88551777,88551715,-0.36619604,0.11582704,-0.07683885
88553228,88553164,-0.38005397,0.08083298,0.067384794
88554728,88554667,-0.36312658,0.0746882,0.174001
88556227,88556163,-0.3399448,0.051232755,0.19900006
88557724,88557664,-0.3123532,-0.043563645,0.16484867
88559275,88559211,-0.23122257,-0.08901218,0.122628815
88560724,88560662,-0.080808945,-0.038536657,0.06883884
88562227,88562164,0.10410738,0.06998802,0.066943325
88563721,88563661,0.25880596,0.2162324,0.07141108
88565223,88565161,0.3593488,0.31010598,0.10647723
88566768,88566707,0.38843346,0.35435253,0.07989525
88568221,88568160,0.4061615,0.362344,0.010899018
88569726,88569660,0.38045198,0.3216164,-0.05958229
88571227,88571161,0.33372954,0.24122806,-0.12007562
88572722,88572659,0.27678403,0.08879912,-0.16761966
88574266,88574204,0.19706371,-0.097924925,-0.17928745
88575719,88575656,0.08658313,-0.25042897,-0.18135364
88577220,88577160,-0.021937598,-0.31053314,-0.15957348
88578719,88578656,-0.09750586,-0.35221526,-0.09284528
88580216,88580155,-0.14624749,-0.3060791,-0.031255163
88581764,88581702,-0.15368797,-0.20815904,0.033299208
88583217,88583155,-0.17707491,-0.13001738,0.06525988
88584719,88584653,-0.16890535,-0.08255241,0.08714839
88586216,88586153,-0.15468416,-0.006373391,0.06912424
88587720,88587654,-0.16442406,0.073167466,0.060645938
88589264,88589199,-0.1540473,0.096042626,0.07380376
88590714,88590654,-0.13949871,0.10762726,0.088529274
88592217,88592152,-0.14687957,0.13737224,0.05771396
88593711,88593651,-0.16459349,0.18620478,0.03608834
88595215,88595154,-0.11568141,0.27351135,-0.0014733752
88596758,88596694,-0.05577213,0.3782159,-0.033419065
88598208,88598149,0.053589053,0.45520756,0.0014843675
88599713,88599648,0.15705968,0.46930936,0.072760835
88601211,88601148,0.25738826,0.40486264,0.14378807
88602712,88602649,0.30071738,0.33536837,0.18475093
88604266,88604204,0.3017322,0.27447584,0.27042353
88605705,88605647,0.28067532,0.18659219,0.41534376
88607213,88607152,0.22758096,0.090896666,0.5347697
88608713,88608646,0.12141668,-0.059815176,0.45265138
88610214,88610145,0.03140071,-0.24028325,0.24099703
88611776,88611710,-0.04080753,-0.36911842,-0.088063285
88613207,88613144,-0.11338913,-0.37510628,-0.5115527
88614704,88614643,-0.177558,-0.3276691,-0.9533062
88616205,88616145,-0.22016208,-0.30550498,-1.2389296
88617706,88617642,-0.18660536,-0.28474033,-1.2055194
88619282,88619222,-0.094091564,-0.21308678,-0.9056884
88620704,88620641,0.0014545147,-0.09121287,-0.36109605
88622200,88622141,0.04912295,0.009116728,0.33560833
88623707,88623641,0.039122358,0.07014377,0.9904552
88625202,88625141,0.062213287,0.053544473,1.3934101
88626794,88626732,0.077044256,-0.0039515086,1.4525546
88628200,88628138,0.05128236,-0.09685312,1.1664417
88629702,88629638,-0.029919876,-0.20365636,0.5571758
88631209,88631139,-0.10689671,-0.2917184,-0.37131846
88632706,88632637,-0.16361818,-0.33498466,-1.396079
88634249,88634185,-0.18921743,-0.33458593,-2.252954
88635702,88635637,-0.20064618,-0.27870587,-2.6963816
88637199,88637136,-0.16761175,-0.17071323,-2.5032706
88638698,88638635,-0.09190907,-0.07884817,-1.648105
88640200,88640135,-0.02692765,0.0116943335,-0.30280223
88641741,88641681,0.04513848,0.03270578,1.1321458
88643198,88643135,0.061299752,0.069764815,2.1939867
88644691,88644633,0.07516818,0.17189454,2.6921232
88646194,88646133,0.08393872,0.2680604,2.5238795
88647701,88647633,0.10897735,0.27758238,1.8174814
88649243,88649180,0.14758395,0.21368693,0.87106097
88650692,88650634,0.10829656,0.15099673,-0.09341158
88652199,88652133,0.112787955,0.1374006,-0.92915606
88653691,88653631,0.22721578,0.17682,-1.5157146
88655193,88655131,0.44018584,0.28796834,-1.6769489
88656741,88656676,0.6455653,0.342867,-1.3141451
88658190,88658128,0.75432,0.41146278,-0.5355027
88659697,88659628,0.75544006,0.41660124,0.39170387
88661191,88661128,0.714775,0.32830355,1.3574055
88662689,88662627,0.673648,0.16815975,2.102289
88664239,88664175,0.6058996,-0.027114253,2.4368145
88665691,88665630,0.49994493,-0.20475167,2.1885262
88667194,88667128,0.42733452,-0.36995903,1.4374357
88668694,88668626,0.37900656,-0.48278168,0.43792439
88670190,88670127,0.24135502,-0.5875711,-0.51129466
88671738,88671673,0.055958256,-0.65197676,-1.2315217
88673185,88673124,-0.17535312,-0.6892671,-1.6783959
88674685,88674624,-0.41456804,-0.6910668,-1.8982164
88676183,88676123,-0.6163868,-0.63236326,-1.9739578
88677683,88677623,-0.8168049,-0.5170583,-1.8190746
88679232,88679171,-0.9995863,-0.3437215,-1.4999391
88680681,88680621,-1.1684555,-0.13916275,-0.9944336
88682182,88682121,-1.1969025,0.018734738,-0.36453295
88683682,88683620,-1.1473721,0.17796779,0.27069968
88685180,88685120,-1.1083977,0.3581244,0.80831814
88686728,88686667,-0.98107827,0.57593954,1.1095529
88688182,88688118,-0.7293131,0.7462316,1.1614541
