timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
88419773,88419711,0.0014969206,0.00031825498,-0.001448176
88421273,88421210,0.0014466173,3.3924705e-05,-0.001023407
88422773,88422709,0.0012643335,-2.0678039e-05,-0.00066937524
88424316,88424256,0.0015543376,0.0011581744,0.00038984529
88425770,88425708,0.00089452876,0.0012669622,0.00068170275
88427273,88427211,0.00055188005,0.0013417244,0.00019118402
88428776,88428711,0.0010161512,0.0012444673,0.0008498218
88430276,88430207,0.0010269939,0.001185889,0.0008873408
88431816,88431754,0.00056952174,0.0007475056,0.0004590423
88433271,88433206,0.0006510162,0.00020802981,0.0005671733
88434766,88434705,-0.00077003764,-0.0010695718,-0.000777811
88436268,88436205,-0.0016148905,-0.0019585104,-0.00214354
88437768,88437705,-0.001610012,-0.001417439,-0.0027862329
88439314,88439250,-0.00028811442,-0.0020445012,-0.002721842
88440767,88440706,-0.0003709608,-0.0013759611,-0.0020828287
88442269,88442206,1.5965139e-05,-0.0017260844,-0.0027270298
88443766,88443703,-0.000612851,-0.0026694688,-0.002864509
88445264,88445202,2.3379805e-05,-0.0026938936,-0.0028932593
88446809,88446748,-0.00015788851,-0.0032016803,-0.0028785854
88448263,88448201,-7.624793e-05,-0.004393783,-0.0035171025
88449762,88449700,0.00062487024,-0.0037359507,-0.0015618488
88451266,88451200,0.0011732455,-0.004199662,-0.0016829988
88452772,88452705,0.0013708929,-0.0041982397,-0.00039227156
88454317,88454249,0.00053275184,-0.002926235,0.0005994659
88455765,88455702,0.00020041474,-0.0024066248,0.0013659288
88457262,88457198,0.0012132956,-0.0016752738,0.0021052172
88458759,88458697,0.0015068629,-0.0015250426,0.0019308426
88460263,88460196,0.0024005454,-0.0019818563,0.0015231265
88461804,88461743,0.0029657912,-0.0018561787,0.00072828605
88463258,88463196,0.002656936,-0.0006810392,-0.00029785294
88464763,88464695,0.0026532821,0.00016129238,0.00068685034
88466258,88466194,0.0026597267,0.0008861252,0.0011861065
88467767,88467703,0.0023041437,0.00042736932,0.00018621562
88469305,88469241,0.0030672136,-0.00016750337,-0.000549568
88470756,88470694,0.001955633,-0.00026026822,-0.0014635625
88472264,88472194,0.0010794562,0.00023110124,-0.002370581
88473752,88473692,0.0012234861,-4.540605e-05,-0.0019380826
88475254,88475192,0.0014729837,-0.00065087376,-0.002391965
88476800,88476739,0.0010559119,-0.0005463837,-0.0033934538
88478252,88478190,0.00036068447,-0.00038607582,-0.0033564821
88479756,88479691,0.00071370165,0.00045833417,-0.0032410594
88481252,88481189,0.0019131044,0.00046133256,-0.0027987007
88482750,88482689,0.0030119165,0.0009824211,-0.0024969408
88484296,88484235,0.002852594,0.0007136072,-0.001989982
88485750,88485689,0.001908028,0.0004327775,-0.0024771113
88487252,88487187,0.0015130853,0.0017822285,-0.0027160656
88488753,88488687,0.00051266444,0.0026759715,-0.002831219
88490250,88490187,-0.00012665731,0.0016783818,-0.0020744086
88491797,88491734,7.6785334e-05,0.0014039031,-0.0013503787
88493248,88493185,-4.7205307e-05,0.0032381897,-0.00077031204
88494750,88494688,0.001103868,0.0032837652,-0.00052824593
88496251,88496184,0.0009165656,0.002933755,-0.0006604762
88497746,88497683,0.0016362073,0.00063536037,-0.0014975133
88499294,88499230,0.0014400112,-0.00048279203,-0.00023315713
88500747,88500682,0.0008356311,-0.0006081831,-0.00069806795
88502244,88502182,0.0006561812,-0.0011076536,2.0150568e-05
88503753,88503683,0.0017047182,-0.0014738452,0.00069444533
88505242,88505182,0.0010300905,-0.0030290112,0.00046447123
88506790,88506729,0.00039552292,-0.002922941,0.0013195152
88508245,88508180,-0.0014418368,-0.0029527685,0.00052571093
88509742,88509679,-0.0016406693,-0.0028164494,0.001114196
88511248,88511180,-0.0016297305,-0.0028420482,0.0019603786
88512742,88512678,-0.0022229927,-0.0026591597,0.0029335457
88514288,88514225,-0.0022477936,-0.0016960849,0.0011533535
88515736,88515677,-0.002265367,-0.002434058,0.0010569192
88517240,88517177,-0.0008447442,-0.0027504298,-0.00023299601
88518740,88518676,0.0005324904,-0.0024671904,0.0005941533
88520242,88520176,0.0013522091,-0.0012949673,0.0020878671
88521782,88521722,0.00084888,0.00011976494,0.0004577686
88523238,88523176,-0.00021108543,0.00062797015,0.00028035208
88524735,88524674,0.0007330967,0.00069629296,0.0010851801
88526236,88526174,0.00064178155,-4.6269735e-05,0.0014116178
88527738,88527674,0.00091320666,-0.00083214906,0.0018338296
88529281,88529219,0.00093872444,-0.0021796788,0.0014576552
88530739,88530672,0.00042097294,-0.0012157301,0.0009876455
88532238,88532172,0.00095511327,-0.00041490642,0.001591844
88533736,88533671,0.0009062321,-0.001508964,0.0026143647
88535233,88535171,0.0011477347,-0.0026911383,0.0022082913
88536783,88536718,0.0011705302,-0.0028184312,0.0020167874
88538232,88538169,0.0015340114,-0.0028530909,0.002393975
88539734,88539669,0.001838532,-0.0031760833,0.0011329239
88541230,88541169,0.0016810219,-0.0030375323,0.0005704787
88542733,88542668,0.0023528317,-0.0030720928,2.5878819e-05
88544273,88544214,0.0015982843,-0.0034942888,-0.0010907223
88545731,88545670,0.0004689201,-0.0019461594,-0.0029631646
88547237,88547168,-0.00073558994,-0.00056553097,-0.002572158
88548731,88548666,-0.001746753,-0.0014799363,-0.0016450216
88550227,88550166,-0.0022386832,-0.001447343,0.0011323398
