timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
88411020,88410714,0.9976729,-0.017157026,0.0013714756,0.0659747,0.002636598,0.0022899013,-4.0756746e-05,0.029387388,-0.0297248,-0.07555195,4.6740774e-06,-1.1893433e-05,-4.6528248e-07,0.0,0.0,0.001192593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4184656e-08,2.3160474e-06,2.3164453e-06,3.9926235e-06,0.001362771,0.00136261,0.0010553107,0.00024158947,0.00024158206,0.00022029634,2.2012385e-11,2.2015853e-11,2.5277126e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
88424680,88419711,0.9976734,-0.017151903,0.0013785092,0.06596739,0.0024283964,0.0022781424,0.000115301424,0.029363388,-0.029756384,-0.07555624,4.6757214e-06,-1.189534e-05,-4.6669956e-07,0.0,0.0,0.0011926163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410381e-08,2.30214e-06,2.3025334e-06,3.9758597e-06,0.0013176854,0.0013175296,0.0010237768,0.00022752448,0.0002275179,0.00020857631,2.199541e-11,2.1998894e-11,2.5270626e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
89414208,89413916,0.9976777,-0.017091818,0.0014344669,0.06591794,0.022971788,0.015459524,0.0028372426,0.03361789,-0.02708272,-0.07508917,4.7853955e-06,-1.2115653e-05,-5.17213e-07,0.0,0.0,0.0011969244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380387e-08,2.3523485e-06,2.3527018e-06,3.901962e-06,0.0014305152,0.0014303486,0.0011001679,0.00025444428,0.0002544352,0.00022921513,2.1960636e-11,2.1964512e-11,2.553744e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
90420440,90420026,0.9976785,-0.017233327,0.0020223195,0.06585348,0.02040679,0.011603047,0.0022630538,0.034700166,-0.026523905,-0.07505376,5.221579e-06,-1.2994823e-05,-6.0536837e-07,0.0,0.0,0.0012068116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.343954e-08,2.333389e-06,2.3337197e-06,3.821356e-06,0.0013073325,0.0013071758,0.001012986,0.00021517444,0.00021516807,0.00019687948,2.1701951e-11,2.1706177e-11,2.5571609e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
91414609,91414187,0.99768746,-0.017501742,0.0026607765,0.0656238,0.011275685,0.007185525,0.0038270624,0.032478474,-0.027959246,-0.07477888,5.555573e-06,-1.3775491e-05,-7.351229e-07,0.0,0.0,0.0012182123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30819e-08,2.3373716e-06,2.3376863e-06,3.758756e-06,0.0012842981,0.0012841395,0.0009928521,0.00020620368,0.00020619755,0.00018870473,2.141362e-11,2.1417897e-11,2.5431214e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
92413190,92412892,0.9976977,-0.017729929,0.0031078507,0.0653864,0.008464856,0.0048279446,0.0011056745,0.030905468,-0.028942624,-0.07523816,5.7835155e-06,-1.4211145e-05,-9.448462e-07,0.0,0.0,0.001230497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2865366e-08,2.3387263e-06,2.3390373e-06,3.7356483e-06,0.001274319,0.0012741521,0.0009862931,0.00019966354,0.00019965715,0.00018269231,2.1097173e-11,2.1101404e-11,2.5186998e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
93419448,93414502,0.99770004,-0.017162671,0.0034151156,0.065486364,0.0056054145,0.007889199,0.0005689405,0.030398931,-0.02853617,-0.07556482,5.9373538e-06,-1.4495367e-05,-1.1662553e-06,0.0,0.0,0.0012363131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.302619e-08,2.350628e-06,2.350837e-06,3.7755608e-06,0.0013075037,0.0013073409,0.0010084517,0.00021765269,0.00021764572,0.00019886541,2.0799263e-11,2.0803442e-11,2.4926136e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
94414997,94414700,0.9984348,-0.015223917,0.0043440256,0.053641465,0.007652698,-0.0016274997,0.0026152718,0.030722287,-0.028635927,-0.07613576,6.1980777e-06,-1.4913122e-05,-6.9727116e-07,0.00012982928,5.0206116e-05,0.0012367852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776782e-08,2.3607813e-06,2.3607233e-06,3.7592574e-06,0.0050126314,0.0050086854,0.0010147531,0.00026965796,0.0002695903,0.0001931809,2.05162e-11,2.0520176e-11,2.4520542e-11,3.649557e-06,3.6495403e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
95412145,95411844,0.9999678,-0.0076692253,-6.2685554e-05,0.002371084,-0.060290795,0.093600236,-0.5093677,-0.02920088,0.022995163,-0.31826177,6.181323e-06,-1.5096161e-05,-6.987477e-08,0.00022239269,-0.0001715072,0.0013860662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.659166e-08,3.1533123e-06,3.1527202e-06,3.817418e-06,0.0022534172,0.0022534744,0.0010119694,0.00029037305,0.0002903657,0.00019309428,2.135984e-11,2.1363043e-11,2.4176851e-11,4.182868e-07,4.183112e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
96415365,96414928,0.99993944,-0.010937601,0.0011870081,0.00031328353,0.01005546,0.019811716,-0.17535925,-0.035306435,0.067412354,-0.59708774,6.190696e-06,-1.512071e-05,-1.4108164e-06,9.78486e-05,6.5523105e-05,0.0011694445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6876302e-08,4.158393e-06,4.1579824e-06,3.718994e-06,0.0011548182,0.0011547594,0.0009410684,0.0001849548,0.00018495157,0.00016502228,2.2357208e-11,2.2359397e-11,2.3619927e-11,1.9607896e-07,1.9608757e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
