timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
88411114,88410714,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027473154,0.0027473075,0.0027250296,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025160734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88424767,88419711,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027503048,0.0027502968,0.002727562,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025160767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88914930,88914547,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027103613,0.0027103554,0.0026933819,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025157297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89414287,89413916,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027510696,0.0027510608,0.0027262226,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025156639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89916615,89911699,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027209357,0.0027209292,0.0027017673,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.002515458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90420519,90420026,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027354388,0.002735431,0.0027137096,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025154485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90919723,90919356,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027214207,0.0027214133,0.0027010776,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025152399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91414693,91414187,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.002724741,0.0027247334,0.0027041116,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025151933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91914028,91913516,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027291013,0.0027290934,0.0027076877,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.002515221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92413275,92412892,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027084248,0.0027084178,0.0026900296,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.002515059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92911200,92910675,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027396232,0.0027396139,0.0027161401,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025151814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93419534,93414502,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.002738409,0.0027384006,0.0027160516,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025152613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93918709,93918328,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027085084,0.0027085014,0.0026899586,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025151193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94415075,94414700,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.002781874,0.0027818019,0.0027018257,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025151337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94914350,94913977,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0028970437,0.0028969378,0.002711991,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025153868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95412230,95411844,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0028118643,0.0028118552,0.002701782,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025153232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95920484,95915614,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027520775,0.0027520761,0.002696317,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025151898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020558443
96415448,96414928,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0026997314,0.0026997277,0.0026766853,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025149654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02593309
96914751,96914240,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.002726513,0.002726508,0.0027074008,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025150955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022426944
97413975,97413598,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.002736185,0.0027361838,0.0027217248,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025154091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218672
97916262,97911359,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027073254,0.002707326,0.0026974173,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025152555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027268432
98420169,98415165,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027186985,0.0027186996,0.002708752,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.0025153153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018564323
98910471,98909968,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027272145,0.0027272163,0.0027162805,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.002515421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022949614
99411147,99410770,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027129953,0.0027129971,0.0027036085,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.002515384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03329289
99914986,99914598,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027191555,0.0027191574,0.002709867,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.002515489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032740675
100415747,100415368,0.0,0.0,0.0,0.30325466,0.30325425,0.0,0.0,0.0,0.0,0.0027013107,0.0027013123,0.002692677,0.0,12.537889,0.0,0.0,nan,0.0,0.0,0.002515329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026543647
