timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
581000,581000,0,nan,nan,-1.3410282e-06,2.6008818e-06,1.0546319e-06,0.0,0.0,0.0,-0.00034456237,0.00062688754,0.00047912885,0.0004797143,-0.00038848293,0.0008027691,0.0,0.0073684473,-0.03739939,0.118528485,0.11782201,0.11782415,nan,0.100002535,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
597000,597000,0,nan,nan,-9.808098e-06,1.3053595e-05,1.422612e-05,0.0,0.0,0.0,-0.0008463265,0.00064743654,0.0011767916,0.001180914,-0.00038848293,0.0008027691,0.0,-0.045183714,-0.002402442,0.05751848,0.1178221,0.11782415,nan,0.10000055,0.7097526,3.5000114,7.0710893,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
669000,669000,0,nan,nan,-0.00013686881,8.794216e-05,0.00088171824,0.0,0.0,0.0,-0.0032498736,0.0013576859,0.004011899,0.004633747,-0.00038848293,0.0008027691,0.0,-0.043003164,-0.010477162,-0.035847533,0.117822155,0.11782415,nan,0.10686226,0.823866,2.474939,7.0718455,0.45030627,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
772000,772000,0,nan,nan,-0.00064601447,0.00015382058,0.0044660517,0.0,0.0,0.0,-0.0058721527,-6.738295e-05,0.0038474575,0.0075819083,-0.00038848293,0.0008027691,0.0,0.020678593,-0.016093425,-0.016809575,0.1178914,0.11782415,nan,0.103917204,1.216138,1.750326,7.075292,0.45116273,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
869000,869000,0,nan,nan,-0.0011984854,1.2226848e-05,0.0067146765,0.0,0.0,0.0,-0.0058070314,-0.002348365,0.005724747,0.010842791,-0.00038848293,0.0008027691,0.0,-0.008890926,0.016276792,0.07418841,0.117955275,0.11782415,nan,0.10548498,0.8632597,1.4298097,4.8605056,0.4525433,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
969000,969000,0,nan,nan,-0.0018275131,-0.00037445987,0.01157876,0.0,0.0,0.0,-0.008028937,-0.0045772693,0.008856535,0.017395064,-0.00038848293,0.0008027691,0.0,-0.012373391,-0.05685438,0.034797933,0.11788264,0.11782415,nan,0.11049633,1.2461143,1.2396468,4.8746343,0.45468977,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1076000,1076000,0,nan,nan,-0.0022939614,-0.000956316,0.017298697,0.0,0.0,0.0,-0.0075508794,-0.005533867,0.014867597,0.026486402,-0.00038848293,0.0008027691,0.0,-0.037322596,0.020086616,0.034736738,0.1177849,0.11782415,nan,0.10579787,0.80786437,1.1113987,2.822609,0.45781085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1169000,1169000,0,nan,nan,-0.002622642,-0.0016746287,0.021564307,0.0,0.0,0.0,-0.007858625,-0.007820053,0.014559796,0.027483813,-0.00038848293,0.0008027691,0.0,-0.051468033,0.057456765,-0.105350465,0.11785402,0.11782415,nan,0.10155296,1.0607471,1.0183439,2.85353,0.46159756,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1269000,1269000,0,nan,nan,-0.0028235838,-0.0022247392,0.024415707,0.0,0.0,0.0,-0.008995662,-0.008983555,0.014527188,0.02737839,-0.00038848293,0.0008027691,0.0,-0.015285065,-0.035012707,-0.009530223,0.117557086,0.11782415,nan,0.1,0.70312613,0.9477487,1.7974236,0.46594417,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1385000,1385000,0,nan,nan,-0.0032442296,-0.0029993267,0.02665062,0.0,0.0,0.0,-0.008876014,-0.008959637,0.015750108,0.02749738,-0.00038848293,0.0008027691,0.0,-0.013931363,0.065734886,0.07889326,0.11782399,0.11782415,nan,0.1,0.87794125,0.8935951,1.8628438,0.47137055,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
