timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
201000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
209000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
213000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
221000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
233000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
241000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
257000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
261000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
273000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
281000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
293000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
301000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
313000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
321000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
332000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
341000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
361000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
377000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
381000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
393000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
401000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
413000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
421000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
433000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
441000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
457000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
461000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
473000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
481000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
493000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
501000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
513000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
524000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
533000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
541000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
553000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
561000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
577000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
581000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
597000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
601000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
613000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
621000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
637000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
641000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
653000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
661000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
673000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
681000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
693000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
701000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
717000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
725000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
737000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
745000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
753000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
761000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
772000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
785000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
796000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
804000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
812000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
825000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
833000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
841000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
853000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
864000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
869000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
881000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
893000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
901000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
917000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
925000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
933000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
941000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
953000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
961000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
973000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
981000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
996000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1005000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1017000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1025000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1032000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1041000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1057000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1065000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1076000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1085000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1093000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1101000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1113000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1121000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1133000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
