timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
36117000,36117000,0.6091942,2.0763724e-05,-0.048691534,1.0053897,0.0002620173,1.0,0
36212000,36212000,0.6092621,1.971757e-05,-0.06362973,1.0051249,0.00044756656,1.0,0
36313000,36313000,0.60920423,1.8774288e-05,0.17583118,1.0048754,0.0034185117,1.0,0
36408000,36408000,0.6091916,1.8002807e-05,0.03875619,1.0046685,0.00016611809,1.0,0
36521000,36521000,0.6092487,1.7007995e-05,0.47507626,1.004643,0.0249616,1.0,1
36617000,36617000,0.60800195,1.6359543e-05,0.43922842,1.0042531,0.021344949,1.0,1
36725000,36725000,0.60778534,1.5654927e-05,-0.10385826,1.0039897,0.0011937416,1.0,1
36813000,36813000,0.6081461,1.5124602e-05,-0.061935857,1.0038759,0.00042458222,1.0,1
36913000,36913000,0.608602,1.4572913e-05,-0.19519998,1.003768,0.004217778,1.0,1
37013000,37013000,0.6089389,1.4057037e-05,-0.042380273,1.0036552,0.00019883849,1.0,1
37116000,37116000,0.60906625,1.3577244e-05,-0.12397471,1.0035256,0.001701748,1.0,1
37221000,37221000,0.6090046,1.3130871e-05,0.014185488,1.0034041,2.228282e-05,1.0,1
37313000,37313000,0.60906696,1.2710002e-05,0.001421548,1.0033096,2.2379251e-07,1.0,1
37412000,37412000,0.60905826,1.2315913e-05,0.00956903,1.0032117,1.0141466e-05,1.0,1
37521000,37521000,0.60907644,1.1911181e-05,-0.06724617,1.0031015,0.0005008962,1.0,1
37616000,37616000,0.6090927,1.1602477e-05,-0.058049288,1.0030167,0.0003732872,1.0,1
37721000,37721000,0.60909593,1.124427e-05,-0.098982655,1.0029174,0.0010854517,1.0,1
37813000,37813000,0.60915774,1.0971193e-05,-0.1181958,1.0028411,0.0015478521,1.0,1
37921000,37921000,0.6091933,1.0683625e-05,0.08331236,1.0027752,0.0007690823,1.0,1
38013000,38013000,0.6092032,1.0407019e-05,-0.017945504,1.0027018,3.568593e-05,1.0,1
38113000,38113000,0.6092639,1.0147758e-05,5.471683e-05,1.0026371,3.317841e-10,1.0,1
38213000,38213000,0.60922796,9.900785e-06,0.067974,1.0025709,0.0005120685,1.0,1
38313000,38313000,0.60928226,9.666624e-06,-0.11241506,1.0025105,0.0014006111,1.0,1
38416000,38416000,0.60926175,9.532418e-06,0.03797459,1.0024666,0.0001598357,1.0,1
38521000,38521000,0.60922647,9.295207e-06,-0.09907551,1.0024005,0.00108805,1.0,1
38613000,38613000,0.60932416,9.134016e-06,-0.15120617,1.0023696,0.0025343616,1.0,1
38713000,38713000,0.60942984,8.91425e-06,0.11740273,1.0023241,0.0015279381,1.0,1
38809000,38809000,0.6094201,8.746632e-06,0.22094522,1.0022779,0.0054117613,1.0,1
38917000,38917000,0.6094021,8.548919e-06,0.09317175,1.0022178,0.0009624184,1.0,1
39012000,39012000,0.6094176,8.396472e-06,0.0039219335,1.0021778,1.7053484e-06,1.0,1
39113000,39113000,0.60936433,8.2140305e-06,-0.031046063,1.0021242,0.000106868334,1.0,1
39209000,39209000,0.6093079,8.075371e-06,0.005454207,1.0020838,3.2985015e-06,1.0,1
39321000,39321000,0.6092944,7.91019e-06,0.08598967,1.0020418,0.00081990624,1.0,1
39412000,39412000,0.60934734,7.779419e-06,0.048173252,1.0020162,0.00025733252,1.0,1
39501000,39501000,0.6093794,7.636993e-06,-0.10343524,1.0019786,0.0011864136,1.0,1
39609000,39609000,0.60931957,7.507132e-06,-0.0745156,1.0019393,0.0006157586,1.0,1
39713000,39713000,0.60936344,7.380884e-06,0.00788448,1.0019116,6.8940462e-06,1.0,1
39809000,39809000,0.6093711,7.255153e-06,-0.043521594,1.001879,0.0002100641,1.0,1
39905000,39905000,0.6094091,7.135045e-06,0.053956006,1.0018516,0.00032287446,1.0,1
40017000,40017000,0.60937834,7.0085157e-06,0.059389025,1.0018151,0.0003911851,1.0,1
40117000,40117000,0.6093622,6.8974064e-06,-0.023462001,1.0017827,6.1053994e-05,1.0,1
40209000,40209000,0.60936487,6.801852e-06,-0.18802314,1.0017582,0.0039211833,1.0,1
40313000,40313000,0.6093878,6.6868756e-06,-0.09072561,1.0017331,0.00091298844,1.0,1
40417000,40417000,0.60936195,6.5885415e-06,0.05035403,1.0017103,0.00028124437,1.0,1
40516000,40516000,0.6093416,6.491208e-06,-0.02224542,1.0016836,5.4891887e-05,1.0,1
40613000,40613000,0.60936826,6.3961047e-06,0.08796846,1.0016642,0.00085839926,1.0,1
40717000,40717000,0.60930145,6.306822e-06,0.019170124,1.0016329,4.0766063e-05,1.0,1
40817000,40817000,0.60929793,6.2202066e-06,-0.08293055,1.0016109,0.00076293503,1.0,1
40913000,40913000,0.6092886,6.1346523e-06,0.047509048,1.0015911,0.00025039157,1.0,1
41017000,41017000,0.60922635,6.053567e-06,0.05126991,1.0015638,0.00029161107,1.0,1
41113000,41113000,0.60927135,5.9740632e-06,0.13412857,1.0015494,0.0019958492,1.0,1
41205000,41205000,0.6092806,5.91549e-06,0.053913295,1.0015345,0.00032246555,1.0,1
41313000,41313000,0.60931754,5.8235237e-06,-0.059541117,1.0015113,0.0003933105,1.0,1
41413000,41413000,0.60928255,5.7604034e-06,0.110802285,1.0014915,0.0013620958,1.0,1
41505000,41505000,0.60931313,5.6884796e-06,-0.024545057,1.0014738,6.684147e-05,1.0,1
41605000,41605000,0.6092774,5.623533e-06,0.0072664404,1.0014534,5.8582805e-06,1.0,1
41713000,41713000,0.60930043,5.5512623e-06,-0.018601192,1.0014366,3.838978e-05,1.0,1
41812000,41812000,0.6092777,5.49581e-06,0.022483245,1.0014209,5.6086563e-05,1.0,1
41909000,41909000,0.6092498,5.440331e-06,0.010282069,1.0014056,1.1730284e-05,1.0,1
42017000,42017000,0.6092703,5.3637687e-06,0.09700689,1.0013915,0.00104414,1.0,1
42117000,42117000,0.60926676,5.3063864e-06,-0.08180635,1.0013763,0.0007425645,1.0,1
42212000,42212000,0.6092298,5.2546743e-06,-0.094629966,1.0013602,0.0009936297,1.0,1
42313000,42313000,0.609181,5.1903007e-06,0.06431109,1.001342,0.00045893033,1.0,1
42409000,42409000,0.6092179,5.1420857e-06,-0.06343316,1.0013341,0.00044648946,1.0,1
42524000,42524000,0.6092563,5.0771914e-06,-0.1075704,1.0013222,0.0012840126,1.0,1
42617000,42617000,0.60930085,5.030545e-06,-0.13226189,1.0013155,0.0019411362,1.0,1
42717000,42717000,0.6092594,4.979117e-06,0.003969034,1.0012976,1.7480908e-06,1.0,1
42817000,42817000,0.6091673,4.929235e-06,0.10103195,1.0012794,0.0011327126,1.0,1
42913000,42913000,0.6090316,4.883431e-06,0.15326,1.001131,0.0026068988,1.0,1
43014000,43014000,0.6093118,4.844376e-06,-0.6431596,1.001072,0.04591237,1.0,0
43114000,43114000,0.6099089,4.807831e-06,-0.971606,1.0010388,0.104782075,1.0,0
43214000,43214000,0.61064893,4.7725857e-06,-1.1539166,1.0010139,0.14779721,1.0,0
43314000,43314000,0.61158913,4.7354442e-06,-1.2999458,1.0121434,0.18550943,1.0110351,0
43414000,43414000,0.61229587,4.6923187e-06,-0.47984463,1.0012566,0.025551321,1.0,0
43514000,43514000,0.6122186,4.646416e-06,0.41079605,1.0012822,0.018726366,1.0,0
43614000,43614000,0.6117007,4.6012115e-06,0.7558229,1.0015776,0.06337427,1.0000864,0
43715000,43715000,0.6112347,4.557731e-06,0.5512996,1.0012503,0.033727966,1.0,0
43814000,43814000,0.6107111,4.515853e-06,0.7324701,1.0012271,0.059539426,1.0,0
43914000,43914000,0.61052215,4.4807207e-06,-0.27506608,1.00107,0.008397831,1.0,0
44014000,44014000,0.6108161,4.4458557e-06,-0.5123915,1.0010974,0.029139692,1.0,0
44114000,44114000,0.6110693,4.4102167e-06,-0.31533608,1.0011185,0.011036193,1.0,0
44214000,44214000,0.61119103,4.3743676e-06,-0.008052854,1.0011225,7.1973054e-06,1.0,0
44314000,44314000,0.6111587,4.339496e-06,0.08882768,1.0011034,0.0008757399,1.0,0
44414000,44414000,0.61113125,4.305833e-06,0.099308126,1.0010836,0.0010946032,1.0,0
44514000,44514000,0.61112064,4.2733795e-06,-0.05986622,1.0010686,0.0003977932,1.0,0
44602000,44602000,0.61121047,4.2441334e-06,-0.16051382,1.0010626,0.002859704,1.0,0
44707000,44707000,0.6112503,4.255748e-06,0.014357805,1.0010369,2.2881452e-05,1.0,0
44818000,44818000,0.6113694,4.255745e-06,-0.36382163,1.001092,0.014691311,1.0,0
44918000,44918000,0.61145866,4.2103516e-06,0.11131099,1.0011083,0.0013751577,1.0,0
45018000,45018000,0.61127514,4.172621e-06,0.16865315,1.0010728,0.0031570448,1.0,1
45119000,45119000,0.6111221,4.131263e-06,0.00563249,1.0010487,3.5213009e-06,1.0,1
45214000,45214000,0.61111987,4.1006488e-06,-0.1635412,1.0010371,0.002968668,1.0,1
45314000,45314000,0.6111095,4.0881177e-06,0.803913,12.88545,0.0055728327,12.8337145,1
45414000,45414000,0.61101586,4.099911e-06,3.0857306,12.406589,0.08527488,12.377589,1
45515000,45515000,0.61089855,4.1119547e-06,3.394064,12.069592,0.1060486,12.040118,1
45614000,45614000,0.61077076,4.123727e-06,3.787749,11.796975,0.13512921,11.774593,1
45711000,45711000,0.61064976,4.136758e-06,4.1671185,11.585563,0.16653752,11.554922,1
45814000,45814000,0.61050504,4.1486205e-06,7.8334894,11.527574,0.5914664,11.622633,1
45926000,45926000,0.6104116,4.163809e-06,7.893836,12.623855,0.5484559,12.721025,1
46014000,46014000,0.6103398,4.1757157e-06,7.8776574,13.244632,0.52060914,13.288019,1
46114000,46114000,0.6102623,4.189065e-06,7.955147,13.681825,0.513937,13.708774,1
46214000,46214000,0.61018664,4.2024417e-06,7.867808,13.8998785,0.49482766,13.90864,1
46314000,46314000,0.6101113,4.215793e-06,7.953856,13.940729,0.5042286,13.94023,1
46419000,46419000,0.61005,4.2519914e-06,7.8977923,13.845333,0.5005708,13.832093,1
46498000,0,nan,nan,nan,nan,nan,nan,0
