timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
796000,-0.31270495,-0.31907028,25.0,1.0
800000,-0.6570451,-0.67041975,25.0,1.0
804000,0.43061507,0.43938053,25.0,1.0
808000,-0.4891177,-0.49907404,25.0,1.0
812000,0.26304978,0.26840433,25.0,1.0
817000,0.6845429,0.69847727,25.0,1.0
825000,-0.27425402,-0.27983665,25.0,1.0
833000,-0.45045212,-0.4596214,25.0,1.0
841000,0.49810857,0.50824785,25.0,1.0
845000,0.35708255,0.36435118,25.0,1.0
853000,-0.2692512,-0.27473196,25.0,1.0
860000,0.512212,0.5226384,25.0,1.0
864000,0.5028813,0.51311773,25.0,1.0
869000,0.5213476,0.5319599,25.0,1.0
873000,-0.36209914,-0.36946988,25.0,1.0
881000,0.641925,0.65499175,25.0,1.0
885000,-0.13778804,-0.1405928,25.0,1.0
893000,0.59140694,0.60344666,25.0,1.0
901000,-0.51095647,-0.5213584,25.0,1.0
909000,0.21040992,0.2146934,25.0,1.0
917000,-0.275695,-0.28130752,25.0,1.0
925000,0.35474035,0.36196205,25.0,1.0
933000,-0.24443772,-0.24941392,25.0,1.0
937000,-0.3702016,-0.37773806,25.0,1.0
941000,-0.41695973,-0.4254481,25.0,1.0
945000,-0.63446766,-0.64738315,25.0,1.0
953000,0.3667791,0.3742454,25.0,1.0
957000,-0.36277297,-0.37015772,25.0,1.0
961000,0.6609012,0.6743548,25.0,1.0
965000,-0.38676122,-0.39463428,25.0,1.0
973000,-0.5537014,-0.56497276,25.0,1.0
977000,-0.12178148,-0.124260515,25.0,1.0
981000,-0.59442735,-0.60652775,25.0,1.0
985000,-0.6363712,-0.64932543,25.0,1.0
989000,0.07843288,0.080029495,25.0,1.0
996000,-0.5608572,-0.57227474,25.0,1.0
1005000,0.23214014,0.23686591,25.0,1.0
1009000,0.678654,0.6924696,25.0,1.0
1025000,-0.64369196,-0.65679586,25.0,1.0
1037000,0.4341693,0.44300783,25.0,1.0
1041000,-0.4272084,-0.43590525,25.0,1.0
1045000,-0.6770348,-0.6908174,25.0,1.0
1049000,0.6954868,0.7096454,25.0,1.0
1057000,-0.67938364,-0.6932144,25.0,1.0
1065000,0.6732928,0.6869996,25.0,1.0
1069000,0.5411342,0.5521505,25.0,1.0
1076000,0.6334326,0.646328,25.0,1.0
1080000,0.34724924,0.3543185,25.0,1.0
1093000,-0.57549316,-0.587209,25.0,1.0
1097000,-0.51096535,-0.5213675,25.0,1.0
1105000,-0.5249099,-0.53559583,25.0,1.0
1121000,-0.5778172,-0.5895802,25.0,1.0
1125000,0.33228096,0.3390454,25.0,1.0
1133000,0.3323372,0.3391028,25.0,1.0
1141000,0.20298897,0.20712134,25.0,1.0
1149000,-0.051921044,-0.05297803,25.0,1.0
1153000,-0.049294412,-0.050297916,25.0,1.0
1160000,-0.5468518,-0.5579843,25.0,1.0
1169000,0.58353716,0.5954164,25.0,1.0
1177000,0.31506574,0.32147965,25.0,1.0
1189000,-0.66258585,-0.6760744,25.0,1.0
1201000,-0.5441343,-0.5552115,25.0,1.0
1209000,-0.24966134,-0.25474387,25.0,1.0
1221000,0.4716206,0.4812217,25.0,1.0
1229000,0.46478832,0.47425035,25.0,1.0
1241000,-0.59815466,-0.6103317,25.0,1.0
1249000,0.4996819,0.50985426,25.0,1.0
1253000,0.67691517,0.69069564,25.0,1.0
1257000,0.6553861,0.66872823,25.0,1.0
1269000,-0.61026347,-0.6226873,25.0,1.0
1273000,-0.6380203,-0.65100914,25.0,1.0
1281000,0.57425267,0.58594334,25.0,1.0
1289000,0.5792256,0.59101754,25.0,1.0
1297000,0.30931497,0.31561202,25.0,1.0
1305000,-0.19880861,-0.20285597,25.0,1.0
1309000,0.15855424,0.1617821,25.0,1.0
1317000,-0.22624758,-0.2308533,25.0,1.0
1321000,-0.25121057,-0.25632447,25.0,1.0
1329000,0.040322315,0.041143157,25.0,1.0
1337000,0.65629107,0.6696512,25.0,1.0
1341000,-0.4966006,-0.5067099,25.0,1.0
1353000,0.23395057,0.2387131,25.0,1.0
1361000,-0.5064852,-0.51679575,25.0,1.0
1369000,0.16229668,0.1656006,25.0,1.0
1373000,0.5989585,0.61115164,25.0,1.0
1385000,-0.41531324,-0.4237679,25.0,1.0
1400000,-0.4419074,-0.45090342,25.0,1.0
1409000,0.20312837,0.2072635,25.0,1.0
1413000,0.379827,0.38755924,25.0,1.0
1421000,-0.41011882,-0.4184676,25.0,1.0
1437000,-0.11756002,-0.11995319,25.0,1.0
1445000,0.31455287,0.32095623,25.0,1.0
1453000,-0.32913196,-0.33583212,25.0,1.0
1461000,0.51720095,0.52772963,25.0,1.0
1469000,-0.345773,-0.3528119,25.0,1.0
1477000,-0.3650949,-0.37252736,25.0,1.0
1485000,-0.1908533,-0.19473861,25.0,1.0
1489000,-0.42621616,-0.4348929,25.0,1.0
1493000,0.07221932,0.073689535,25.0,1.0
1497000,-0.54389584,-0.55496824,25.0,1.0
1501000,0.41307423,0.42148343,25.0,1.0
1505000,-0.6245438,-0.637258,25.0,1.0
1509000,-0.10469814,-0.10682954,25.0,1.0
1513000,-0.46497917,-0.47444504,25.0,1.0
1517000,-0.515959,-0.52646273,25.0,1.0
1521000,-0.39052957,-0.39847982,25.0,1.0
1525000,-0.62939304,-0.642208,25.0,1.0
1533000,-0.34286293,-0.34984392,25.0,1.0
1537000,0.6232597,0.6359498,25.0,1.0
1541000,0.51677096,0.52729285,25.0,1.0
1545000,0.44667503,0.45576972,25.0,1.0
1549000,0.518575,0.5291336,25.0,1.0
1553000,-0.47361985,-0.48326313,25.0,1.0
1561000,-0.6850705,-0.69901913,25.0,1.0
1569000,0.36398953,0.37140065,25.0,1.0
1573000,0.27335936,0.27892518,25.0,1.0
1577000,-0.53021806,-0.5410123,25.0,1.0
1584000,-0.67882264,-0.69264215,25.0,1.0
1588000,0.52369714,0.5343586,25.0,1.0
1593000,0.61573595,0.62827116,25.0,1.0
1597000,-0.42732897,-0.43602857,25.0,1.0
1601000,-0.4843441,-0.4942044,25.0,1.0
1605000,0.584336,0.59623194,25.0,1.0
1612000,-0.17855561,-0.18219066,25.0,1.0
1616000,0.6297902,0.6426115,25.0,1.0
1621000,0.4893231,0.4992848,25.0,1.0
1625000,0.51896745,0.5295326,25.0,1.0
1629000,-0.5568823,-0.5682186,25.0,1.0
1633000,0.024859281,0.025365332,25.0,1.0
1641000,0.490425,0.5004084,25.0,1.0
1649000,-0.4996996,-0.5098718,25.0,1.0
1653000,-0.63417965,-0.6470894,25.0,1.0
1661000,-0.49492833,-0.5050034,25.0,1.0
1665000,-0.47161323,-0.4812137,25.0,1.0
1669000,0.32502273,0.3316391,25.0,1.0
1673000,-0.56895673,-0.5805388,25.0,1.0
1677000,-0.5228159,-0.53345865,25.0,1.0
1681000,-0.6981388,-0.712352,25.0,1.0
1685000,0.40731287,0.41560522,25.0,1.0
1693000,-0.66756403,-0.6811548,25.0,1.0
1697000,0.29496908,0.30097425,25.0,1.0
1701000,-0.5766319,-0.5883714,25.0,1.0
1709000,-0.3955995,-0.4036534,25.0,1.0
1713000,0.39148584,0.39945596,25.0,1.0
1724000,0.4886107,0.4985582,25.0,1.0
1729000,-0.58520854,-0.5971226,25.0,1.0
1733000,-0.33372846,-0.3405217,25.0,1.0
1737000,0.68047047,0.6943218,25.0,1.0
1741000,-0.37727097,-0.38495055,25.0,1.0
1745000,-0.40891114,-0.41723475,25.0,1.0
1749000,-0.41711542,-0.42560604,25.0,1.0
1753000,-0.23906519,-0.2439315,25.0,1.0
1761000,-0.41997197,-0.42852074,25.0,1.0
1769000,0.21528591,0.21966818,25.0,1.0
1785000,0.5323564,0.5431943,25.0,1.0
1793000,-0.50616,-0.5164646,25.0,1.0
1797000,-0.61127937,-0.623724,25.0,1.0
1801000,-0.5417084,-0.5527367,25.0,1.0
1817000,0.6362661,0.64921945,25.0,1.0
1829000,-0.42591444,-0.43458533,25.0,1.0
1833000,0.53736126,0.54830104,25.0,1.0
1837000,0.44478875,0.45384395,25.0,1.0
1845000,-0.5079062,-0.51824635,25.0,1.0
1849000,-0.67420536,-0.6879311,25.0,1.0
1857000,-0.6288027,-0.6416042,25.0,1.0
1865000,-0.35497358,-0.3622003,25.0,1.0
1869000,0.5007861,0.5109814,25.0,1.0
1873000,0.51884454,0.52940744,25.0,1.0
1877000,0.5701344,0.58174145,25.0,1.0
1881000,0.68166417,0.6955418,25.0,1.0
1889000,0.5708358,0.5824573,25.0,1.0
1893000,0.65785813,0.67125124,25.0,1.0
1897000,0.46570548,0.47518665,25.0,1.0
1901000,-0.39354032,-0.4015523,25.0,1.0
1909000,-0.3420133,-0.34897622,25.0,1.0
1913000,-0.6382148,-0.65120804,25.0,1.0
1921000,0.23132057,0.23602995,25.0,1.0
1925000,-0.5801651,-0.59197646,25.0,1.0
1933000,0.31555635,0.32198066,25.0,1.0
1941000,0.22165771,0.22617,25.0,1.0
1945000,-0.13590513,-0.13867176,25.0,1.0
1949000,0.6110314,0.6234702,25.0,1.0
1953000,-0.6467399,-0.6599056,25.0,1.0
1957000,-0.60413647,-0.6164349,25.0,1.0
1961000,0.60975957,0.6221725,25.0,1.0
1965000,0.43602905,0.44490528,25.0,1.0
1973000,0.3704973,0.3780395,25.0,1.0
1977000,-0.3515717,-0.35872865,25.0,1.0
1981000,0.6845618,0.6984974,25.0,1.0
1985000,0.6861894,0.7001582,25.0,1.0
1989000,-0.31305844,-0.31943136,25.0,1.0
1993000,0.43544367,0.4443081,25.0,1.0
1997000,0.32989302,0.33660874,25.0,1.0
2001000,0.40518886,0.4134374,25.0,1.0
2005000,0.5861879,0.59812105,25.0,1.0
2009000,0.6677498,0.6813434,25.0,1.0
2013000,0.36770803,0.37519357,25.0,1.0
2017000,0.6738499,0.6875676,25.0,1.0
2025000,0.27789235,0.2835495,25.0,1.0
2029000,-0.66381097,-0.67732435,25.0,1.0
2033000,0.6726729,0.6863667,25.0,1.0
2037000,0.29915535,0.30524534,25.0,1.0
2041000,0.55023754,0.56143886,25.0,1.0
2045000,0.49823642,0.5083799,25.0,1.0
2049000,0.6349312,0.64785755,25.0,1.0
2053000,-0.5160007,-0.52650577,25.0,1.0
2061000,-0.20225082,-0.20636839,25.0,1.0
2069000,-0.31521764,-0.32163507,25.0,1.0
2073000,-0.43511537,-0.44397375,25.0,1.0
2077000,-0.18867405,-0.19251521,25.0,1.0
2081000,0.48103392,0.49082714,25.0,1.0
2085000,0.2317135,0.23643088,25.0,1.0
2089000,0.55966955,0.5710637,25.0,1.0
2093000,0.36130393,0.3686596,25.0,1.0
2101000,0.6732228,0.6869273,25.0,1.0
2105000,-0.43230253,-0.44110277,25.0,1.0
2109000,-0.28489512,-0.29069462,25.0,1.0
2117000,-0.23508842,-0.23987404,25.0,1.0
2125000,0.6865484,0.7005243,25.0,1.0
2133000,0.5778887,0.5896526,25.0,1.0
2137000,-0.66859114,-0.68220145,25.0,1.0
2141000,0.3129472,0.31931776,25.0,1.0
2145000,-0.5296678,-0.54045004,25.0,1.0
2149000,0.69341296,0.70753074,25.0,1.0
2156000,-0.25646234,-0.26168388,25.0,1.0
2160000,0.2881488,0.29401547,25.0,1.0
2164000,-0.3375501,-0.34442258,25.0,1.0
2168000,0.65057886,0.66382456,25.0,1.0
2172000,-0.5744622,-0.58615816,25.0,1.0
2177000,0.5405215,0.5515264,25.0,1.0
2189000,0.6022287,0.61449,25.0,1.0
2193000,-0.4652268,-0.47469875,25.0,1.0
2197000,0.28137243,0.28710115,25.0,1.0
2205000,-0.63126034,-0.64411116,25.0,1.0
2209000,-0.68574053,-0.6997004,25.0,1.0
2217000,-0.5253535,-0.5360483,25.0,1.0
2221000,0.64751196,0.6606936,25.0,1.0
2229000,0.53411156,0.54498464,25.0,1.0
2237000,-0.57285196,-0.5845137,25.0,1.0
2245000,0.53546554,0.5463662,25.0,1.0
2257000,-0.6449412,-0.6580713,25.0,1.0
2261000,0.37499198,0.3826263,25.0,1.0
2265000,-0.51139677,-0.5218081,25.0,1.0
2273000,0.2628664,0.26821798,25.0,1.0
2285000,0.51849014,0.5290458,25.0,1.0
2301000,0.26494715,0.2703411,25.0,1.0
2305000,0.68038625,0.69423795,25.0,1.0
2309000,0.637919,0.65090495,25.0,1.0
2317000,0.52072346,0.53132373,25.0,1.0
2325000,0.45182714,0.46102488,25.0,1.0
2329000,-0.58893645,-0.60092527,25.0,1.0
2333000,-0.5888654,-0.6008528,25.0,1.0
2341000,0.6230418,0.6357249,25.0,1.0
2349000,0.6380759,0.65106505,25.0,1.0
2357000,0.47590983,0.48559782,25.0,1.0
2369000,-0.41151786,-0.41989484,25.0,1.0
2373000,-0.69878864,-0.7130134,25.0,1.0
2377000,-0.17126648,-0.17475283,25.0,1.0
2389000,0.4092012,0.417531,25.0,1.0
2393000,-0.6462424,-0.6593975,25.0,1.0
2397000,-0.4635806,-0.4730174,25.0,1.0
2405000,0.6481589,0.66135305,25.0,1.0
2413000,0.60618174,0.6185217,25.0,1.0
2425000,-0.69589067,-0.71005684,25.0,1.0
2429000,-0.56427884,-0.5757658,25.0,1.0
2433000,0.17935325,0.18300432,25.0,1.0
2437000,0.25228167,0.25741735,25.0,1.0
2441000,-0.5697139,-0.5813115,25.0,1.0
2445000,0.39512354,0.40316704,25.0,1.0
2449000,0.24516962,0.25016052,25.0,1.0
2453000,0.6742524,0.6879781,25.0,1.0
2457000,-0.49570423,-0.50579524,25.0,1.0
2465000,-0.36515173,-0.37258452,25.0,1.0
2473000,0.55733275,0.5686774,25.0,1.0
2477000,0.63105863,0.64390403,25.0,1.0
2485000,0.56142884,0.5728569,25.0,1.0
2493000,-0.63225496,-0.64512473,25.0,1.0
2501000,-0.4667045,-0.47620443,25.0,1.0
2509000,0.68338823,0.6972988,25.0,1.0
2521000,0.52837455,0.5391291,25.0,1.0
2525000,-0.66312665,-0.67662394,25.0,1.0
2537000,-0.34905654,-0.35616124,25.0,1.0
2545000,-0.108581886,-0.11079197,25.0,1.0
2553000,-0.6675905,-0.6811786,25.0,1.0
2569000,0.64284027,0.65592563,25.0,1.0
2581000,-0.65250707,-0.66578925,25.0,1.0
2597000,0.4800667,0.48983872,25.0,1.0
2609000,-0.49030778,-0.5002883,25.0,1.0
2617000,-0.35686746,-0.36413172,25.0,1.0
2625000,0.47919962,0.4889547,25.0,1.0
2633000,0.61027354,0.6226969,25.0,1.0
2637000,0.4417082,0.45070007,25.0,1.0
2645000,-0.6194265,-0.63203615,25.0,1.0
2661000,0.46989977,0.4794655,25.0,1.0
2665000,-0.65355885,-0.6668634,25.0,1.0
2669000,-0.56642425,-0.57795495,25.0,1.0
2673000,-0.6483302,-0.6615283,25.0,1.0
2677000,0.6622026,0.6756831,25.0,1.0
2681000,-0.48845536,-0.49839872,25.0,1.0
2685000,0.5227001,0.5333406,25.0,1.0
2693000,0.3106985,0.31702334,25.0,1.0
2701000,0.3519285,0.35909262,25.0,1.0
2709000,-0.53189784,-0.54272556,25.0,1.0
2717000,0.4683523,0.47788644,25.0,1.0
2721000,-0.6186489,-0.6312426,25.0,1.0
2729000,-0.27153584,-0.27706373,25.0,1.0
2733000,0.10818101,0.11038334,25.0,1.0
2745000,-0.48184058,-0.4916498,25.0,1.0
2756000,0.68332404,0.69723505,25.0,1.0
2765000,0.5775346,0.589292,25.0,1.0
2773000,-0.6062702,-0.6186125,25.0,1.0
2777000,0.48766014,0.49758786,25.0,1.0
2781000,-0.6848871,-0.6988295,25.0,1.0
2789000,-0.5675492,-0.5791029,25.0,1.0
2793000,-0.6679993,-0.6815979,25.0,1.0
2801000,0.56310207,0.57456523,25.0,1.0
2809000,0.44619307,0.45527628,25.0,1.0
2817000,0.32832134,0.33500502,25.0,1.0
2821000,-0.45218134,-0.46138644,25.0,1.0
2829000,0.47461122,0.48427296,25.0,1.0
2833000,-0.18883236,-0.19267674,25.0,1.0
2841000,-0.14468728,-0.14763293,25.0,1.0
2845000,0.5837427,0.5956269,25.0,1.0
2853000,-0.49036863,-0.5003519,25.0,1.0
2857000,-0.4288468,-0.43757758,25.0,1.0
2865000,0.19531511,0.19929147,25.0,1.0
2877000,-0.61239576,-0.6248633,25.0,1.0
2885000,0.6239932,0.6366969,25.0,1.0
2889000,-0.11253023,-0.11482094,25.0,1.0
2905000,-0.53459483,-0.5454773,25.0,1.0
2909000,0.5528228,0.5640763,25.0,1.0
2917000,-0.5246595,-0.5353397,25.0,1.0
2925000,0.42327133,0.43188763,25.0,1.0
2929000,-0.40959314,-0.417931,25.0,1.0
2945000,0.41447815,0.4229169,25.0,1.0
2961000,0.24497773,0.24996544,25.0,1.0
2969000,0.6905617,0.70462143,25.0,1.0
2977000,0.62294537,0.63562846,25.0,1.0
2985000,0.36537033,0.37280923,25.0,1.0
2997000,0.16366607,0.16699798,25.0,1.0
3005000,-0.6741123,-0.6878359,25.0,1.0
3013000,0.35013875,0.35726687,25.0,1.0
3025000,-0.17207289,-0.17557594,25.0,1.0
3029000,0.63048244,0.64331776,25.0,1.0
3045000,0.12363794,0.12615497,25.0,1.0
3061000,0.58093554,0.5927623,25.0,1.0
3069000,0.61649007,0.6290406,25.0,1.0
3073000,0.4076893,0.41598907,25.0,1.0
3084000,-0.48585135,-0.49574235,25.0,1.0
3096000,0.179353,0.18300466,25.0,1.0
3100000,0.179353,0.18300466,25.0,1.0
3105000,0.53707486,0.5480098,25.0,1.0
3113000,0.62015057,0.632777,25.0,1.0
3121000,0.69753623,0.7117382,25.0,1.0
3125000,0.05944787,0.060658243,25.0,1.0
3129000,-0.47570324,-0.48538867,25.0,1.0
3141000,0.5002852,0.5104711,25.0,1.0
3145000,-0.552321,-0.5635664,25.0,1.0
3153000,0.69630986,0.7104869,25.0,1.0
3161000,0.51095223,0.521354,25.0,1.0
3165000,-0.47633585,-0.4860329,25.0,1.0
3169000,-0.21417737,-0.21853751,25.0,1.0
3177000,-0.46357033,-0.4730075,25.0,1.0
3181000,0.67413455,0.68785834,25.0,1.0
3185000,-0.6601905,-0.6736304,25.0,1.0
3189000,0.34946012,0.3565743,25.0,1.0
3197000,-0.4921423,-0.50216115,25.0,1.0
3201000,0.67357045,0.68728274,25.0,1.0
3205000,-0.6448267,-0.6579534,25.0,1.0
3213000,0.6768055,0.69058317,25.0,1.0
3220000,0.50382316,0.51407945,25.0,1.0
3224000,-0.5111703,-0.52157617,25.0,1.0
3228000,0.40034804,0.40849787,25.0,1.0
3237000,0.59223896,0.60429513,25.0,1.0
3241000,-0.41526622,-0.42371973,25.0,1.0
3245000,-0.36483833,-0.3722653,25.0,1.0
3253000,0.5221109,0.53273946,25.0,1.0
3261000,-0.4683271,-0.47786134,25.0,1.0
3265000,-0.6408659,-0.6539127,25.0,1.0
3277000,-0.6709998,-0.6846601,25.0,1.0
3281000,0.5233847,0.5340398,25.0,1.0
3293000,0.3465967,0.35365275,25.0,1.0
3300000,0.6172221,0.6297875,25.0,1.0
3304000,-0.43369275,-0.4425219,25.0,1.0
3309000,-0.43369275,-0.44252124,25.0,1.0
3313000,-0.55772454,-0.56907785,25.0,1.0
3329000,0.48489884,0.4947697,25.0,1.0
3333000,-0.5083905,-0.5187396,25.0,1.0
3345000,-0.20388702,-0.20803745,25.0,1.0
3353000,0.32583663,0.33246952,25.0,1.0
3357000,0.15305872,0.15617447,25.0,1.0
3365000,0.5136546,0.5241118,25.0,1.0
3369000,-0.40652955,-0.41480586,25.0,1.0
3373000,-0.6193663,-0.63197565,25.0,1.0
3377000,0.68976086,0.7038033,25.0,1.0
3389000,0.6015686,0.6138156,25.0,1.0
3393000,0.45039397,0.4595633,25.0,1.0
3397000,-0.41213834,-0.42052883,25.0,1.0
3413000,0.32742345,0.33408928,25.0,1.0
3425000,-0.29395986,-0.2999441,25.0,1.0
3429000,-0.34623092,-0.35327926,25.0,1.0
3433000,-0.6565184,-0.6698834,25.0,1.0
3441000,0.59701806,0.6091718,25.0,1.0
3449000,0.35618663,0.36343765,25.0,1.0
3461000,0.3425486,0.349522,25.0,1.0
3465000,-0.53818804,-0.54914415,25.0,1.0
3473000,-0.45632857,-0.4656171,25.0,1.0
3481000,0.52211434,0.5327419,25.0,1.0
3485000,0.53059536,0.54139555,25.0,1.0
3493000,0.6054399,0.6177636,25.0,1.0
3501000,0.6025084,0.6147724,25.0,1.0
3513000,0.17269133,0.17620644,25.0,1.0
3517000,-0.42218018,-0.4307736,25.0,1.0
3521000,-0.25331897,-0.25847524,25.0,1.0
3529000,0.5462528,0.5573722,25.0,1.0
3533000,-0.5262724,-0.5369851,25.0,1.0
3541000,0.5019512,0.5121688,25.0,1.0
3545000,-0.35413626,-0.361345,25.0,1.0
3549000,-0.6722742,-0.68595886,25.0,1.0
3565000,0.44943976,0.45858848,25.0,1.0
3569000,0.5467848,0.5579151,25.0,1.0
3577000,-0.6844465,-0.698379,25.0,1.0
3585000,-0.58321977,-0.5950936,25.0,1.0
3589000,-0.65883744,-0.6722508,25.0,1.0
3593000,-0.4711217,-0.48071334,25.0,1.0
3597000,0.4951196,0.50519985,25.0,1.0
3601000,0.55175376,0.562987,25.0,1.0
3605000,0.42267674,0.43128207,25.0,1.0
3617000,-0.41592482,-0.4243927,25.0,1.0
3621000,0.6118411,0.6242977,25.0,1.0
3629000,0.4840836,0.49393913,25.0,1.0
3637000,0.57712483,0.5888736,25.0,1.0
3645000,0.48664758,0.4965545,25.0,1.0
3657000,-0.15472324,-0.15787302,25.0,1.0
3665000,-0.42839935,-0.4371205,25.0,1.0
3669000,0.589558,0.60155994,25.0,1.0
3677000,-0.51177907,-0.5221976,25.0,1.0
3681000,0.23478082,0.23956037,25.0,1.0
3693000,-0.6682571,-0.6818609,25.0,1.0
3697000,0.569451,0.58104336,25.0,1.0
3705000,0.48039922,0.49017876,25.0,1.0
3709000,-0.625708,-0.6384456,25.0,1.0
3713000,0.63429075,0.6472031,25.0,1.0
3717000,0.6742015,0.6879263,25.0,1.0
3725000,-0.54087836,-0.55188906,25.0,1.0
3733000,0.6586795,0.6720883,25.0,1.0
3745000,-0.59831154,-0.6104918,25.0,1.0
3749000,0.56623775,0.57776505,25.0,1.0
3757000,-0.48809108,-0.4980275,25.0,1.0
3765000,-0.67742616,-0.691217,25.0,1.0
3769000,-0.178275,-0.18190427,25.0,1.0
3777000,0.5262416,0.5369547,25.0,1.0
3781000,-0.098135196,-0.100133,25.0,1.0
3785000,-0.6808573,-0.694718,25.0,1.0
3793000,-0.5526269,-0.56387675,25.0,1.0
3797000,0.42548826,0.43414992,25.0,1.0
3801000,0.48450387,0.4943669,25.0,1.0
