timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
501000,493000,197644,0.27704915,-0.033068895,0.4727798,0
1000000,990200,197644,0.2756097,-0.033351142,0.47385558,0
1497000,1491000,197644,0.276959,-0.03278371,0.47116655,0
2001000,1993000,197644,0.27554163,-0.03206758,0.47023112,0
2485000,2478333,197644,0.27609667,-0.03145213,0.47245216,0
2985000,2977000,197644,0.27859446,-0.034770474,0.4709352,0
3493000,3486333,197644,0.27476782,-0.033618197,0.4698406,0
3993000,3985000,197644,0.27677065,-0.033801332,0.46773404,0
4481000,4473000,197644,0.27793023,-0.03368164,0.47214442,0
5001000,4990000,197644,0.27723008,-0.033636775,0.47147804,0
5489000,5479000,197644,0.27875307,-0.03330221,0.47006938,0
6001000,5995666,197644,0.27701685,-0.03334702,0.47245905,0
6501000,6494750,197644,0.2757036,-0.033587508,0.47183824,0
7001000,6994333,197644,0.27605712,-0.03504137,0.47166848,0
7501000,7493000,197644,0.2755126,-0.031001043,0.4724362,0
7997000,7991666,197644,0.27593344,-0.032755256,0.46980506,0
8497000,8489000,197644,0.27385074,-0.03236399,0.46933466,0
8993000,8985000,197644,0.27659184,-0.032166094,0.47130075,0
9493000,9483750,197644,0.2770708,-0.031605422,0.47168374,0
9988000,9979400,197644,0.27605394,-0.031439774,0.4704554,0
10493000,10485000,197644,0.27772245,-0.03219784,0.47136432,0
10993000,10981800,197644,0.27403912,-0.034703184,0.47188058,0
11493000,11482000,197644,0.27670914,-0.033609845,0.47248715,0
11989000,11980000,197644,0.27657667,-0.034177266,0.47008026,0
12481000,12471750,197644,0.2760232,-0.03410335,0.47055003,0
13001000,12993000,197644,0.2769733,-0.03349384,0.47151637,0
13485000,13477000,197644,0.27543637,-0.034748003,0.47048712,0
13989000,13981000,197644,0.27665043,-0.034154244,0.47182393,0
14497000,14489000,197644,0.27720404,-0.033973157,0.4729688,0
14993000,14986500,197644,0.2764561,-0.03321703,0.47101164,0
15489000,15480800,197644,0.2766773,-0.034844983,0.47097227,0
15981000,15971000,197644,0.27860776,-0.03385726,0.47046697,0
16485000,16477000,197644,0.27685186,-0.034349952,0.47154206,0
16989000,16983666,197644,0.27554482,-0.03170749,0.47347555,0
17485000,17477000,197644,0.2763008,-0.034187533,0.46999532,0
17985000,17977000,197644,0.27555144,-0.034511276,0.47124895,0
18501000,18492000,197644,0.27811462,-0.035014164,0.4701668,0
18997000,18985800,197644,0.27602753,-0.034342255,0.47139725,0
19485000,19479666,197644,0.27685794,-0.032825597,0.4713034,0
20005000,19995000,197644,0.27697787,-0.033743873,0.47127524,0
20501000,20492000,197644,0.2745146,-0.031060591,0.47111323,0
20993000,20985000,197644,0.2779015,-0.032959223,0.4706837,0
21497000,21487500,197644,0.2767313,-0.031311084,0.4720356,0
21996000,21988000,197644,0.27666354,-0.033731643,0.47297803,0
22492000,22484000,197644,0.2758537,-0.03315693,0.47239143,0
22984000,22976500,197644,0.27778256,-0.033228315,0.46968603,0
23484000,23476000,197644,0.2759324,-0.0335247,0.46919584,0
24004000,23995250,197644,0.27619484,-0.034357034,0.47076792,0
24492000,24484000,197644,0.27594185,-0.03327396,0.47138348,0
24992000,24984200,197644,0.27671677,-0.03269881,0.47078204,0
25500000,25492250,197644,0.27760512,-0.033052385,0.4698298,0
26000000,25992500,197644,0.27690333,-0.031954855,0.4713582,0
26484000,26476000,197644,0.27798653,-0.03135961,0.4716475,0
26996000,26988000,197644,0.27754942,-0.03279121,0.472529,0
27488000,27479400,197644,0.2761149,-0.033555377,0.47168332,0
27996000,27989750,197644,0.27705127,-0.03391747,0.47311032,0
28480000,28474000,197644,0.27492625,-0.033267274,0.4739198,0
28992000,28983500,197644,0.2781727,-0.033529844,0.4708621,0
29496000,29486800,197644,0.2766505,-0.030989898,0.47136536,0
29984000,29976000,197644,0.2771957,-0.027183754,0.47255325,0
30500000,30492000,197644,0.27712247,-0.017340891,0.47392806,0
30989000,30981500,197644,0.27748805,-0.023662549,0.4692748,0
31500000,31492000,197644,0.27750832,-0.021050354,0.47020546,0
31989000,31977400,197644,0.2785127,-0.019453404,0.47030613,0
32496000,32486000,197644,0.2790432,-0.016791968,0.46997708,0
32985000,32976200,197644,0.27871007,-0.018387359,0.47210667,0
33476000,33468500,197644,0.27801764,-0.019709019,0.4720856,0
34000000,33992000,197644,0.27907678,-0.019411726,0.46944752,0
34452000,34445250,197644,0.27609769,-0.021093007,0.47111544,0
34992000,34984000,197644,0.28054205,-0.022899276,0.4695324,0
35501000,35492750,197644,0.27677,-0.019811094,0.47434306,0
35989000,35982000,197644,0.27577907,-0.019161936,0.47264707,0
36505000,36498000,197644,0.27341968,-0.017796274,0.47336623,0
36981000,36972750,197644,0.27626422,-0.019976472,0.4733747,0
37484000,37473600,197644,0.279418,-0.019877758,0.47166976,0
37989000,37981000,197644,0.28027365,-0.021220028,0.47180337,0
38493000,38484800,197644,0.27761623,-0.017447736,0.47249976,0
39001000,38994750,197644,0.2789242,-0.020284291,0.47209162,0
