timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
925000,1311004,1311004,0,0,0,0,0,182.39801,182.39801,182.39801,182.39801,0.01568499,3.221943e-05,7.5841117e-10,0.006885998,0.00068299926,-9.821331,-0.0020804005,0.0014653716,-0.0014683743,25.0,25.0
1957000,1311004,1311004,0,0,0,0,0,184.57948,184.57948,184.57948,184.57948,0.016698759,3.8106184e-05,9.213316e-10,0.01929328,-0.025068348,-9.830504,-0.00023814173,-0.00073846296,0.00124335,25.0,25.0
2909000,1311004,1311004,0,0,0,0,0,187.84792,187.84792,187.84792,187.84792,0.016393816,4.098999e-05,1.0200425e-09,0.00014181901,-0.018606318,-9.775185,0.0013991655,-0.00087659946,-0.0025857205,25.0,25.0
3917000,1311004,1311004,0,0,0,0,0,187.84792,187.84792,187.84792,187.84792,0.018563438,4.0084466e-05,9.269678e-10,-0.005568532,0.008721754,-9.779595,0.0010724133,0.0030077712,0.0022505948,25.0,25.0
4929000,1311004,1311004,0,0,0,0,0,187.84792,187.84792,187.84792,187.84792,0.017595105,3.61975e-05,8.020045e-10,-0.0023870645,-0.017963354,-9.7802725,-0.0016053572,-0.0008496897,-0.0010671284,25.0,25.0
5997000,1311004,1311004,0,0,0,0,0,185.02348,185.02348,185.02348,185.02348,0.018151985,3.7367237e-05,8.206312e-10,-0.013377527,0.035074737,-9.751118,0.0016368295,-0.0017311859,0.0025885354,25.0,25.0
6977000,1311004,1311004,0,0,0,0,0,185.26527,185.26527,185.26527,185.26527,0.018164514,3.7204536e-05,8.119122e-10,-0.00026988072,-0.0028817633,-9.7978945,-0.00035948018,-0.00074500963,0.0011392998,25.0,25.0
7985000,1311004,1311004,0,0,0,0,0,184.54181,184.54181,184.54181,184.54181,0.019982425,3.6813548e-05,8.2645e-10,0.0013298735,0.020479877,-9.826658,-0.0025398955,0.001977066,0.0015527556,25.0,25.0
8977000,1311004,1311004,0,0,0,0,0,185.94394,185.94394,185.94394,185.94394,0.018646715,3.5864257e-05,7.4451617e-10,-0.0032299315,0.0061827623,-9.7581835,-0.0007946373,-0.0014711429,0.0013266623,25.0,25.0
9937000,1311004,1311004,0,0,0,0,0,185.93378,185.93378,185.93378,185.93378,0.019038185,3.7449307e-05,8.7939067e-10,0.04284153,0.036049586,-9.8463,-0.00074161764,-0.00277842,0.0016324217,25.0,25.0
