magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.28154308,-0.036949065,0.46862522,23920000,2_6
0.28104192,-0.03719,0.46890685,23941000,2_6
0.28034055,-0.037536614,0.46929887,23964000,2_6
0.2798159,-0.037880566,0.4695843,23985000,2_6
0.27950323,-0.03823102,0.46974215,24005000,2_6
0.27934605,-0.03855694,0.46980897,24028000,2_6
0.27917883,-0.038910992,0.4698792,24049000,2_6
0.27895266,-0.03920371,0.46998918,24069000,2_6
0.2787044,-0.03946468,0.47011456,24092000,2_6
0.27854976,-0.039669946,0.47018895,24112000,2_6
0.27850446,-0.03982354,0.47020283,24133000,2_6
0.2784955,-0.039918147,0.4702001,24153000,2_6
0.2784368,-0.03998614,0.4702291,24173000,2_6
0.27833292,-0.04001228,0.47028837,24193000,2_6
0.27821025,-0.040000908,0.4703619,24213000,2_6
0.2781454,-0.039936952,0.4704057,24237000,2_6
0.2781337,-0.03980032,0.4704242,24259000,2_6
0.27812615,-0.039636772,0.4704425,24284000,2_6
0.27803844,-0.03942436,0.47051215,24305000,2_6
0.27788663,-0.039225962,0.4706184,24325000,2_6
0.27767727,-0.038968083,0.47076336,24348000,2_6
0.2775275,-0.038728636,0.47087145,24369000,2_6
0.27741042,-0.038488757,0.47096008,24389000,2_6
0.27726722,-0.038254958,0.47106344,24409000,2_6
0.2770484,-0.038009144,0.47121206,24432000,2_6
0.27675736,-0.037727825,0.47140566,24453000,2_6
0.27649936,-0.037449114,0.47157928,24480000,2_6
0.27625448,-0.03715801,0.4717458,24501000,2_6
0.27600503,-0.036940873,0.4719088,24521000,2_6
0.27573374,-0.036786087,0.4720795,24544000,2_6
0.2753993,-0.036637254,0.47228622,24565000,2_6
0.27515188,-0.036533915,0.47243842,24585000,2_6
0.27493608,-0.0364495,0.47257054,24608000,2_6
0.27472982,-0.03640796,0.47269368,24629000,2_6
0.27448875,-0.0364113,0.47283345,24653000,2_6
0.27416158,-0.036447834,0.4730204,24673000,2_6
0.27386826,-0.036500838,0.47318622,24700000,2_6
0.27363974,-0.036566485,0.47331333,24725000,2_6
0.27345622,-0.03664605,0.47341323,24745000,2_6
0.27327892,-0.03673428,0.47350875,24765000,2_6
0.27306762,-0.036836356,0.47362277,24785000,2_6
0.27288544,-0.036920734,0.47372115,24805000,2_6
0.27277192,-0.036979463,0.47378197,24825000,2_6
0.27268755,-0.03704272,0.47382554,24848000,2_6
0.27260777,-0.037110724,0.4738662,24869000,2_6
0.2725131,-0.037171483,0.47391587,24889000,2_6
0.272433,-0.03721687,0.4739583,24909000,2_6
0.2723372,-0.037286296,0.47400793,24933000,2_6
0.27225834,-0.03737257,0.47404644,24953000,2_6
0.27218106,-0.03747253,0.47408292,24973000,2_6
0.27208883,-0.03757643,0.47412765,24993000,2_6
0.27199355,-0.037671115,0.4741748,25017000,2_6
0.27188665,-0.03778567,0.474227,25040000,2_6
0.2718193,-0.037887223,0.47425747,25061000,2_6
0.27176192,-0.037995923,0.47428164,25085000,2_6
0.2717014,-0.038119853,0.47430643,25105000,2_6
0.2716301,-0.03827612,0.47433466,25129000,2_6
0.27157447,-0.038420808,0.47435483,25152000,2_6
0.27152148,-0.03858777,0.47437164,25173000,2_6
0.27149427,-0.0387177,0.47437656,25193000,2_6
0.27148327,-0.03884596,0.4743724,25220000,2_6
0.27147818,-0.03897974,0.47436434,25245000,2_6
0.27147835,-0.039111245,0.4743534,25265000,2_6
0.2715036,-0.039215703,0.47433034,25288000,2_6
0.27158895,-0.039339364,0.4742712,25312000,2_6
0.27170914,-0.039418615,0.4741958,25332000,2_6
0.2718523,-0.039479263,0.47410867,25353000,2_6
0.27195862,-0.03951738,0.47404456,25373000,2_6
0.27207536,-0.039550215,0.4739748,25396000,2_6
0.27221018,-0.039570905,0.47389564,25416000,2_6
0.27237725,-0.039573193,0.4737995,25436000,2_6
0.27257094,-0.03955332,0.4736897,25457000,2_6
0.27277756,-0.0394999,0.47357523,25477000,2_6
0.27294236,-0.039419264,0.473487,25497000,2_6
0.27308667,-0.039326575,0.4734115,25517000,2_6
0.27327508,-0.039203186,0.47331297,25537000,2_6
0.27345988,-0.039092638,0.4732154,25557000,2_6
0.27367815,-0.03896661,0.4730996,25577000,2_6
0.27386904,-0.038843248,0.47299922,25600000,2_6
0.27403638,-0.038710516,0.47291318,25621000,2_6
0.27420375,-0.038557082,0.4728287,25644000,2_6
0.27437428,-0.038393684,0.4727431,25665000,2_6
0.2745701,-0.038205437,0.47264463,25688000,2_6
0.2747842,-0.037992295,0.47253734,25709000,2_6
0.27492452,-0.03782026,0.47246954,25732000,2_6
0.27507254,-0.03758929,0.47240183,25753000,2_6
0.27519795,-0.037369918,0.47234616,25776000,2_6
0.27534947,-0.037111606,0.4722782,25797000,2_6
0.2754931,-0.036882482,0.47221243,25817000,2_6
0.27564257,-0.036622535,0.4721454,25837000,2_6
0.2757303,-0.03641378,0.47211036,25857000,2_6
0.2757879,-0.036185406,0.47209424,25877000,2_6
0.2758264,-0.03598932,0.47208676,25897000,2_6
0.2759068,-0.0357102,0.47206095,25920000,2_6
0.27600244,-0.035483535,0.47202215,25940000,2_6
0.27610928,-0.035242006,0.47197777,25965000,2_6
0.2762018,-0.03495782,0.47194475,25989000,2_6
0.27624136,-0.034731038,0.4719383,26009000,2_6
0.27626288,-0.034528315,0.47194058,26033000,2_6
0.27630687,-0.0343382,0.47192872,26056000,2_6
0.27637896,-0.03417806,0.47189814,26080000,2_6
0.27645335,-0.034017,0.47186622,26105000,2_6
0.27648956,-0.03384239,0.47185755,26125000,2_6
0.27649754,-0.033728357,0.471861,26145000,2_6
0.27652478,-0.0336226,0.47185263,26165000,2_6
0.27657902,-0.03354123,0.4718266,26185000,2_6
0.27666962,-0.033454493,0.47177964,26205000,2_6
0.27674964,-0.03339224,0.47173715,26225000,2_6
0.27682224,-0.0333447,0.4716979,26245000,2_6
0.2768912,-0.033310886,0.4716598,26265000,2_6
0.27699113,-0.033280063,0.4716033,26287000,2_6
0.27710637,-0.033255555,0.47153732,26308000,2_6
0.277229,-0.033233467,0.47146678,26332000,2_6
0.27736476,-0.033213366,0.47138834,26353000,2_6
0.27749544,-0.033209983,0.47131166,26373000,2_6
0.27764532,-0.03322248,0.47122252,26399000,2_6
0.27782407,-0.033241656,0.47111577,26421000,2_6
