gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.043143287,-0.014647334,-0.018642006,0.0,1.7023903e-07,-9.753978,44280000,2_7
-0.046605356,-0.021305267,-0.018642047,0.0,1.6950776e-07,-9.712079,44285000,2_7
-0.043675896,-0.025832655,-0.016777804,0.0,1.6898545e-07,-9.682154,44289000,2_7
-0.03648535,-0.028229507,-0.0135820275,0.0,1.6867203e-07,-9.664197,44293000,2_7
-0.025832707,-0.02876214,-0.009320959,0.0,1.6852576e-07,-9.655815,44297000,2_7
0.014647259,-0.026365303,0.0047940672,0.0,1.6852576e-07,-9.655815,44308000,2_7
0.044208378,-0.022370558,0.015180298,0.0,1.683377e-07,-9.6450405,44317000,2_7
0.08415558,-0.015712675,0.029561985,0.0,1.6779451e-07,-9.613918,44325000,2_7
0.123037785,-0.008255843,0.043942988,0.0,1.6718862e-07,-9.579202,44329000,2_7
0.1488706,-0.0026632098,0.054328788,0.0,1.6679164e-07,-9.5564575,44333000,2_7
0.16671385,0.001331493,0.062584504,0.0,1.6649913e-07,-9.539697,44336000,2_7
0.18615489,0.0069240658,0.07350347,0.0,1.6595588e-07,-9.508572,44345000,2_7
0.22663476,0.023168204,0.10679369,0.0,1.6367852e-07,-9.378088,44356000,2_7
0.23169494,0.027962672,0.11824459,0.0,1.6284277e-07,-9.330204,44361000,2_7
0.22876552,0.034886554,0.13795203,0.0,1.6158921e-07,-9.258379,44368000,2_7
0.22343919,0.037549865,0.14700669,0.0,1.6102504e-07,-9.226056,44373000,2_7
0.21491712,0.04021227,0.15712689,0.0,1.6035649e-07,-9.187751,44377000,2_7
0.18562251,0.044205207,0.18295977,0.0,1.5851785e-07,-9.082404,44389000,2_7
0.1677794,0.044472314,0.1973406,0.0,1.5736872e-07,-9.016563,44396000,2_7
0.13582152,0.041543674,0.22317302,0.0,1.5550921e-07,-8.910022,44405000,2_7
0.12090802,0.03861371,0.2362225,0.0,1.5458993e-07,-8.857349,44413000,2_7
0.093211055,0.031157631,0.26152244,0.0,1.5193643e-07,-8.705317,44420000,2_7
0.08388984,0.027962396,0.2692456,0.0,1.508082e-07,-8.640674,44425000,2_7
0.06151946,0.019972475,0.28442562,0.0,1.4830103e-07,-8.497023,44433000,2_7
0.02663257,0.010116457,0.2969425,0.0,1.4472825e-07,-8.292317,44444000,2_7
-0.019706791,0.00052942365,0.30173618,0.0,1.4186585e-07,-8.128315,44456000,2_7
-0.051930703,-0.00479937,0.3014699,0.0,1.4086298e-07,-8.070854,44461000,2_7
-0.107591316,-0.013584744,0.29800776,0.0,1.3981833e-07,-8.011001,44469000,2_7
-0.1541967,-0.020774994,0.29214883,0.0,1.392751e-07,-7.979875,44476000,2_7
-0.21678057,-0.02690655,0.28149593,0.0,1.3900346e-07,-7.9643116,44492000,2_7
-0.24714102,-0.02823544,0.27403897,0.0,1.3877363e-07,-7.9511433,44497000,2_7
-0.2647183,-0.027433207,0.2679137,0.0,1.386065e-07,-7.9415674,44501000,2_7
-0.27643633,-0.024502674,0.26178837,0.0,1.3852294e-07,-7.9367785,44509000,2_7
-0.2854916,-0.01997662,0.25459722,0.0,1.3839755e-07,-7.929596,44513000,2_7
-0.28975233,-0.014914753,0.24740717,0.0,1.382304e-07,-7.920019,44520000,2_7
-0.2857576,-0.003196136,0.23409131,0.0,1.3812593e-07,-7.9140334,44529000,2_7
-0.2798988,0.002130399,0.22823231,0.0,1.3812596e-07,-7.914036,44533000,2_7
-0.27244183,0.0074568936,0.2226398,0.0,1.3804238e-07,-7.909247,44537000,2_7
-0.25433227,0.016778186,0.21278618,0.0,1.3781255e-07,-7.8960776,44545000,2_7
-0.22823335,0.023969067,0.20000285,0.0,1.3747825e-07,-7.876924,44557000,2_7
-0.19627514,0.026099814,0.18322521,0.0,1.370604e-07,-7.8529816,44569000,2_7
-0.18482336,0.024501361,0.17683393,0.0,1.3687236e-07,-7.8422093,44573000,2_7
-0.17710015,0.022370713,0.17204031,0.0,1.3666343e-07,-7.830237,44576000,2_7
-0.16138735,0.016245482,0.1621867,0.0,1.3637091e-07,-7.813479,44585000,2_7
-0.14674002,0.0087885475,0.15206666,0.0,1.3599482e-07,-7.7919292,44593000,2_7
-0.13262525,0.0010653291,0.1406151,0.0,1.3553517e-07,-7.7655945,44605000,2_7
-0.12410295,-0.0029293168,0.13342471,0.0,1.351591e-07,-7.7440453,44609000,2_7
-0.11638001,-0.006125194,0.12703292,0.0,1.3490836e-07,-7.72968,44615000,2_7
-0.10093374,-0.009320929,0.11504864,0.0,1.3497105e-07,-7.733271,44625000,2_7
-0.093210615,-0.009587237,0.1097223,0.0,1.3507552e-07,-7.739257,44629000,2_7
-0.08442222,-0.00905462,0.103597,0.0,1.3497106e-07,-7.7332726,44637000,2_7
-0.064714886,-0.005326161,0.09134641,0.0,1.3457408e-07,-7.7105265,44645000,2_7
-0.054861188,-0.0029293054,0.08548745,0.0,1.3442785e-07,-7.702148,44653000,2_7
-0.043675974,-0.00053223,0.079095826,0.0,1.3415622e-07,-7.6865854,44656000,2_7
-0.03435482,0.0015980246,0.07403586,0.0,1.3398905e-07,-7.6770077,44661000,2_7
-0.026099049,0.0037286144,0.069508485,0.0,1.3396819e-07,-7.675812,44665000,2_7
-0.018109547,0.0055927834,0.0649811,0.0,1.3394728e-07,-7.674615,44669000,2_7
-0.003195831,0.008522255,0.05645899,0.0,1.3375923e-07,-7.66384,44680000,2_7
0.0055925827,0.009321341,0.050600015,0.0,1.3378012e-07,-7.6650367,44685000,2_7
0.012783147,0.009587544,0.045273706,0.0,1.3396817e-07,-7.675812,44688000,2_7
0.017843172,0.009321133,0.041278984,0.0,1.3421888e-07,-7.6901755,44693000,2_7
0.026897931,0.0071905954,0.033822127,0.0,1.3482479e-07,-7.7248917,44701000,2_7
0.03089268,0.005592739,0.029827379,0.0,1.354098e-07,-7.7584105,44705000,2_7
0.034621105,0.004261136,0.025832646,0.0,1.3609929e-07,-7.797915,44708000,2_7
0.03861584,0.0026632254,0.02130527,0.0,1.3708126e-07,-7.854178,44717000,2_7
0.0442085,0.00026658262,0.015179937,0.0,1.3864828e-07,-7.943961,44724000,2_7
0.05299692,-0.0029293606,0.0037284067,0.0,1.4142714e-07,-8.103178,44733000,2_7
0.05566008,-0.0031957293,0.000266314,0.0,1.4232552e-07,-8.154651,44737000,2_7
0.063649565,-0.0021303082,-0.009321023,0.0,1.451461e-07,-8.316259,44752000,2_7
0.067644306,-0.0010650685,-0.015179976,0.0,1.4685938e-07,-8.414422,44756000,2_7
0.07030744,8.294243e-08,-0.01944105,0.0,1.4813388e-07,-8.487446,44761000,2_7
0.07243801,0.0013316729,-0.023169467,0.0,1.4922033e-07,-8.549696,44765000,2_7
0.07723169,0.005859037,-0.030892605,0.0,1.5170662e-07,-8.692149,44779000,2_7
0.08042753,0.0090550445,-0.036751434,0.0,1.5373327e-07,-8.808268,44785000,2_7
