timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
32684192,32683740,1.0944102e-09,4.6684963e-05,0.0036280844,0.000975659,0.0009601605,0.0028051257,1077251,0,0.020881709,0.014158116,0.047925763,nan,0.0041258777,0.00483287,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
32697700,32692793,1.0947262e-09,4.6691646e-05,0.0039187497,0.0010381663,0.0010968061,0.0028355143,1077251,0,0.020355005,0.01382704,0.047728013,nan,0.0039183157,0.004594974,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
32889772,32884942,1.1768196e-09,4.860104e-05,0.0033303876,0.0010179513,0.0011296031,0.0026319944,1077251,0,0.02091623,0.01415261,0.04734552,nan,0.0036243768,0.0046930886,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33086459,33086144,2.3958688e-09,7.124996e-05,0.0042637633,0.00085702963,0.0010916595,0.0023366418,1077251,0,0.02265764,0.01522809,0.047996134,nan,0.004051154,0.005197611,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33278815,33278380,3.7169263e-09,0.00010388333,0.0053383475,0.0008110003,0.0008234097,0.002286385,1077251,0,0.021804728,0.014757324,0.04771412,nan,0.006961629,0.0061012288,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33487467,33482540,4.608906e-09,0.000120743905,0.006222598,0.000977055,0.0019315921,0.0025879533,1077251,0,0.020598223,0.013975858,0.04688206,nan,0.012412271,0.0079564545,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33681045,33680740,4.8886286e-09,0.00012891443,0.005516504,0.00081010506,0.0026301434,0.0028720684,1077251,0,0.023307048,0.015626082,0.046538718,nan,0.018881395,0.01051912,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33883747,33883445,5.1643307e-09,0.00013349178,0.0051851235,0.0010042285,0.0075805183,0.006043978,1077251,0,0.021337366,0.014428692,0.045681052,nan,0.02344093,0.012001747,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
34080429,34080141,5.742772e-09,0.0001499998,0.0052822004,0.0010775288,0.008294994,0.0072173686,1077251,0,0.021572804,0.014535377,0.045952335,nan,0.025681643,0.011974139,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
34281642,34281343,6.577788e-09,0.00016815719,0.006598328,0.0010245966,0.008675347,0.007893176,1077251,0,0.022468828,0.015085149,0.044219043,nan,0.027388712,0.012595751,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
