timestamp,load,ram_usage
32373826,0.31054193,0.27887857
32873800,0.4473856,0.34044233
33373806,0.3649493,0.34044233
33873799,0.3484947,0.34044233
34373799,0.34311002,0.34044233
34873799,0.3428787,0.34044233
35373799,0.34432,0.34044233
35873799,0.34407002,0.34044233
36373801,0.3436613,0.33702213
36873803,0.34492266,0.33702213
37373800,0.34029734,0.33702213
37873799,0.34398,0.33702213
38373800,0.33866268,0.33702213
38873817,0.33939713,0.33702213
39373836,0.34121037,0.33702213
39873805,0.3414725,0.33702213
40373799,0.3427021,0.33702213
40873803,0.33615732,0.33702213
41373801,0.34352398,0.33702213
41873802,0.3500647,0.33702213
42373801,0.3419453,0.33702213
42873800,0.34178066,0.33702213
43373838,0.34517306,0.33702213
43873803,0.34341276,0.33702213
44373801,0.33796,0.33702213
44873804,0.343844,0.33702213
45373801,0.34353602,0.33702213
45873800,0.339724,0.33702213
46373800,0.34008402,0.33702213
46873800,0.3521073,0.33702213
47373841,0.3437065,0.33702213
47873802,0.34491426,0.33702213
48373835,0.34128612,0.33702213
48873840,0.3442741,0.33702213
49373802,0.341352,0.33702213
49873801,0.34421998,0.33702213
50373803,0.33594,0.33702213
50873800,0.33925003,0.33702213
51373806,0.3437,0.33702213
51873804,0.34356457,0.33702213
52373802,0.34195274,0.33702213
52873801,0.33989465,0.33702213
53373800,0.3458593,0.33702213
53873798,0.34279466,0.33702213
54373805,0.33845532,0.33702213
54873800,0.33527136,0.33702213
55373853,0.332888,0.33702213
55873831,0.33180922,0.33702213
56373806,0.33425003,0.33702213
56873808,0.34533322,0.33702213
57373863,0.34581274,0.33702213
57873843,0.33624774,0.33702213
58374258,0.3390506,0.33702213
58873801,0.34268922,0.33702213
59373804,0.34253532,0.33702213
59873956,0.34425926,0.33702213
60373801,0.3490349,0.33702213
60873847,0.3423599,0.33702213
61373799,0.34092325,0.33702213
61873799,0.3489567,0.3376634
62373801,0.34338933,0.3376634
62873835,0.34470457,0.3376634
63373800,0.34507346,0.3376634
63873804,0.3468346,0.3376634
64373815,0.34354872,0.3376634
64873801,0.34584802,0.3376634
65373802,0.34973872,0.3376634
65873799,0.34140468,0.3376634
66373800,0.33870798,0.3376634
66873802,0.39846122,0.3376634
67373848,0.3154757,0.3376634
