timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
32577730,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32881745,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33185731,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33501722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33817789,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34121724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34437750,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34753726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35057788,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35373723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35673725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35977723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36281725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36581824,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36885726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37201725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37505724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37821722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38121724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38425929,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38741724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39045784,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39361726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39665723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39977728,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40293723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40597722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40897726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41201723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41501725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41805725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42109725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42425724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42725727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43029727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43333722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43633729,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43937726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44253725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44557755,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44873726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45189727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45493727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45805724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46109726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46425724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46725743,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47029751,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47333724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47649728,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47965726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48269722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48569728,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48873726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49189818,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49493724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49809905,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50125727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50429724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50729727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51033723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51334070,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51637730,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51941742,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52257724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52557736,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52861728,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53177785,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53481725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53797728,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54101722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54417730,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54733723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
55037751,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
55353724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
55653726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
55969723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
56269727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
56573724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
56873728,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
57177723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
57481722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
57781727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
58085724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
58385797,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
58701726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
59017724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
59321723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
59621755,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
59925724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
60225726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
60529796,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
60833728,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
61149824,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
61465727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
61781724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62085725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62385731,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62689726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62993723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
63293779,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
63597722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
63913742,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64217722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64533727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64849755,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
65153724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
65469725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
65769727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66073723,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66377728,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66693727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
67009734,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
67313727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
