timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
32613503,32612563,396809,0.5484848,0.19015151,0.7295454,nan,0,1
32635150,32634210,396809,0.5530303,0.18863636,0.74015146,nan,0,1
33616357,33615417,396809,0.5780303,0.26439393,0.7780303,nan,0,1
34618572,34617631,396809,0.55454546,0.20833333,0.7598485,nan,0,1
35621179,35620239,396809,0.58181816,0.19696969,0.7780303,nan,0,1
36602236,36601291,396809,0.5333333,0.2590909,0.76060605,nan,0,1
37604594,37603654,396809,0.5363636,0.22954544,0.8151515,nan,0,1
38607153,38606213,396809,0.5840909,0.2090909,0.8075757,nan,0,1
39609198,39608258,396809,0.60909086,0.20984848,0.83787876,nan,0,1
40611506,40610566,396809,0.60303026,0.20378788,0.75151515,nan,0,1
41613990,41613049,396809,0.6257576,0.24469696,0.7712121,nan,0,1
42616387,42615446,396809,0.61439395,0.18863636,0.7424242,nan,0,1
43618941,43618001,396809,0.6212121,0.1681818,0.8833333,nan,0,1
44621360,44620420,396809,0.6166667,0.13030303,0.84772724,nan,0,1
45623506,45622566,396809,0.619697,0.21136363,0.74545455,nan,0,1
46604969,46604029,396809,0.605303,0.13863637,0.7598485,nan,0,1
47607264,47606325,396809,0.6159091,0.18939394,0.7674242,nan,0,1
48609388,48608446,396809,0.6075757,0.18712121,0.83257574,nan,0,1
49612137,49611197,396809,0.6083333,0.18863636,0.8128788,nan,0,1
50614342,50613401,396809,0.6212121,0.20530303,0.875,nan,0,1
51617347,51616408,396809,0.61742425,0.22651514,0.7659091,nan,0,1
52619647,52618707,396809,0.6431818,0.20833333,0.82348484,nan,0,1
53621708,53620768,396809,0.6371212,0.1651515,0.8848485,nan,0,1
54603137,54602197,396809,0.655303,0.18181817,0.88560605,nan,0,1
55605451,55604511,396809,0.6810606,0.19545454,0.7871212,nan,0,1
56607707,56606767,396809,0.6643939,0.22727272,0.73484844,nan,0,1
57610231,57609291,396809,0.6909091,0.19318181,0.7689394,nan,0,1
58612734,58611781,396809,0.68939394,0.17954545,0.83863634,nan,0,1
59615406,59614438,396809,0.70454544,0.20833333,0.71666664,nan,0,1
60617608,60616668,396809,0.69772726,0.1780303,0.80606055,nan,0,1
61619973,61619033,396809,0.7022727,0.25757575,0.75151515,nan,0,1
62622644,62621699,396809,0.7272727,0.22348484,0.6992424,nan,0,1
63625043,63624103,396809,0.76060605,0.25757575,0.7151515,nan,0,1
64605997,64605049,396809,0.7810606,0.2121212,0.7181818,nan,0,1
65608863,65607848,396809,0.76363635,0.24166666,0.7734848,nan,0,1
66611264,66610324,396809,0.7780303,0.17878787,0.73181814,nan,0,1
