timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
32674844,32674734,6684682,0.015623878,-0.036574077,0.0067466744,nan,0,3
32676339,32676230,6684682,-0.024856169,0.016334053,0.0014203525,nan,0,3
33676377,33676280,6684682,-0.033023197,0.014913701,0.017399319,nan,0,3
34677842,34677742,6684682,0.009942467,-0.01526879,0.017754406,nan,0,3
35679357,35679253,6684682,-0.020240024,-0.008522115,-0.028762138,nan,0,3
36676361,36676260,6684682,0.0102975555,-0.014203525,0.014913701,nan,0,3
37677929,37677824,6684682,-0.062850595,0.12605628,0.10901205,nan,0,3
38677888,38677788,6684682,0.007811939,-0.21979955,-0.18606618,nan,0,3
39676400,39676297,6684682,0.054328483,-0.0010652643,0.14487596,nan,0,3
40676400,40676301,6684682,0.03053758,-0.03976987,0.2844256,nan,0,3
41677902,41677798,6684682,-0.122505404,0.15730403,0.2929477,nan,0,3
42679390,42679285,6684682,0.10226538,-0.18677635,-0.19387811,nan,0,3
43676404,43676307,6684682,-0.0074568507,0.00568141,-0.30963683,nan,0,3
44677840,44677736,6684682,0.09232291,-0.046871632,0.07350324,nan,0,3
45677803,45677704,6684682,0.033378284,-0.18713143,-0.08167027,nan,0,3
46676262,46676166,6684682,0.1704423,-0.20382059,-0.024145992,nan,0,3
47676221,47676124,6684682,0.01526879,0.26951188,0.20097987,nan,0,3
48677683,48677579,6684682,0.12783173,0.06746674,-0.052553043,nan,0,3
49679129,49679031,6684682,-0.19458829,-0.123570666,-0.16831177,nan,0,3
50676078,50675977,6684682,-0.370712,0.2933028,0.17718898,nan,0,3
51677521,51677420,6684682,0.18322547,0.060720067,-0.04545128,nan,0,3
52678957,52678861,6684682,-0.26986697,0.053263217,-0.08877203,nan,0,3
53675944,53675843,6684682,0.079894826,-0.20240024,0.11682399,nan,0,3
54677334,54677232,6684682,-0.07350324,-0.2783891,-0.25566345,nan,0,3
55677267,55677163,6684682,-0.0071017626,-0.09480853,-0.027341785,nan,0,3
56678738,56678638,6684682,-0.050777603,-0.039414782,0.012072996,nan,0,3
57677166,57677064,6684682,0.18073985,-0.114338376,-0.061785333,nan,0,3
58677053,58676943,6684682,0.05468357,0.03373337,0.1402598,nan,0,3
59678456,59678356,6684682,0.27235258,-0.10901205,-0.2602796,nan,0,3
60675366,60675265,6684682,0.35757375,-0.06427095,-0.052197956,nan,0,3
61676781,61676676,6684682,0.25282276,-0.24003957,0.05503866,nan,0,3
62678187,62678085,6684682,0.10617135,-0.25211257,-0.025566345,nan,0,3
63679593,63679493,6684682,0.0014203525,0.17008722,0.16689141,nan,0,3
64676513,64676413,6684682,0.012428084,-0.0049712337,0.020595111,nan,0,3
65677910,65677813,6684682,0.025566345,0.01704423,0.013493349,nan,0,3
66677885,66677776,6684682,-0.0031957931,0.022370553,0.008522115,nan,0,3
