timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
32684307,32684222,-0.010379024,-0.27426785,-9.795765
32689245,32689186,-0.015536545,-0.2776125,-9.783594
32738919,32738861,-0.022392206,-0.29503343,-9.78317
32783634,32783574,-0.046386864,-0.28230977,-9.770036
32833305,32833250,-0.024392296,-0.28918874,-9.804486
32887961,32887892,-0.06964572,-0.34572148,-9.791179
32937661,32937600,-0.023386335,-0.29903018,-9.76784
32987295,32987238,-0.02001681,-0.2180551,-9.778854
33036972,33036914,-0.10895288,-0.29577583,-9.795686
33086649,33086590,-0.17130521,-0.3674851,-9.700686
33136315,33136259,-0.1936275,-0.35893255,-9.759985
33185997,33185932,-0.11941772,-0.2963812,-9.789139
33235663,33235605,-0.03113833,-0.1905446,-9.757754
33285333,33285275,0.009615985,-0.19684938,-9.769604
33335008,33334949,0.00911752,-0.19550933,-9.78179
33384690,33384625,-0.08565305,-0.23141901,-9.802194
33439318,33439263,-0.092952795,-0.1855238,-9.788869
33484023,33483963,-0.103954345,-0.27211702,-9.767638
33533712,33533632,-0.06288411,-0.1701554,-9.792362
33583360,33583303,-0.040556353,-0.24932082,-9.802816
33637996,33637942,-0.059105255,-0.22490841,-9.752378
33687673,33687616,-0.055001874,-0.16498153,-9.768997
33732376,33732322,-0.06697518,-0.3153903,-9.815716
33787024,33786969,-0.022157116,-0.16442463,-9.78043
33836693,33836636,-0.10836413,-0.21460366,-9.822004
33886363,33886308,-0.12416447,-0.24211301,-9.831208
33936052,33935983,-0.100655876,-0.34059918,-9.818868
33985720,33985654,-0.08186708,-0.2821501,-9.786083
34035382,34035328,-0.052540973,-0.30175295,-9.749769
34085055,34085000,-0.00037189946,-0.20188443,-9.7185545
34134731,34134675,-0.029275257,-0.16669661,-9.749013
34184408,34184352,0.0036227799,-0.09812806,-9.787172
34234084,34234026,-0.038949065,-0.1537391,-9.821986
34288723,34288664,-0.059597194,-0.29464787,-9.724869
34338390,34338334,0.011572094,-0.14279196,-9.722818
34383093,34383036,-0.15581581,-0.45828983,-9.795452
34432764,34432707,-0.10118548,-0.23955548,-9.762774
34487397,34487343,-0.1039893,-0.2469565,-9.828958
34537094,34537014,-0.15552239,-0.3001969,-9.806978
34586743,34586686,-0.17710924,-0.39323992,-9.807695
34636415,34636359,-0.1211965,-0.26605532,-9.744559
34686088,34686033,0.0022681812,-0.20595206,-9.739653
34735761,34735706,0.08382085,-0.085086495,-9.731975
34785435,34785377,0.030301599,-0.10675577,-9.7638855
34835111,34835051,-0.10443662,-0.18413702,-9.806073
34884781,34884726,-0.17654222,-0.259013,-9.869795
34934457,34934402,-0.17094927,-0.3293057,-9.809664
34989100,34989041,0.022181831,-0.11449584,-9.792975
35038773,35038719,-0.075165324,-0.13702509,-9.810495
35083479,35083424,0.010094689,-0.20049189,-9.7754545
35133146,35133091,0.021459717,-0.14956686,-9.768332
35187790,35187733,-0.16495061,-0.33598912,-9.819338
35237457,35237403,-0.088306926,-0.32683364,-9.748752
35287133,35287076,-0.034857966,-0.24634409,-9.7469635
35336800,35336746,0.015629724,-0.16303784,-9.78827
35386488,35386417,0.032530963,-0.0729174,-9.791085
35436168,35436114,-0.031985696,-0.16449404,-9.801475
35485823,35485768,-0.13271235,-0.28267455,-9.792904
35535494,35535439,-0.17595246,-0.3350375,-9.798317
35585165,35585110,-0.19426706,-0.34063932,-9.793317
35634831,35634777,-0.10262293,-0.2672063,-9.790385
35689474,35689416,-0.1000032,-0.23122177,-9.799846
35734192,35734126,0.04272806,-0.16768515,-9.75092
35783856,35783801,-0.005641251,-0.16940859,-9.764268
35833541,35833475,-0.10316393,-0.21040861,-9.804247
35888171,35888117,-0.04569917,-0.22969958,-9.776656
35937850,35937794,-0.032154094,-0.22545521,-9.781355
35987526,35987472,-0.020851437,-0.20983629,-9.8118
36037200,36037143,-0.027241426,-0.27486828,-9.799195
36086871,36086817,-0.08844179,-0.19515082,-9.794129
36136547,36136491,-0.117686845,-0.30343753,-9.807845
36186218,36186164,-0.054360047,-0.25524718,-9.757378
36235894,36235838,-0.06588613,-0.28469115,-9.773629
36285568,36285511,-0.06964478,-0.22109236,-9.781637
36335239,36335183,-0.026575059,-0.18330266,-9.832333
36389883,36389825,-0.1322526,-0.29609892,-9.756384
36434680,36434622,-0.090745285,-0.26902068,-9.780527
36484273,36484214,-0.07989315,-0.26624414,-9.791541
36533942,36533888,-0.1195373,-0.30604693,-9.80095
36588583,36588528,-0.018276224,-0.20894895,-9.806872
36638255,36638200,-0.08376124,-0.30872178,-9.818396
36682961,36682906,-0.004263835,-0.23680072,-9.800474
36737606,36737548,-0.045884747,-0.21350616,-9.781603
36787277,36787221,-0.04755239,-0.1609328,-9.780594
36836951,36836893,-0.029113766,-0.17227153,-9.837713
36886627,36886572,-0.080495164,-0.27933505,-9.792768
36936298,36936243,-0.17369339,-0.12343414,-9.7558
36985970,36985916,-0.13460249,-0.27942246,-9.823821
37035647,37035589,-0.05137297,-0.20870264,-9.710463
37085322,37085265,-0.058365796,-0.2606754,-9.8419285
37134996,37134942,-0.09962982,-0.08813108,-9.770441
37184679,37184621,-0.085642025,-0.21552998,-9.780263
37234376,37234297,-0.08493018,-0.26240194,-9.825416
37289036,37288983,-0.1256747,-0.34348664,-9.809213
37333707,37333652,-0.093342066,-0.20488468,-9.777399
37383385,37383329,0.042170383,1.0334371,-9.798349
37438025,37437972,-0.19619466,-1.502535,-9.74757
37487703,37487649,0.010708672,0.9803884,-9.826637
37537383,37537326,-0.09816515,-1.1566881,-9.839144
37587065,37587005,-0.06798606,0.03617217,-9.8235035
37636742,37636684,-0.083291255,0.49831405,-9.703075
37686415,37686358,-0.11921388,-1.1615134,-9.916449
37736090,37736036,-0.039441083,0.16219816,-9.687102
37785767,37785713,-0.0735612,0.13617711,-9.812964
37835444,37835391,-0.057858802,-0.35590202,-9.862511
