timestamp,speed_xy,speed_up,speed_down,want_takeoff
61855691,5.0,3.0,1.0,0
61875229,5.0,3.0,1.0,0
62860101,5.0,3.0,1.0,0
63857006,5.0,3.0,1.0,0
64855414,5.0,3.0,1.0,0
65843315,5.0,3.0,1.0,0
66855238,5.0,3.0,1.0,0
