timestamp,timestamp_sample,device_id,error_count,pressure,temperature
32681961,32681948,3997730,0,993.63995,47.85
32702007,32701997,3997730,0,993.68,47.85
33684771,33684761,3997730,0,993.74,47.92
34687490,34687480,3997730,0,993.75995,48.0
35680170,35680160,3997730,0,993.72,48.07
36682776,36682766,3997730,0,993.75995,48.17
37685571,37685560,3997730,0,994.04,48.2
38688419,38688408,3997730,0,993.73,48.129997
39681077,39681068,3997730,0,993.6,48.09
40683779,40683769,3997730,0,993.6,48.079998
41686532,41686522,3997730,0,993.57,48.03
42689248,42689238,3997730,0,993.63,48.0
43671958,43671947,3997730,0,993.55,47.91
44674708,44674698,3997730,0,993.56,47.8
45677491,45677482,3997730,0,993.56,47.7
46680216,46680205,3997730,0,993.56,47.649998
47682878,47682868,3997730,0,993.44995,47.59
48685418,48685408,3997730,0,993.51996,47.53
49688157,49688148,3997730,0,993.54,47.469997
50680766,50680756,3997730,0,993.6,47.379997
51683453,51683443,3997730,0,993.50995,47.309998
52686199,52686189,3997730,0,993.63,47.2
53678922,53678912,3997730,0,993.5,47.079998
54681618,54681608,3997730,0,993.54,46.92
55684432,55684422,3997730,0,993.49,46.76
56687256,56687247,3997730,0,993.48,46.62
57669760,57669750,3997730,0,993.54,46.52
58672383,58672373,3997730,0,993.57,46.39
59675175,59675165,3997730,0,993.48,46.28
60677948,60677938,3997730,0,993.45996,46.17
61680562,61680552,3997730,0,993.5,46.059998
62683283,62683272,3997730,0,993.52997,45.92
63686003,63685993,3997730,0,993.82,45.77
64678911,64678899,3997730,0,993.69,45.66
65681649,65681639,3997730,0,993.63995,45.68
66684437,66684427,3997730,0,993.6,45.75
