timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
61666839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64451757,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64501194,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64559808,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64607779,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64657536,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64702707,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64750379,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64800111,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64855564,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64899108,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64948538,0,0,0,0,0,0,0,0,1,0,0,0,0,0
64998170,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65047683,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65101119,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65149989,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65199532,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65208712,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65263944,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65313386,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65366152,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65415602,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65465075,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65514641,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65564139,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65614174,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65670864,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65714701,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65767072,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65813471,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65864436,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65913942,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65962149,0,0,0,0,0,0,0,0,1,0,0,0,0,0
66011724,0,0,0,0,0,0,0,0,1,0,0,0,0,0
66061303,0,0,0,0,0,0,0,0,1,0,0,0,0,0
66115158,0,0,0,0,0,0,0,0,1,0,0,0,0,0
66163275,0,0,0,0,0,0,0,0,1,0,0,0,0,0
66212765,0,0,0,0,0,0,0,0,1,0,0,0,0,0
66220777,0,0,0,0,0,0,0,0,1,0,0,0,0,0
66278814,0,0,0,0,0,0,0,0,1,0,0,0,0,0
66322456,0,0,0,0,0,0,0,0,1,0,0,0,0,0
66371840,0,0,0,0,0,0,0,0,1,0,0,0,0,0
66421480,0,0,0,0,0,0,0,0,1,0,0,0,0,0
