timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
32685359,0.0,0.0,0.0,0.0
32686831,0.0,0.0,0.0,0.0
32889517,0.0,0.0,0.0,0.0
33089213,0.0,0.0,0.0,0.0
33288915,0.0,0.0,0.0,0.0
33487112,0.0,0.0,0.0,0.0
33686816,0.0,0.0,0.0,0.0
33886562,0.0,0.0,0.0,0.0
34086213,0.0,0.0,0.0,0.0
34288919,0.0,0.0,0.0,0.0
34488623,0.0,0.0,0.0,0.0
34688322,0.0,0.0,0.0,0.0
34888025,0.0,0.0,0.0,0.0
35087770,0.0,0.0,0.0,0.0
35287425,0.0,0.0,0.0,0.0
35487131,0.0,0.0,0.0,0.0
35689833,0.0,0.0,0.0,0.0
35889538,0.0,0.0,0.0,0.0
36087731,0.0,0.0,0.0,0.0
36287431,0.0,0.0,0.0,0.0
36487137,0.0,0.0,0.0,0.0
36686886,0.0,0.0,0.0,0.0
36886539,0.0,0.0,0.0,0.0
37089245,0.0,0.0,0.0,0.0
37288949,0.0,0.0,0.0,0.0
37488653,0.0,0.0,0.0,0.0
37688356,-0.0025923753,0.00076878566,0.00097053,0.0
37886553,-0.005264477,0.0016017448,0.0019548158,0.0
38086253,-0.0027199842,-0.0010957285,0.0020830208,0.0
38286008,-0.0025978228,-0.0024298157,0.0014620023,0.0
38488711,-0.0042751613,-0.0023967256,0.00091010233,0.0
38688373,-0.0066958955,-0.004123004,0.0004723416,0.0
38888068,-0.0059644366,-0.005471937,-0.00049161765,0.0
39087772,-0.006199822,-0.007141192,-0.0010875982,0.0
39287475,-0.00642431,-0.008088686,-0.0014818619,0.0
39487222,-0.006247678,-0.0089421775,-0.0020361939,0.0
39686875,-0.0052034613,-0.010113074,-0.0021894178,0.0
39889582,-0.004894271,-0.010741999,-0.0025279103,0.0
40089285,-0.0046873023,-0.010943079,-0.0032717735,0.0
40288984,-0.004884829,-0.01111026,-0.003241693,0.0
40487180,-0.004361661,-0.011620227,-0.0038217797,0.0
40686879,-0.0038480533,-0.011692861,-0.00399505,0.0
40886581,-0.0040029157,-0.011608527,-0.0040236525,0.0
41086325,-0.003805845,-0.012023485,-0.0044765715,0.0
41289037,-0.00040065145,-0.01312671,-0.004356009,0.0
41488681,0.0044122064,-0.014351286,-0.004511039,0.0
41688375,0.0052577993,-0.01550532,-0.0050393054,0.0
41888073,0.009468026,-0.015243906,-0.0051128305,0.0
42087772,0.012478578,-0.015255277,-0.006189748,0.0
42287511,0.013538077,-0.016028155,-0.0071183634,0.0
42485661,0.012446785,-0.01754901,-0.007869496,0.0
42689867,0.008649004,-0.017690392,-0.008675435,0.0
42889558,0.0067757573,-0.017458038,-0.009366911,0.0
43087754,0.0056600133,-0.017264374,-0.010034329,0.0
43287451,0.006243626,-0.01716542,-0.01156867,0.0
43487143,0.0070899623,-0.017408548,-0.012912471,0.0
43686841,0.008394371,-0.017910458,-0.014440731,0.0
43886576,0.009606018,-0.017399622,-0.01561484,0.0
44089284,0.008941362,-0.01774237,-0.016246941,0.0
44288931,0.007996626,-0.018662143,-0.017079668,0.0
44488624,0.008600628,-0.018919982,-0.018214043,0.0
44688318,0.0071430807,-0.018374253,-0.018997854,0.0
44888007,0.005627877,-0.018214904,-0.020217547,0.0
45086202,0.0053962353,-0.017881917,-0.021701671,0.0
45285898,0.0070334696,-0.016746659,-0.022637237,0.0
45488592,0.010568883,-0.016205505,-0.023689935,0.0
45688332,0.011527526,-0.016755061,-0.024721676,0.0
45888010,0.011935404,-0.016030177,-0.025096385,0.0
46087672,0.013391946,-0.016309278,-0.025915463,0.0
46287364,0.013710203,-0.015775222,-0.026582979,0.0
46487055,0.014174291,-0.01529194,-0.027109891,0.0
46686790,0.012498975,-0.015915204,-0.0277369,0.0
46889488,0.012661884,-0.014543641,-0.02813431,0.0
47089134,0.011894779,-0.015452942,-0.028196305,0.0
47288822,0.010235339,-0.015947605,-0.028251726,0.0
47488513,0.008618166,-0.01665151,-0.028284088,0.0
47686707,0.0056981235,-0.01737274,-0.02770035,0.0
