timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
32676809,32676768,6946826,-0.17597382,-0.095169514,-9.7863,49.0,0,0,0,0,2
32678049,32678009,6946826,-0.17238252,-0.14724341,-9.797073,49.0,0,0,0,0,2
33678962,33678923,6946826,0.05746084,0.10414778,-9.200917,49.25,0,0,0,0,2
34679864,34679824,6946826,0.22445641,0.40581718,-9.021352,49.25,0,0,0,0,2
35680763,35680723,6946826,-1.0271125,-1.7633295,-9.561843,49.25,0,0,0,0,2
36677978,36677938,6946826,-0.46148238,-1.2641385,-10.02153,49.375,0,0,0,0,2
37678951,37678907,6946826,4.221576,5.559336,-12.160151,49.5,0,0,0,0,2
38680006,38679967,6946826,0.16879122,-12.167333,-13.488933,49.5,0,0,0,0,2
39677300,39677257,6946826,-6.1716533,3.4332852,-8.987235,49.5,0,0,0,0,2
40679443,40679405,6946826,0.6338649,0.7182605,-8.899248,49.375,0,0,0,0,2
41680060,41680017,6946826,-2.023699,-8.03554,-6.5720835,48.75,0,0,0,0,2
42680641,42680600,6946826,-9.330204,5.638345,-1.3503298,48.25,0,0,0,0,2
43678651,43678611,6946826,-2.542642,-3.7475243,-10.044873,47.875,0,0,0,0,2
44679087,44679047,6946826,7.0820484,0.05566519,-16.216526,47.875,0,0,0,0,2
45680668,45680630,6946826,8.053496,5.8215013,-16.871939,47.5,0,0,0,0,2
46678521,46678478,6946826,-3.6613328,-6.6241574,-4.844667,47.25,0,0,0,0,2
47678797,47678755,6946826,-9.547478,6.18961,0.7990648,47.125,0,0,0,0,2
48680235,48680196,6946826,1.9716251,4.9398365,-11.465234,46.75,0,0,0,0,2
49680374,49680331,6946826,-4.9308586,0.83138657,-7.119757,46.75,0,0,0,0,2
50677949,50677908,6946826,-1.3431472,-4.4657845,-1.4041992,46.625,0,0,0,0,2
51679262,51679223,6946826,8.337209,8.883087,-15.399506,46.5,0,0,0,0,2
52680516,52680477,6946826,7.2149267,-6.455366,-10.861895,46.25,0,0,0,0,2
53677988,53677949,6946826,-7.047931,-2.1637597,-8.403648,46.25,0,0,0,0,2
54679183,54679142,6946826,-4.2503066,1.9626468,-13.140576,46.125,0,0,0,0,2
55680360,55680315,6946826,4.9775453,-7.227496,-10.025121,46.125,0,0,0,0,2
56681378,56681336,6946826,-3.0992942,-0.49919105,-10.481216,45.875,0,0,0,0,2
57678722,57678681,6946826,-0.33039984,-13.047202,-10.420164,45.625,0,0,0,0,2
58679744,58679701,6946826,2.4061728,7.1502833,-7.471705,45.625,0,0,0,0,2
59680689,59680649,6946826,9.403826,9.588778,-12.357672,45.5,0,0,0,0,2
60677838,60677798,6946826,-2.1170728,11.285668,-8.488044,45.25,0,0,0,0,2
61678690,61678650,6946826,8.459313,1.2372037,-16.50024,45.0,0,0,0,0,2
62679578,62679538,6946826,-2.7635074,-2.5103204,-6.627749,44.875,0,0,0,0,2
63680460,63680418,6946826,-0.14185645,-6.3099184,-10.493786,44.875,0,0,0,0,2
64678895,64678853,6946826,0.86011696,-0.38067806,-10.414778,44.875,0,0,0,0,2
65679831,65679791,6946826,-0.33039984,-0.65541273,-9.917382,45.25,0,0,0,0,2
66680894,66680854,6946826,-0.17956513,-0.28909984,-9.674969,45.5,0,0,0,0,2
