timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
32684318,32683740,0.0,0.0,0.0,0.3049728,0.30496737,0.0,0.0,0.0,0.0,0.0027388562,0.0027388502,0.002717926,0.0,12.53666,0.0,0.0,nan,0.0,0.0,0.0025263284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32697787,32692793,0.0,0.0,0.0,0.3049728,0.30496737,0.0,0.0,0.0,0.0,0.0027258836,0.0027258783,0.002707019,0.0,12.53666,0.0,0.0,nan,0.0,0.0,0.0025261566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33179612,33179236,0.0,0.0,0.0,0.3049728,0.30496737,0.0,0.0,0.0,0.0,0.0027656562,0.0027656483,0.0027396411,0.0,12.53666,0.0,0.0,nan,0.0,0.0,0.0025264663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33681119,33680740,0.0,0.0,0.0,0.3049728,0.30496737,0.0,0.0,0.0,0.0,0.0027498296,0.0027498216,0.0027263565,0.0,12.53666,0.0,0.0,nan,0.0,0.0,0.0025262863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34184123,34183748,0.0,0.0,0.0,0.3049728,0.30496737,0.0,0.0,0.0,0.0,0.0027369657,0.0027369577,0.0027147082,0.0,12.53666,0.0,0.0,nan,0.0,0.0,0.0025258288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34685626,34685250,0.0,0.0,0.0,0.3049728,0.30496737,0.0,0.0,0.0,0.0,0.0027183252,0.0027183187,0.0026990634,0.0,12.53666,0.0,0.0,nan,0.0,0.0,0.0025251175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35188627,35188257,0.0,0.0,0.0,0.3049728,0.30496737,0.0,0.0,0.0,0.0,0.0027706544,0.0027706455,0.0027437692,0.0,12.53666,0.0,0.0,nan,0.0,0.0,0.002525484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35682632,35682256,0.0,0.0,0.0,0.3049728,0.30496737,0.0,0.0,0.0,0.0,0.0027614413,0.0027614338,0.0027372865,0.0,12.53666,0.0,0.0,nan,0.0,0.0,0.002525568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36181146,36180760,0.0,0.0,0.0,0.3049728,0.30496737,0.0,0.0,0.0,0.0,0.0027608136,0.0027608068,0.00273723,0.0,12.53666,0.0,0.0,nan,0.0,0.0,0.0025255424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36684164,36683768,0.0,0.0,0.0,0.3049728,0.30496737,0.0,0.0,0.0,0.0,0.0027735631,0.0027735566,0.002747902,0.0,12.53666,0.0,0.0,nan,0.0,0.0,0.0025256453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
