timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
32683740,0.0034141894,-0.0015372387,0.005727164,9006,0,-0.009567323,-0.2770963,-9.758911,8693,0
32688243,0.0040290332,-0.0045031463,0.00077421765,4503,0,-0.029861588,-0.28588635,-9.755806,4966,0
32692793,0.0020884092,0.003677687,0.005612963,4550,0,-0.016780999,-0.2917307,-9.80011,4968,0
32698755,-0.0008243926,0.001164671,0.004543968,5962,0,-0.030458713,-0.3078779,-9.750199,4970,0
32703258,0.001841489,0.0013161397,0.0027097363,4503,0,-0.05531171,-0.28972164,-9.765684,4965,0
32713770,-0.0044254325,0.001586679,0.004342161,5962,0,-0.07196714,-0.28489015,-9.821473,4864,0
32718273,0.0051417234,-0.0018576139,0.006863697,4503,0,-0.025418492,-0.2604945,-9.733628,4971,0
32722825,0.0051582092,-7.385964e-05,0.0076700877,4552,0,-0.042697705,-0.28431323,-9.75538,4966,0
32727284,-0.0033808057,7.79433e-05,-0.000772986,4459,0,0.006760831,-0.2777995,-9.77798,4966,0
32731789,-0.0014046987,0.009030169,0.0001371877,4505,0,-0.019263046,-0.30513796,-9.77636,4969,0
32736291,-0.0062859994,0.00059419055,0.008803043,4502,0,-0.043804936,-0.29834688,-9.725629,4965,0
32746804,0.0012488842,-0.0035648097,0.0032713506,10513,0,-0.022227887,-0.26034644,-9.747158,8694,0
32751324,-0.0037089207,-0.0011628917,0.006151287,4520,0,-0.033253063,-0.26529318,-9.757961,4968,0
32755811,0.0007671982,0.0044875983,0.011384149,4487,0,-0.015016969,-0.26902148,-9.777705,4968,0
32761817,-9.000233e-05,-0.0052525043,0.00257106,6006,0,-0.02302262,-0.29952285,-9.748892,4969,0
32766323,0.0031896813,0.004995095,0.006191947,4506,0,-0.027938869,-0.29191267,-9.761277,4967,0
32776833,-0.0028002043,-0.0012504413,0.00037287734,6007,0,-0.026484286,-0.27821237,-9.737478,4968,0
32781336,-0.0019942438,0.0013199083,0.01058872,4503,0,-0.060607303,-0.2813409,-9.743631,4968,0
32791848,0.0003526688,2.4452587e-05,0.00689515,6006,0,-0.016101541,-0.26973253,-9.751137,4966,0
32796351,-0.0008665087,-0.000708256,0.0044298377,4503,0,-0.053053427,-0.28844875,-9.746765,4968,0
32800855,-0.0025976063,0.0050438717,0.0054629752,4504,0,-0.060441405,-0.2841635,-9.747056,4973,0
32806863,0.0025680661,-0.00081175915,0.00072401395,6008,0,-0.046253964,-0.24853615,-9.732127,4964,0
32811366,-0.0003666781,0.0021435262,0.008857672,4503,0,-0.024536612,-0.26750714,-9.785788,4966,0
32815907,-0.00015813523,-0.0024510643,-0.003184623,4541,0,-0.043357383,-0.30277658,-9.7567005,4967,0
32826381,0.0028445483,-0.0020836035,-0.0015687923,5959,0,-0.01423294,-0.27894148,-9.783826,4968,0
32830885,-0.0061347666,0.0054428326,0.01044706,4504,0,-0.02743311,-0.29632202,-9.769396,4968,0
32835436,-0.007984104,0.0013610984,-0.0010126322,4551,0,-0.02905442,-0.29468712,-9.773466,4967,0
32841396,-0.0020984372,0.00045347714,0.0029372177,5960,0,-0.032344487,-0.28335285,-9.758257,4969,0
32845902,-0.0025449453,0.008547179,0.005856899,4506,0,-0.032679267,-0.29522017,-9.7650385,4968,0
32850451,0.0029559755,-0.0017569673,0.010736475,4549,0,-0.04352108,-0.28179374,-9.7542095,4968,0
32856412,-0.0022231536,-0.0056810877,0.0056355633,5961,0,-0.036735337,-0.26535442,-9.78666,4966,0
32860916,-0.0058464976,-0.0070216605,0.006102833,4504,0,-0.007482243,-0.2848514,-9.771598,4967,0
32871427,0.0055955164,0.0041865967,0.005087309,5957,0,-0.050494336,-0.17735109,-9.697218,4922,0
32875931,-0.0005322024,0.004866585,0.033533286,4504,0,-0.045964733,-0.20409632,-9.75246,4966,0
32880486,-0.0040706107,0.00049694785,0.014254497,4555,0,-0.08274442,-0.38887718,-9.7744465,4970,0
32884942,0.0050512953,0.005559535,-0.019641077,4456,0,-0.08301261,-0.43988723,-9.763805,4966,0
32889444,-0.0043120887,0.0050776056,-0.021851348,4502,0,-0.016753115,0.026141655,-9.787756,4967,0
32893950,-0.0004917979,-0.001152176,0.014988462,4506,0,-0.06748572,-0.13484944,-9.759429,4967,0
32904460,0.0010585801,0.00069820427,0.017395416,10510,0,-0.04155864,-0.30014443,-9.737137,8693,0
32913469,-0.003656604,-0.0057699904,-0.01895451,9009,0,-0.1494199,-0.26148045,-9.767419,8693,0
32918021,-0.0043691886,0.009129534,0.006621945,4552,0,-0.12106995,-0.20046334,-9.761179,4973,0
32922480,-0.0066795014,0.015307985,0.022806926,4459,0,-0.08575968,-0.0787563,-9.818028,4965,0
32928485,2.0779562e-05,0.007921836,0.0256651,6005,0,0.036429364,-0.2522205,-9.783525,4965,0
32933038,0.0025497074,-0.007019348,-0.0020638327,4553,0,0.0022616286,-0.41904217,-9.713231,4969,0
