timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
31740804,0.0,0.0,0.0,0.0
31743808,0.0,0.0,0.0,0.0
31943514,0.0,0.0,0.0,0.0
32143211,0.0,0.0,0.0,0.0
32342922,0.0,0.0,0.0,0.0
32541117,0.0,0.0,0.0,0.0
32740824,0.0,0.0,0.0,0.0
32945040,0.0,0.0,0.0,0.0
33143277,0.0,0.0,0.0,0.0
33342934,0.0,0.0,0.0,0.0
33542640,0.0,0.0,0.0,0.0
33742344,0.0,0.0,0.0,0.0
33942048,0.0,0.0,0.0,0.0
34141797,0.0,0.0,0.0,0.0
34344502,0.0,0.0,0.0,0.0
34544167,0.0,0.0,0.0,0.0
34743871,0.0,0.0,0.0,0.0
34942072,0.0,0.0,0.0,0.0
35141776,0.0,0.0,0.0,0.0
35341481,0.0,0.0,0.0,0.0
35541189,0.0,0.0,0.0,0.0
35743899,0.0,0.0,0.0,0.0
35943645,0.0,0.0,0.0,0.0
36143306,0.0,0.0,0.0,0.0
36343008,0.0,0.0,0.0,0.0
36542715,0.0,0.0,0.0,0.0
36742419,-0.001789616,0.0007418701,-0.0023927037,0.0
36940621,-0.0049447604,0.0020060656,-0.005180472,0.0
37144881,-0.0041244305,-0.00064201775,-0.0059068655,0.0
37344548,-0.005312408,-0.0026421621,-0.0062429984,0.0
37542786,-0.0060697515,-0.0033524819,-0.0066565885,0.0
37742450,-0.0076958924,-0.0053362185,-0.006576662,0.0
37942152,-0.007825123,-0.0073265578,-0.0069538685,0.0
38141857,-0.008823239,-0.008591631,-0.0072065336,0.0
38341563,-0.009743737,-0.009723762,-0.0070171817,0.0
38544267,-0.0097821755,-0.011396499,-0.0076213544,0.0
38744022,-0.009054681,-0.01237352,-0.007663034,0.0
38943681,-0.009315723,-0.013869544,-0.0077062007,0.0
39143378,-0.009543167,-0.014721283,-0.0084953485,0.0
39341586,-0.009970816,-0.015834376,-0.008379949,0.0
39541285,-0.011209793,-0.016463736,-0.009153273,0.0
39740990,-0.011612419,-0.016888805,-0.009344411,0.0
39943693,-0.011886202,-0.017413707,-0.009462728,0.0
40143394,-0.011653074,-0.0179815,-0.010156707,0.0
40343143,-0.011642375,-0.018439215,-0.010131838,0.0
40542795,-0.011140863,-0.018582894,-0.010365061,0.0
40742498,-0.010399733,-0.01917115,-0.010523839,0.0
40942196,-0.010266702,-0.019433156,-0.010299906,0.0
41141898,-0.009950804,-0.01854669,-0.010309647,0.0
41344597,-0.009326254,-0.01740821,-0.010152102,0.0
41544342,-0.009677981,-0.017225841,-0.009668696,0.0
41744000,-0.007683184,-0.019413333,-0.009634404,0.0
41942242,-0.0074722213,-0.019603437,-0.009550944,0.0
42141895,-0.008243475,-0.01801555,-0.009310958,0.0
42341595,-0.008561411,-0.016346436,-0.009428559,0.0
42541288,-0.00853959,-0.015789432,-0.009156492,0.0
42743990,-0.008330151,-0.016002446,-0.009012148,0.0
42943690,-0.0078103114,-0.016559249,-0.009081254,0.0
43143430,-0.0073432457,-0.016681204,-0.008941745,0.0
43343083,-0.00783882,-0.016734568,-0.009012731,0.0
43542779,-0.0063562887,-0.018379942,-0.00936861,0.0
43742479,-0.0053884746,-0.019112417,-0.009617676,0.0
43940673,-0.0046266112,-0.019695284,-0.010169081,0.0
44144873,-0.004919145,-0.020573903,-0.010658633,0.0
44343065,-0.0050883363,-0.021240672,-0.01069801,0.0
44542765,-0.005484072,-0.02165069,-0.011240345,0.0
44742507,-0.0036041203,-0.021152204,-0.011820527,0.0
44942155,-0.0030544256,-0.020234535,-0.012262223,0.0
45141850,-0.0031801786,-0.019600317,-0.012888379,0.0
45341547,-0.002637306,-0.018753603,-0.012817378,0.0
45544243,-0.0023600678,-0.01845458,-0.012837525,0.0
45743982,-0.0032460447,-0.018210648,-0.012948934,0.0
45943678,-0.0020546997,-0.0170906,-0.012805056,0.0
46143325,-0.002464396,-0.016483491,-0.0127426395,0.0
46343030,-0.0020532806,-0.015931828,-0.012817255,0.0
46541212,-0.0020782277,-0.015090612,-0.012610076,0.0
46740906,-0.0027515406,-0.014919765,-0.012665715,0.0
46943605,-0.0024931245,-0.014651255,-0.012851204,0.0
47143297,-0.0027752896,-0.014978926,-0.012734409,0.0
47342994,-0.003378843,-0.015168281,-0.01286332,0.0
