timestamp,load,ram_usage
31345799,0.30264997,0.27887857
31845805,0.450904,0.34044233
32345806,0.3789485,0.34044233
32845845,0.35856682,0.33702213
33345801,0.3492844,0.33702213
33845816,0.35073602,0.33702213
34345804,0.3513133,0.33702213
34845806,0.3522153,0.33702213
35345804,0.35095143,0.33702213
35845800,0.349132,0.33702213
36345847,0.34618074,0.33702213
36845803,0.34728867,0.33702213
37345804,0.3511973,0.33702213
37845839,0.34655845,0.33702213
38345799,0.35220736,0.33702213
38845802,0.345012,0.33702213
39345801,0.34472,0.33702213
39845817,0.35102397,0.33702213
40345803,0.35021257,0.33702213
40845801,0.3612467,0.33702213
41345800,0.34840798,0.33702213
41845799,0.34967673,0.33702213
42345802,0.350448,0.33702213
42845832,0.3501891,0.33702213
43345801,0.34711874,0.33702213
43845803,0.3456,0.33702213
44345821,0.34673876,0.33702213
44845802,0.3529455,0.33702213
45345803,0.3533699,0.33702213
45845801,0.3518694,0.33702213
46345805,0.35351872,0.33702213
46845800,0.344738,0.33702213
47345805,0.35227787,0.33702213
47845803,0.3521614,0.33702213
48345800,0.34883398,0.33702213
48845818,0.34989673,0.33702213
49345803,0.35017657,0.33702213
49845804,0.34613466,0.33702213
50345805,0.34846872,0.33702213
50845803,0.34328002,0.33702213
51345888,0.357392,0.33702213
51845950,0.34479797,0.33702213
52345868,0.35378474,0.33702213
52845874,0.35244727,0.33702213
53345881,0.3507285,0.33702213
53846114,0.34793758,0.33702213
54346212,0.34535694,0.33702213
54845894,0.3482262,0.33702213
55345856,0.3408292,0.33702213
55845887,0.34591794,0.33702213
56345803,0.339145,0.33702213
56845805,0.35226,0.33702213
57345802,0.34411,0.33702213
57845834,0.35378927,0.33702213
58345818,0.35143,0.33702213
58845800,0.35299468,0.33702213
59345802,0.34761798,0.33702213
59845802,0.34855998,0.33702213
60345821,0.34997338,0.33702213
60845804,0.3606568,0.3376634
61345819,0.35223132,0.3376634
61845841,0.3494891,0.3376634
62345815,0.35321975,0.3376634
62845804,0.35754657,0.3376634
63345815,0.34912294,0.3376634
63845845,0.34959978,0.3376634
64345801,0.34760672,0.3376634
64845802,0.356784,0.3376634
65345801,0.35060728,0.3376634
65845809,0.40918875,0.3376634
66345802,0.333408,0.3376634
