timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
31730329,31730224,6684682,-0.011007732,-0.013493349,-0.0010652643,nan,0,3
31731877,31731771,6684682,0.0021305287,0.009232291,-0.014913701,nan,0,3
32730386,32730291,6684682,-0.019529847,-0.011717908,-0.025921432,nan,0,3
33731873,33731767,6684682,0.0017754406,0.012783173,0.03550881,nan,0,3
34733390,34733291,6684682,0.02450108,-0.029472314,-0.0102975555,nan,0,3
35733459,35733360,6684682,0.015978966,-0.033023197,-0.034443546,nan,0,3
36731989,36731886,6684682,0.08593132,0.021660376,-0.19849426,nan,0,3
37731969,37731868,6684682,0.13422331,-0.0745685,-0.122505404,nan,0,3
38733491,38733394,6684682,-0.18677635,0.24288027,0.5929972,nan,0,3
39730510,39730410,6684682,-0.17825423,0.056103922,0.6157228,nan,0,3
40732013,40731915,6684682,0.0021305287,-0.12570119,0.23151745,nan,0,3
41733524,41733417,6684682,0.08273553,0.33981934,-0.08415589,nan,0,3
42733508,42733411,6684682,-0.12605628,0.0777643,-0.10226538,nan,0,3
43732006,43731899,6684682,-0.057524275,-0.115758725,-0.035153724,nan,0,3
44731982,44731880,6684682,-0.3526025,0.1555286,0.19423321,nan,0,3
45733510,45733404,6684682,0.09516361,-0.28265014,0.068532005,nan,0,3
46730436,46730332,6684682,0.2123427,0.2361336,-0.30892667,nan,0,3
47731902,47731802,6684682,0.20985708,-0.06462604,0.009232291,nan,0,3
48733364,48733268,6684682,-0.058944628,-0.22015464,-0.09516361,nan,0,3
49733334,49733230,6684682,0.059299715,-0.3614797,-0.197429,nan,0,3
50731790,50731687,6684682,0.2393294,0.13883945,0.19813918,nan,0,3
51731793,51731690,6684682,-0.07918465,0.08699659,-0.1317377,nan,0,3
52733202,52733101,6684682,0.34656602,0.08273553,-0.11753417,nan,0,3
53731652,53731551,6684682,0.23755395,0.084510975,0.12215032,nan,0,3
54731604,54731499,6684682,0.11824434,-0.056459013,-0.34763128,nan,0,3
55733097,55732993,6684682,-0.11469346,0.015623878,0.23364799,nan,0,3
56734492,56734390,6684682,0.23435816,-0.21092235,-0.18002968,nan,0,3
57731428,57731324,6684682,-0.21482831,0.1672465,-0.08628641,nan,0,3
58732860,58732760,6684682,-0.12783173,0.29756385,0.18571109,nan,0,3
59732788,59732691,6684682,-0.1136282,-0.14736158,-0.31283262,nan,0,3
60731230,60731118,6684682,-0.04935725,0.47652826,0.015623878,nan,0,3
61732653,61732547,6684682,-0.10226538,-0.3167386,-0.034798637,nan,0,3
62732570,62732469,6684682,0.050777603,-0.12037487,0.06462604,nan,0,3
63734006,63733899,6684682,0.0021305287,0.015978966,-0.0063915863,nan,0,3
64730934,64730828,6684682,0.00568141,-0.0024856168,0.00071017625,nan,0,3
65732417,65732312,6684682,0.009587379,0.014203525,-0.0102975555,nan,0,3
