timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
31668626,31667683,396809,0.5628788,0.20227273,0.7598485,nan,0,1
31689870,31688930,396809,0.56742424,0.19166666,0.7462121,nan,0,1
32671012,32670072,396809,0.5840909,0.2219697,0.72272724,nan,0,1
33673652,33672711,396809,0.56439394,0.2621212,0.7113636,nan,0,1
34676268,34675328,396809,0.5507576,0.22954544,0.73106056,nan,0,1
35678584,35677644,396809,0.5507576,0.26969695,0.7765151,nan,0,1
36660166,36659225,396809,0.55757576,0.21818182,0.6878788,nan,0,1
37662345,37661405,396809,0.525,0.2340909,0.87954545,nan,0,1
38664890,38663950,396809,0.5340909,0.25681818,0.7643939,nan,0,1
39667745,39666805,396809,0.530303,0.21136363,0.75454545,nan,0,1
40669956,40669016,396809,0.55757576,0.25984848,0.7712121,nan,0,1
41672833,41671893,396809,0.5537879,0.31060606,0.71893936,nan,0,1
42675015,42674075,396809,0.5371212,0.23333332,0.83257574,nan,0,1
43677348,43676408,396809,0.5530303,0.2810606,0.75454545,nan,0,1
44658682,44657742,396809,0.5477272,0.27045453,0.755303,nan,0,1
45660744,45659803,396809,0.5401515,0.2121212,0.8015151,nan,0,1
46663310,46662369,396809,0.53484845,0.23257574,0.73181814,nan,0,1
47666120,47665180,396809,0.5424242,0.23863636,0.8363636,nan,0,1
48668277,48667336,396809,0.55454546,0.24924241,0.7962121,nan,0,1
49670702,49669762,396809,0.5507576,0.23484848,0.89772725,nan,0,1
50673294,50672353,396809,0.5833333,0.21287878,0.81666666,nan,0,1
51675864,51674923,396809,0.59166664,0.20454545,0.8075757,nan,0,1
52678677,52677737,396809,0.610606,0.2310606,0.85075754,nan,0,1
53659871,53658930,396809,0.61287874,0.24393938,0.7242424,nan,0,1
54662335,54661395,396809,0.6287879,0.25984848,0.7689394,nan,0,1
55665414,55664474,396809,0.6189394,0.23257574,0.81439394,nan,0,1
56667725,56666785,396809,0.6181818,0.22651514,0.71893936,nan,0,1
57670261,57669321,396809,0.62954545,0.2712121,0.7765151,nan,0,1
58672613,58671673,396809,0.6219697,0.31060606,0.73484844,nan,0,1
59674829,59673889,396809,0.6227273,0.28863636,0.74015146,nan,0,1
60677591,60676651,396809,0.60681814,0.2681818,0.68636364,nan,0,1
61658677,61657734,396809,0.6333333,0.2681818,0.805303,nan,0,1
62661071,62660130,396809,0.67499995,0.27272725,0.8090909,nan,0,1
63663913,63662974,396809,0.67803025,0.17954545,0.8545454,nan,0,1
64665996,64665056,396809,0.69242424,0.27954546,0.83257574,nan,0,1
65668840,65667895,396809,0.6712121,0.24469696,0.83787876,nan,0,1
