timestamp,speed_xy,speed_up,speed_down,want_takeoff
60956835,5.0,3.0,1.0,0
60980768,5.0,3.0,1.0,0
61956674,5.0,3.0,1.0,0
62959537,5.0,3.0,1.0,0
63943085,5.0,3.0,1.0,0
64962384,5.0,3.0,1.0,0
65963846,5.0,3.0,1.0,0
