timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
31732859,31732819,6946826,-0.044891283,-0.037708677,-9.780912,49.625,0,0,0,0,2
31734104,31734063,6946826,-0.12210429,-0.04129998,-9.739613,49.625,0,0,0,0,2
32732774,32732732,6946826,-1.2695254,-0.8690952,-9.082404,49.75,0,0,0,0,2
33733992,33733952,6946826,-0.007182605,-1.5011644,-9.578004,49.75,0,0,0,0,2
34735287,34735248,6946826,0.17238252,-0.023343466,-9.712678,50.0,0,0,0,0,2
35735356,35735316,6946826,-1.127669,-0.08619126,-9.653421,50.0,0,0,0,0,2
36732936,36732896,6946826,0.66259533,-3.7116113,-8.251018,50.0,0,0,0,0,2
37734228,37734185,6946826,-1.1797429,0.65182143,-10.73979,50.125,0,0,0,0,2
38735474,38735430,6946826,-5.753267,0.0017956513,-3.4368765,50.125,0,0,0,0,2
39732809,39732770,6946826,-2.5121162,-10.741586,-14.367006,50.125,0,0,0,0,2
40733840,40733799,6946826,0.7918822,3.4332852,-10.427347,49.5,0,0,0,0,2
41734749,41734709,6946826,10.373477,-4.0132804,-13.219584,49.0,0,0,0,0,2
42735578,42735539,6946826,-4.614824,-5.5790887,-3.2106245,48.625,0,0,0,0,2
43733904,43733864,6946826,-8.847174,-11.572972,-2.8550856,48.25,0,0,0,0,2
44734628,44734588,6946826,-7.0712748,-9.26197,-10.217256,48.25,0,0,0,0,2
45735216,45735173,6946826,2.2391772,-4.75668,-12.302007,48.0,0,0,0,0,2
46733258,46733215,6946826,-7.868544,8.951322,-4.0815153,47.75,0,0,0,0,2
47733700,47733660,6946826,11.951855,-1.2156559,-20.310612,47.625,0,0,0,0,2
48735365,48735324,6946826,4.587889,-7.0946183,-15.850214,47.375,0,0,0,0,2
49735812,49735771,6946826,8.568848,7.961918,-20.452469,47.375,0,0,0,0,2
50733775,50733735,6946826,4.6884456,9.802461,-6.9743094,47.25,0,0,0,0,2
51734123,51734083,6946826,-8.265383,-5.5467668,-0.41479546,47.0,0,0,0,0,2
52735632,52735592,6946826,0.12569559,9.886856,-5.9651537,46.875,0,0,0,0,2
53732182,53732140,6946826,-4.38498,-11.790246,-12.4707985,46.875,0,0,0,0,2
54733714,54733668,6946826,-1.5765818,10.165182,-5.1104236,46.75,0,0,0,0,2
55735139,55735101,6946826,-12.212224,1.3449428,-1.0289081,46.625,0,0,0,0,2
56735226,56735186,6946826,-5.5126495,-5.1607018,-5.0781016,46.5,0,0,0,0,2
57732964,57732925,6946826,4.860828,-4.947019,-8.10557,46.25,0,0,0,0,2
58734196,58734155,6946826,4.9254713,3.8804023,-8.2169,46.25,0,0,0,0,2
59735459,59735419,6946826,9.301474,-5.329493,-17.4663,46.0,0,0,0,0,2
60732976,60732937,6946826,0.3752911,4.449624,-9.0429,45.75,0,0,0,0,2
61734196,61734157,6946826,-8.567052,4.7046065,-13.876793,45.75,0,0,0,0,2
62735333,62735293,6946826,-1.8028339,4.124611,-8.362348,45.625,0,0,0,0,2
63735391,63735349,6946826,0.89603,0.47405192,-9.962274,45.625,0,0,0,0,2
64733022,64732980,6946826,-0.12749124,-0.9588778,-9.999982,46.0,0,0,0,0,2
65734428,65734387,6946826,0.14544775,-0.10055647,-9.658808,46.25,0,0,0,0,2
