timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
31083739,5000000.0,1.0,5237.828,0.0,1779,0,3695.8225,2986,6,0,0,106,0.002009377,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31843763,5000000.0,1.0,6715.569,0.0,1952,0,3730.539,3062,6,0,0,118,0.0019595036,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32602836,5000000.0,1.0,11641.708,0.0,2126,0,3715.5876,3138,6,0,0,132,0.0019120459,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33361784,5000000.0,1.0,11641.708,0.0,2295,0,3715.5876,3214,6,0,0,146,0.0018668326,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34120780,5000000.0,1.0,11558.167,0.0,2462,0,3709.992,3290,6,0,0,162,0.0018237082,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35638935,5000000.0,1.0,11618.729,0.0,2809,0,3692.604,3442,6,0,0,192,0.0017431725,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36397772,5000000.0,1.0,11618.729,0.0,2981,0,3692.604,3518,6,0,0,208,0.0017055145,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37156729,5000000.0,1.0,11312.387,0.0,3143,0,3692.6184,3594,6,0,0,220,0.001669449,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38675702,5000000.0,1.0,11236.0,0.0,3482,0,3731.0305,3746,6,0,0,250,0.0016017085,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39434879,5000000.0,1.0,11236.0,0.0,3653,0,3731.0305,3822,6,0,0,264,0.0015698588,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40193744,5000000.0,1.0,11521.967,0.0,3822,0,3718.3396,3898,6,0,0,280,0.001539251,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41711715,5000000.0,1.0,11835.341,0.0,4170,0,3692.6184,4050,6,0,0,308,0.0014814815,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42468717,5000000.0,1.0,11674.301,0.0,4340,0,3692.5042,4126,6,0,0,322,0.0014541929,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43231064,5000000.0,1.0,11674.301,0.0,4511,0,3692.5042,4202,6,0,0,336,0.0014278914,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43989798,5000000.0,1.0,11391.101,0.0,4673,0,3689.0217,4278,6,0,0,352,0.0014025245,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45507702,5000000.0,1.0,11709.499,0.0,5015,0,3712.5488,4430,6,0,0,382,0.0013544018,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46266702,5000000.0,1.0,11709.499,0.0,5191,0,3712.5488,4506,6,0,0,396,0.0013315579,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47025740,5000000.0,1.0,11817.81,0.0,5356,0,3692.442,4582,6,0,0,410,0.0013094719,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48543700,5000000.0,1.0,11608.596,0.0,5696,0,3692.8728,4734,6,0,0,440,0.0012674271,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49302971,5000000.0,1.0,11608.596,0.0,5870,0,3692.8728,4810,6,0,0,456,0.0012474012,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50061739,5000000.0,1.0,11553.529,0.0,6029,0,3700.163,4886,6,0,0,470,0.0012279984,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51579751,5000000.0,0.99764323,11829.259,27.943916,6375,1,3723.5269,5038,6,0,0,498,0.0011909488,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52338701,5000000.0,0.99764323,11829.259,27.943916,6544,1,3723.5269,5114,6,0,0,512,0.0011732499,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53098704,5000000.0,1.0,11518.351,0.0,6712,1,3692.0986,5190,6,0,0,528,0.0011560693,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54607727,5000000.0,0.9924621,11694.704,88.82307,7058,3,3692.6443,5341,6,0,0,556,0.0011233852,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55357885,5000000.0,0.9924621,11694.704,88.82307,7223,7,3692.6443,5416,6,0,0,570,0.0011078287,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56113746,5000000.0,0.9784836,11437.298,251.50078,7391,8,3703.6484,5492,6,0,0,586,0.0010924982,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57631718,5000000.0,1.0,11416.934,0.0,7723,13,3720.158,5644,6,0,0,612,0.0010630758,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58390742,5000000.0,1.0,11416.934,0.0,7900,13,3720.158,5720,6,0,0,626,0.0010489511,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59149745,5000000.0,1.0,11800.899,0.0,8067,14,3690.8984,5796,6,0,0,642,0.0010351967,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60668688,5000000.0,0.9961317,11553.387,44.865585,8408,18,3688.948,5948,6,0,0,670,0.0010087425,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61427741,5000000.0,0.9961317,11553.387,44.865585,8586,25,3688.948,6024,6,0,0,684,0.000996016,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62186733,5000000.0,0.9595091,11470.061,484.03195,8753,27,3701.597,6100,6,0,0,698,0.0009836066,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63704732,5000000.0,0.98882294,11477.551,129.73495,9097,29,3722.395,6252,6,0,0,726,0.0009596929,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64463822,5000000.0,0.98882294,11477.551,129.73495,9266,29,3722.395,6328,6,0,0,738,0.0009481669,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65222717,5000000.0,1.0,11424.078,0.0,9435,29,3691.6235,6404,6,0,0,754,0.0009369144,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
