timestamp,saturation_status
31740826,1533
31743834,1533
32740848,1533
33742366,1533
34743893,1533
35743921,1333
36742441,1
37742473,1
38744044,1
39741014,1
40742523,1
41744022,1
42744012,1
43742501,1
44742529,1
45744004,1
46740928,1
47742398,1
48743916,1
49743829,1
50742287,1
51742247,1
52743701,1
53740658,1
54742148,1
55743551,1
56744996,1
57741924,1
58743404,1
59743295,1
60741772,1
61741689,1
62743068,1
63744500,1533
64741477,1533
65742864,1533
