timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
512000,0.8799862,0.8973634,24.675455,1.0
517000,0.2768093,0.2822755,24.675455,1.0
525000,-0.71913224,-0.73333305,24.675455,1.0
529000,-0.71913224,-0.73333305,24.675455,1.0
535000,-0.57551426,-0.586879,24.675455,1.0
539000,-0.57551426,-0.58687943,24.675455,1.0
543000,-0.57551426,-0.58687943,24.675455,1.0
552000,0.6524647,0.6653495,24.675455,1.0
557000,0.3684972,0.37577423,24.675455,1.0
564000,0.7699896,0.78519523,24.675455,1.0
572000,0.7699896,0.78519523,24.675455,1.0
576000,-0.54395634,-0.5546983,24.675455,1.0
579000,-0.54395634,-0.5546983,24.675455,1.0
583000,-0.54395634,-0.5546983,24.675455,1.0
588000,-0.31646568,-0.3227152,24.675455,1.0
592000,-0.31646568,-0.32271644,24.675455,1.0
596000,-0.35765442,-0.36471874,24.675455,1.0
603000,-0.35765442,-0.36471874,24.675455,1.0
607000,0.38073006,0.38825017,24.675455,1.0
611000,0.38073006,0.38825017,24.675455,1.0
617000,-0.5534693,-0.5644013,24.675455,1.0
624000,0.7759505,0.7912769,24.675455,1.0
630000,0.7759505,0.7912769,24.675455,1.0
636000,-0.59719384,-0.6089895,24.675455,1.0
640000,-0.59719384,-0.6089895,24.675455,1.0
644000,-0.5103215,-0.52040136,24.675455,1.0
648000,-0.5103215,-0.52040136,24.675455,1.0
655000,-0.7238593,-0.738157,24.675455,1.0
659000,-0.7238593,-0.738157,24.675455,1.0
664000,-0.6008176,-0.61268497,24.675455,1.0
672000,-0.6008176,-0.61268497,24.675455,1.0
679000,1.0297248,1.050064,24.675455,1.0
688000,0.96837014,0.9874974,24.675455,1.0
691000,0.96837014,0.9874974,24.675455,1.0
699000,-0.8344731,-0.85095364,24.675455,1.0
704000,-0.54002327,-0.5506885,24.675455,1.0
707000,-0.54002327,-0.5506885,24.675455,1.0
712000,-0.54002327,-0.5506885,24.675455,1.0
719000,-0.78030556,-0.79571635,24.675455,1.0
727000,1.0281042,1.0484089,24.675455,1.0
731000,1.0281042,1.0484089,24.675455,1.0
736000,0.26723307,0.27251083,24.675455,1.0
744000,-1.02908,-1.049404,24.675455,1.0
747000,-1.02908,-1.049404,24.675455,1.0
756000,0.38696417,0.3946066,24.675455,1.0
760000,0.38696417,0.39460617,24.675455,1.0
764000,-0.7231942,-0.7374762,24.675455,1.0
768000,-0.7231942,-0.7374762,24.675455,1.0
773000,-0.7231942,-0.7374762,24.675455,1.0
778000,0.977909,0.99722135,24.675455,1.0
784000,-0.81711155,-0.8332483,24.675455,1.0
788000,-0.81711155,-0.8332483,24.675455,1.0
791000,-0.81711155,-0.8332483,24.675455,1.0
795000,-0.40553156,-0.4135402,24.675455,1.0
800000,-0.40553156,-0.4135402,24.675455,1.0
804000,-0.76194066,-0.7769879,24.675455,1.0
808000,-0.76194066,-0.77698755,24.675455,1.0
812000,-0.76194066,-0.77698755,24.675455,1.0
816000,-0.6826933,-0.6961752,24.675455,1.0
824000,0.8473403,0.86407363,24.675455,1.0
829000,0.8473403,0.86407363,24.675455,1.0
836000,1.029582,1.0499144,24.675455,1.0
840000,1.029582,1.0499144,24.675455,1.0
845000,0.4887931,0.49844584,24.675455,1.0
850000,0.4887931,0.49844584,24.675455,1.0
855000,-0.40803024,-0.41608807,24.675455,1.0
863000,-0.40803024,-0.41608754,24.675455,1.0
867000,-0.8873367,-0.9048587,24.675455,1.0
871000,-0.8873367,-0.9048587,24.675455,1.0
876000,0.45012775,0.45901632,24.675455,1.0
879000,0.45012775,0.45901632,24.675455,1.0
883000,0.45012775,0.45901632,24.675455,1.0
891000,0.9706239,0.9897906,24.675455,1.0
900000,0.7659947,0.78112066,24.675455,1.0
904000,0.7577733,0.77273685,24.675455,1.0
912000,0.7577733,0.77273685,24.675455,1.0
916000,0.3826191,0.39017606,24.675455,1.0
920000,0.3826191,0.39017606,24.675455,1.0
923000,0.3826191,0.39017606,24.675455,1.0
928000,0.76323813,0.77831256,24.675455,1.0
936000,-0.48395693,-0.49351537,24.675455,1.0
939000,-0.48395693,-0.49351537,24.675455,1.0
947000,0.83833534,0.85489297,24.675455,1.0
951000,0.83833534,0.85489297,24.675455,1.0
960000,0.79732674,0.8130744,24.675455,1.0
963000,0.79732674,0.8130744,24.675455,1.0
972000,0.55288154,0.5638013,24.675455,1.0
976000,-0.9584756,-0.9774041,24.675455,1.0
981000,-0.9584756,-0.9774041,24.675455,1.0
988000,0.7983637,0.81413025,24.675455,1.0
991000,0.7983637,0.81413025,24.675455,1.0
995000,0.72361034,0.7379006,24.675455,1.0
999000,0.72361034,0.7379006,24.675455,1.0
1011000,0.8208693,0.8370803,24.675455,1.0
1017000,-0.62122715,-0.6334955,24.675455,1.0
1024000,-0.08350972,-0.08515892,24.675455,1.0
1029000,-0.08350972,-0.08515886,24.675455,1.0
1035000,-0.68935704,-0.7029704,24.675455,1.0
1039000,-0.68935704,-0.7029704,24.675455,1.0
1043000,-0.68935704,-0.7029704,24.675455,1.0
1047000,-0.36244893,-0.36960652,24.675455,1.0
1064000,0.919101,0.93725127,24.675455,1.0
1072000,0.919101,0.93725127,24.675455,1.0
1076000,0.77249557,0.78775114,24.675455,1.0
1085000,0.9978997,1.0176067,24.675455,1.0
1097000,0.9822528,1.0016507,24.675455,1.0
1104000,0.47922182,0.4886857,24.675455,1.0
1108000,0.47922182,0.4886857,24.675455,1.0
1111000,0.47922182,0.4886857,24.675455,1.0
1118000,-0.9733292,-0.9925509,24.675455,1.0
1129000,0.41059965,0.41870835,24.675455,1.0
1135000,0.2402997,0.24504502,24.675455,1.0
1139000,0.2402997,0.24504502,24.675455,1.0
1144000,0.73714834,0.75170517,24.675455,1.0
1147000,0.73714834,0.75170517,24.675455,1.0
1151000,0.73714834,0.75170517,24.675455,1.0
1155000,-0.4249377,-0.43332916,24.675455,1.0
1160000,-0.4249377,-0.43332916,24.675455,1.0
1167000,0.47725007,0.48667458,24.675455,1.0
1172000,0.47725007,0.48667458,24.675455,1.0
1179000,-0.8987093,-0.9164588,24.675455,1.0
1188000,0.72923434,0.7436367,24.675455,1.0
1192000,0.72923434,0.7436367,24.675455,1.0
1201000,0.19899693,0.20292713,24.675455,1.0
1209000,-0.9463055,-0.964995,24.675455,1.0
1216000,-0.53389645,-0.5444409,24.675455,1.0
1219000,-0.53389645,-0.5444409,24.675455,1.0
1229000,-0.6258195,-0.6381794,24.675455,1.0
1240000,-0.8651678,-0.88225484,24.675455,1.0
1243000,-0.8651678,-0.88225484,24.675455,1.0
1252000,-0.7368328,-0.7513853,24.675455,1.0
1269000,-0.6344216,-0.64695144,24.675455,1.0
1279000,-0.6458709,-0.6586286,24.675455,1.0
1284000,-0.76079905,-0.7758268,24.675455,1.0
1291000,-0.76079905,-0.7758268,24.675455,1.0
1295000,-0.9822036,-1.0016047,24.675455,1.0
1299000,-0.9822036,-1.0016047,24.675455,1.0
1304000,-0.85228735,-0.86912227,24.675455,1.0
1307000,-0.85228735,-0.86912227,24.675455,1.0
1315000,-0.41681376,-0.42504692,24.675455,1.0
1319000,-0.41681376,-0.42504692,24.675455,1.0
1328000,0.73977226,0.7543847,24.675455,1.0
1337000,-0.9184535,-0.9365921,24.675455,1.0
1349000,0.546545,0.5573388,24.675455,1.0
1363000,0.92333835,0.9415734,24.675455,1.0
1372000,0.46581054,0.47500986,24.675455,1.0
1384000,-0.636048,-0.64860934,24.675455,1.0
1392000,-0.636048,-0.64860934,24.675455,1.0
1395000,0.9667854,0.98587847,24.675455,1.0
1403000,0.9667854,0.98587847,24.675455,1.0
1407000,0.90599686,0.92388946,24.675455,1.0
1411000,0.90599686,0.92388946,24.675455,1.0
1419000,-0.47158676,-0.48090014,24.675455,1.0
1427000,-0.37994212,-0.3874456,24.675455,1.0
1436000,-0.48197478,-0.49149522,24.675455,1.0
1440000,-0.48197478,-0.49149522,24.675455,1.0
1445000,1.0224646,1.0426613,24.675455,1.0
1456000,0.98768896,1.0071988,24.675455,1.0
1464000,-0.44019118,-0.44888628,24.675455,1.0
1468000,-0.44019118,-0.44888628,24.675455,1.0
1472000,-0.44019118,-0.44888628,24.675455,1.0
1476000,-0.909428,-0.9273919,24.675455,1.0
1479000,-0.909428,-0.9273919,24.675455,1.0
1489000,-0.68482655,-0.6983509,24.675455,1.0
1497000,0.7099528,0.72397333,24.675455,1.0
1508000,0.76686555,0.78201,24.675455,1.0
1515000,-0.5819408,-0.5934333,24.675455,1.0
1520000,-0.5819408,-0.5934333,24.675455,1.0
1527000,0.79424363,0.80992883,24.675455,1.0
1535000,0.7801328,0.79553926,24.675455,1.0
1539000,0.7801328,0.79553944,24.675455,1.0
1543000,0.7801328,0.79553944,24.675455,1.0
1552000,0.88217586,0.89959776,24.675455,1.0
1557000,-0.93188024,-0.95028377,24.675455,1.0
1565000,0.93246365,0.9508787,24.675455,1.0
1572000,0.93246365,0.9508787,24.675455,1.0
1576000,0.6570519,0.6700279,24.675455,1.0
1580000,0.6570519,0.6700279,24.675455,1.0
1588000,-0.88417965,-0.90164113,24.675455,1.0
1596000,0.90032756,0.91811085,24.675455,1.0
1599000,0.90032756,0.91811085,24.675455,1.0
1610000,-0.6472443,-0.66002864,24.675455,1.0
1624000,0.41219383,0.4203355,24.675455,1.0
1629000,0.41219383,0.4203355,24.675455,1.0
1631000,0.41219383,0.4203355,24.675455,1.0
1643000,0.9373198,0.9558302,24.675455,1.0
1648000,0.4729809,0.4823214,24.675455,1.0
1659000,1.0258762,1.0461354,24.675455,1.0
1672000,-0.65914744,-0.67216444,24.675455,1.0
1677000,-1.0014044,-1.0211804,24.675455,1.0
1685000,0.35342076,0.3604002,24.675455,1.0
1695000,0.44401622,0.45278585,24.675455,1.0
1708000,0.6035306,0.61545074,24.675455,1.0
1713000,0.6035306,0.61545074,24.675455,1.0
1723000,0.8903805,0.90796614,24.675455,1.0
1728000,-0.7232427,-0.73752725,24.675455,1.0
1733000,-0.7232427,-0.73752725,24.675455,1.0
1738000,-0.47102773,-0.48033085,24.675455,1.0
