timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1003000,1003000,6620172,0,1007.2656,24.675455
2003000,2003000,6620172,0,1007.2726,24.675455
3003000,3003000,6620172,0,1007.2647,24.675455
4004000,4004000,6620172,0,1007.2598,24.675455
5005000,5005000,6620172,0,1007.2681,24.675455
6004000,6004000,6620172,0,1007.26746,24.675455
7004000,7004000,6620172,0,1007.27515,24.675455
8004000,8004000,6620172,0,1007.265,24.675455
9003000,9003000,6620172,0,1007.2655,24.675455
10003000,10003000,6620172,0,1007.2803,24.675455
11004000,11004000,6620172,0,1007.26355,24.675455
12003000,12003000,6620172,0,1007.2651,24.675455
13003000,13003000,6620172,0,1007.2553,24.675455
14003000,14003000,6620172,0,1007.26666,24.675455
15000000,15000000,6620172,0,1007.26874,24.675455
16000000,16000000,6620172,0,1007.25806,24.675455
17004000,17004000,6620172,0,1007.252,24.675455
18005000,18005000,6620172,0,1007.27515,24.675455
19000000,19000000,6620172,0,1007.25305,24.675459
20003000,20003000,6620172,0,1007.2587,24.675446
21004000,21004000,6620172,0,1007.2273,24.673532
22003000,22003000,6620172,0,1007.21216,24.671867
23004000,23004000,6620172,0,1007.1954,24.671217
24004000,24004000,6620172,0,1007.1935,24.670897
25000000,25000000,6620172,0,1007.1941,24.671026
26004000,26004000,6620172,0,1007.1637,24.670666
27004000,27004000,6620172,0,1007.1776,24.670477
28003000,28003000,6620172,0,1007.15594,24.670254
29004000,29004000,6620172,0,1007.17224,24.670328
30003000,30003000,6620172,0,1007.1631,24.670485
31005000,31005000,6620172,0,1007.18024,24.670427
32004000,32004000,6620172,0,1007.1571,24.670185
33004000,33004000,6620172,0,1007.1619,24.670115
34004000,34004000,6620172,0,1007.16486,24.669853
35000000,35000000,6620172,0,1007.1628,24.670187
36000000,36000000,6620172,0,1007.1764,24.67036
37004000,37004000,6620172,0,1007.1667,24.670332
38004000,38004000,6620172,0,1007.17804,24.67045
39000000,39000000,6620172,0,1007.18756,24.670664
40000000,40000000,6620172,0,1007.1784,24.670704
41000000,41000000,6620172,0,1007.1821,24.670252
42003000,42003000,6620172,0,1007.15564,24.670027
43003000,43003000,6620172,0,1007.1551,24.66996
44004000,44004000,6620172,0,1007.1523,24.66995
45000000,45000000,6620172,0,1007.1453,24.670729
46000000,46000000,6620172,0,1007.21277,24.674555
47004000,47004000,6620172,0,1007.25525,24.67553
48004000,48004000,6620172,0,1007.2629,24.675474
48996000,48996000,6620172,0,1007.2772,24.675474
50004000,50004000,6620172,0,1007.25964,24.675474
