timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6920000,6912000,0.9981634,-3.9571125e-05,2.3991497e-06,0.060579035,0.998166,0.0,0.0,0.060535997,1
6924000,6916000,0.9981634,-3.958182e-05,2.3998025e-06,0.060579155,0.998166,0.0,0.0,0.060535997,1
6976000,6963000,0.99999785,-3.9471914e-05,4.8768457e-06,-0.0020848634,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7024000,7012000,0.99999785,-3.9641942e-05,4.844638e-06,-0.0020838499,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7075000,7063000,0.99999785,-3.9959083e-05,4.7926237e-06,-0.0020830974,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7125000,7115000,0.99999785,-4.0557024e-05,4.73098e-06,-0.0020826228,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7175000,7164000,0.99999785,-4.13522e-05,4.6595223e-06,-0.0020823637,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7228000,7220000,0.99999785,-4.2265445e-05,4.591329e-06,-0.002082262,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7276000,7268000,0.99999785,-4.346461e-05,4.530917e-06,-0.0020823039,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7324000,7311000,0.99999785,-4.4618067e-05,4.4853973e-06,-0.0020824273,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7380000,7364000,0.99999785,-4.571043e-05,4.413166e-06,-0.002082632,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7424000,7411000,0.99999785,-4.655513e-05,4.3519426e-06,-0.0020828533,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7472000,7463000,0.99999785,-4.743077e-05,4.2893676e-06,-0.0020830776,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7524000,7515000,0.99999785,-4.8537528e-05,4.219166e-06,-0.0020833719,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7580000,7563000,0.99999785,-4.895678e-05,4.138696e-06,-0.002083545,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7619000,7609000,0.99999785,-4.9369635e-05,4.0604405e-06,-0.0020836773,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7675000,7663000,0.99999785,-4.9829676e-05,3.9759316e-06,-0.0020837982,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7724000,7715000,0.99999785,-5.0455586e-05,3.897292e-06,-0.0020839074,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7772000,7764000,0.99999785,-5.0767238e-05,3.7901161e-06,-0.002084014,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7823000,7812000,0.99999785,-5.144044e-05,3.662242e-06,-0.0020840834,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7872000,7865000,0.99999785,-5.2014755e-05,3.5571468e-06,-0.00208415,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7915000,7905000,0.99999785,-5.2520067e-05,3.4838706e-06,-0.0020841714,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
7977000,7964000,0.99999785,-5.2769716e-05,3.312327e-06,-0.0020842515,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8024000,8007000,0.99999785,-5.2824278e-05,3.207239e-06,-0.0020842531,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8075000,8064000,0.99999785,-5.3050026e-05,3.0653698e-06,-0.0020842159,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8123000,8109000,0.99999785,-5.3433392e-05,2.9561586e-06,-0.0020841614,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8168000,8160000,0.99999785,-5.3391457e-05,2.789104e-06,-0.0020840603,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8223000,8215000,0.99999785,-5.3238455e-05,2.580913e-06,-0.0020838978,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8275000,8263000,0.99999785,-5.3271084e-05,2.4157425e-06,-0.0020837411,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8332000,8317000,0.99999785,-5.352666e-05,2.280793e-06,-0.0020835758,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8376000,8367000,0.99999785,-5.303812e-05,2.0747827e-06,-0.002083407,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8415000,8407000,0.99999785,-5.2564796e-05,1.9010204e-06,-0.0020832366,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8471000,8463000,0.99999785,-5.217304e-05,1.6763944e-06,-0.0020829495,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8524000,8524000,0.99999785,-5.214998e-05,1.4891334e-06,-0.0020826918,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8572000,8572000,0.99999785,-5.1594023e-05,1.3062829e-06,-0.0020824696,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8623000,8623000,0.99999785,-5.055965e-05,1.0713351e-06,-0.002082197,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8675000,8675000,0.99999785,-4.9821538e-05,8.758769e-07,-0.0020819085,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8724000,8724000,0.99999785,-4.9443148e-05,7.140168e-07,-0.0020815742,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8775000,8775000,0.99999785,-4.8632e-05,4.986102e-07,-0.0020811304,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8816000,8816000,0.99999785,-4.797626e-05,3.320269e-07,-0.0020807183,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8879000,8879000,0.99999785,-4.7314377e-05,9.449855e-08,-0.0020800226,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8932000,8932000,0.99999785,-4.7132897e-05,-6.796559e-08,-0.0020794969,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
8973000,8973000,0.99999785,-4.672417e-05,-2.054858e-07,-0.0020791204,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9025000,9025000,0.99999785,-4.5656518e-05,-4.297331e-07,-0.002078543,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9076000,9076000,0.99999785,-4.4917582e-05,-6.355205e-07,-0.0020778861,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9124000,9124000,0.99999785,-4.4683864e-05,-7.8023567e-07,-0.0020773446,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9179000,9179000,0.99999785,-4.4429555e-05,-9.4616513e-07,-0.0020767297,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9225000,9225000,0.99999785,-4.3587686e-05,-1.094755e-06,-0.00207632,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9275000,9275000,0.99999785,-4.284626e-05,-1.2547665e-06,-0.0020757867,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9327000,9327000,0.99999785,-4.2428408e-05,-1.396378e-06,-0.002075219,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9375000,9375000,0.99999785,-4.231978e-05,-1.5286545e-06,-0.002074573,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9427000,9427000,0.99999785,-4.1356874e-05,-1.7001262e-06,-0.0020738363,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9471000,9471000,0.99999785,-4.0829254e-05,-1.8169507e-06,-0.0020733164,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9532000,9532000,0.99999785,-4.044326e-05,-1.9640493e-06,-0.0020725797,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9575000,9575000,0.99999785,-4.0493513e-05,-2.0526932e-06,-0.002072106,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9624000,9624000,0.99999785,-3.974691e-05,-2.176401e-06,-0.0020715236,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9677000,9677000,0.99999785,-3.9221966e-05,-2.2953968e-06,-0.0020709427,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9725000,9725000,0.99999785,-3.8988914e-05,-2.3957227e-06,-0.0020703813,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9775000,9775000,0.99999785,-3.915448e-05,-2.4866465e-06,-0.0020697897,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9824000,9824000,0.99999785,-3.8934944e-05,-2.567174e-06,-0.0020692262,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9880000,9880000,0.99999785,-3.8738635e-05,-2.6584157e-06,-0.0020685275,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9924000,9924000,0.99999785,-3.8698607e-05,-2.7279134e-06,-0.0020680137,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
9975000,9975000,0.99999785,-3.8847957e-05,-2.8137285e-06,-0.0020674483,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
10020000,10020000,0.99999785,-3.872293e-05,-2.875935e-06,-0.0020670127,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
10077000,10077000,0.99999785,-3.8623133e-05,-2.945987e-06,-0.0020663948,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
10128000,10128000,0.99999785,-3.8710215e-05,-3.0065137e-06,-0.0020658462,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
10171000,10171000,0.99999785,-3.6104422e-05,-1.9659672e-07,-0.0020654206,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
10227000,10227000,0.99999785,-3.100453e-05,5.350902e-06,-0.002064796,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
10276000,10276000,0.999998,-3.4150988e-05,1.8537226e-05,-0.0020640856,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
10319000,10319000,0.99999785,-4.207105e-05,3.4423156e-05,-0.002063672,0.9980349,-7.0770065e-12,4.547474e-13,-0.06266109,2
