timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7835000,0.0,-0.0,-0.0041682175,0.0,0.99999785,0.0,-0.0,-0.0020841074,0.0,0.0,-0.0,0,0,0,0,0
7839000,0.0,-0.0,-0.004168232,0.0,0.99999785,0.0,-0.0,-0.0020841146,0.0,0.0,-0.0,0,0,0,0,0
7883000,0.0,-0.0,-0.004168294,0.0,0.99999785,0.0,-0.0,-0.0020841456,0.0,0.0,-0.0,0,0,0,0,0
7928000,0.0,-0.0,-0.004168367,0.0,0.99999785,0.0,-0.0,-0.002084182,0.0,0.0,-0.0,0,0,0,0,0
7981000,0.0,-0.0,-0.0041685114,0.0,0.99999785,0.0,-0.0,-0.0020842543,0.0,0.0,-0.0,0,0,0,0,0
8040000,0.0,-0.0,-0.004168511,0.0,0.99999785,0.0,-0.0,-0.002084254,0.0,0.0,-0.0,0,0,0,0,0
8084000,0.0,-0.0,-0.004168399,0.0,0.99999785,0.0,-0.0,-0.0020841982,0.0,0.0,-0.0,0,0,0,0,0
8140000,0.0,-0.0,-0.004168255,0.0,0.99999785,0.0,-0.0,-0.002084126,0.0,0.0,-0.0,0,0,0,0,0
8187000,0.0,-0.0,-0.0041680573,0.0,0.99999785,0.0,-0.0,-0.0020840273,0.0,0.0,-0.0,0,0,0,0,0
8232000,0.0,-0.0,-0.0041677724,0.0,0.99999785,0.0,-0.0,-0.0020838848,0.0,0.0,-0.0,0,0,0,0,0
8284000,0.0,-0.0,-0.004167419,0.0,0.99999785,0.0,-0.0,-0.002083708,0.0,0.0,-0.0,0,0,0,0,0
8339000,0.0,-0.0,-0.004167113,0.0,0.99999785,0.0,-0.0,-0.002083555,0.0,0.0,-0.0,0,0,0,0,0
8384000,0.0,-0.0,-0.004166787,0.0,0.99999785,0.0,-0.0,-0.002083392,0.0,0.0,-0.0,0,0,0,0,0
8436000,0.0,-0.0,-0.004166335,0.0,0.99999785,0.0,-0.0,-0.002083166,0.0,0.0,-0.0,0,0,0,0,0
8483000,0.0,-0.0,-0.0041657775,0.0,0.99999785,0.0,-0.0,-0.0020828873,0.0,0.0,-0.0,0,0,0,0,0
8536000,0.0,-0.0,-0.0041652718,0.0,0.99999785,0.0,-0.0,-0.0020826345,0.0,0.0,-0.0,0,0,0,0,0
8583000,0.0,-0.0,-0.0041648312,0.0,0.99999785,0.0,-0.0,-0.0020824142,0.0,0.0,-0.0,0,0,0,0,0
8635000,0.0,-0.0,-0.004164277,0.0,0.99999785,0.0,-0.0,-0.0020821372,0.0,0.0,-0.0,0,0,0,0,0
8675000,0.0,-0.0,-0.00416382,0.0,0.99999785,0.0,-0.0,-0.0020819085,0.0,0.0,-0.0,0,0,0,0,0
8737000,0.0,-0.0,-0.004162919,0.0,0.99999785,0.0,-0.0,-0.002081458,0.0,0.0,-0.0,0,0,0,0,0
8788000,0.0,-0.0,-0.0041620056,0.0,0.99999785,0.0,-0.0,-0.0020810014,0.0,0.0,-0.0,0,0,0,0,0
8831000,0.0,-0.0,-0.0041610724,0.0,0.99999785,0.0,-0.0,-0.0020805348,0.0,0.0,-0.0,0,0,0,0,0
8887000,0.0,-0.0,-0.004159811,0.0,0.99999785,0.0,-0.0,-0.002079904,0.0,0.0,-0.0,0,0,0,0,0
8932000,0.0,-0.0,-0.004158997,0.0,0.99999785,0.0,-0.0,-0.002079497,0.0,0.0,-0.0,0,0,0,0,0
8991000,0.0,-0.0,-0.004157905,0.0,0.99999785,0.0,-0.0,-0.002078951,0.0,0.0,-0.0,0,0,0,0,0
9029000,0.0,-0.0,-0.0041569816,0.0,0.99999785,0.0,-0.0,-0.0020784894,0.0,0.0,-0.0,0,0,0,0,0
9084000,0.0,-0.0,-0.0041556736,0.0,0.99999785,0.0,-0.0,-0.0020778354,0.0,0.0,-0.0,0,0,0,0,0
9136000,0.0,-0.0,-0.004154352,0.0,0.99999785,0.0,-0.0,-0.0020771746,0.0,0.0,-0.0,0,0,0,0,0
9188000,0.0,-0.0,-0.0041532726,0.0,0.99999785,0.0,-0.0,-0.002076635,0.0,0.0,-0.0,0,0,0,0,0
9237000,0.0,-0.0,-0.004152416,0.0,0.99999785,0.0,-0.0,-0.0020762065,0.0,0.0,-0.0,0,0,0,0,0
9284000,0.0,-0.0,-0.004151354,0.0,0.99999785,0.0,-0.0,-0.0020756756,0.0,0.0,-0.0,0,0,0,0,0
9331000,0.0,-0.0,-0.004150291,0.0,0.99999785,0.0,-0.0,-0.002075144,0.0,0.0,-0.0,0,0,0,0,0
9391000,0.0,-0.0,-0.004148797,0.0,0.99999785,0.0,-0.0,-0.0020743972,0.0,0.0,-0.0,0,0,0,0,0
9432000,0.0,-0.0,-0.0041475683,0.0,0.99999785,0.0,-0.0,-0.0020737827,0.0,0.0,-0.0,0,0,0,0,0
9483000,0.0,-0.0,-0.0041463044,0.0,0.99999785,0.0,-0.0,-0.0020731508,0.0,0.0,-0.0,0,0,0,0,0
9536000,0.0,-0.0,-0.0041450397,0.0,0.99999785,0.0,-0.0,-0.0020725185,0.0,0.0,-0.0,0,0,0,0,0
9588000,0.0,-0.0,-0.004143844,0.0,0.99999785,0.0,-0.0,-0.0020719205,0.0,0.0,-0.0,0,0,0,0,0
9636000,0.0,-0.0,-0.004142849,0.0,0.99999785,0.0,-0.0,-0.002071423,0.0,0.0,-0.0,0,0,0,0,0
9681000,0.0,-0.0,-0.0041417824,0.0,0.99999785,0.0,-0.0,-0.0020708898,0.0,0.0,-0.0,0,0,0,0,0
