timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
504000,493250,197644,0.277226,-0.033750117,0.4714321,0
1003000,995200,197644,0.277226,-0.033750117,0.47143212,0
1497000,1485000,197644,0.277226,-0.033750117,0.47143212,0
1984000,1973500,197644,0.277226,-0.033750117,0.47143215,0
2505000,2490666,197644,0.277226,-0.033750117,0.47143215,0
3003000,2993500,197644,0.277226,-0.033750117,0.4714321,0
3491000,3483400,197644,0.277226,-0.033750117,0.47143212,0
3993000,3983500,197644,0.277226,-0.033750117,0.4714321,0
4488000,4478400,197644,0.277226,-0.033750117,0.47143212,0
4987000,4979200,197644,0.277226,-0.033750117,0.47143212,0
5500000,5490500,197644,0.277226,-0.033750117,0.4714321,0
5988000,5978400,197644,0.277226,-0.033750117,0.47143212,0
6510000,6493800,197644,0.277226,-0.033750117,0.47143212,0
7004000,6995500,197644,0.277226,-0.033750117,0.4714321,0
7483000,7475250,197644,0.277226,-0.033750117,0.4714321,0
7997000,7989000,197644,0.27722603,-0.033750117,0.4714321,0
8500000,8488200,197644,0.277226,-0.033750117,0.47143212,0
8995000,8987000,197644,0.277226,-0.033750117,0.4714321,0
9503000,9492000,197644,0.277226,-0.033750117,0.47143212,0
9996000,9989750,197644,0.277226,-0.033750117,0.4714321,0
10484000,10474000,197644,0.277226,-0.033750117,0.4714321,0
10989000,10982250,197644,0.277226,-0.033750117,0.4714321,0
11496000,11486750,197644,0.277226,-0.033750117,0.4714321,0
11988000,11979250,197644,0.277226,-0.033750117,0.4714321,0
12499000,12487800,197644,0.277226,-0.033750117,0.47143212,0
13003000,12998000,197644,0.27722603,-0.033750117,0.4714321,0
13487000,13478250,197644,0.277226,-0.033750117,0.4714321,0
13996000,13986250,197644,0.277226,-0.033750117,0.4714321,0
14496000,14484200,197644,0.277226,-0.033750117,0.47143212,0
14991000,14982000,197644,0.277226,-0.033750117,0.4714321,0
15488000,15478200,197644,0.277226,-0.033750117,0.47143212,0
16000000,15989000,197644,0.277226,-0.033750117,0.47143212,0
16487000,16479400,197644,0.277226,-0.033750117,0.47143212,0
17004000,16996000,197644,0.27722603,-0.033750117,0.4714321,0
17487000,17477166,197644,0.277226,-0.033750117,0.47143215,0
17995000,17987000,197644,0.277226,-0.033750117,0.47143212,0
18491000,18483400,197644,0.277226,-0.033750117,0.47143212,0
19000000,18988400,197644,0.27762848,-0.033844437,0.4711884,0
19488000,19480500,197644,0.27702284,-0.033912666,0.47153986,0
19999000,19988200,197644,0.2725426,-0.032946702,0.47421154,0
20484000,20476000,197644,0.27472514,-0.038375832,0.47254092,0
21004000,20994500,197644,0.28123885,-0.04264156,0.46832448,0
21503000,21493250,197644,0.27626827,-0.03179057,0.47212982,0
21988000,21979750,197644,0.2733983,-0.027428702,0.47407,0
22504000,22497333,197644,0.27813122,-0.027665716,0.471295,0
23004000,22992500,197644,0.2800446,-0.037119728,0.46950874,0
