timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
768000,712000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1776000,712000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2784000,712000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3795000,712000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4803000,712000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5808000,712000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6816000,712000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7823000,712000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8824000,712000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9828000,712000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10839000,712000,1,1310988,6620172,1310988,197388,0.009782683,0.009688169,0.009700194,0.009794337,0.009699305,0.009699895,nan,nan,nan,0.0,0.0018154071,0.021268541,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11847000,712000,1,1310988,6620172,1310988,197388,0.007268464,0.0073089725,0.007236599,0.007221737,0.007252236,0.0072644865,nan,nan,nan,0.0,0.0045417123,0.026556095,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12855000,712000,1,1310988,6620172,1310988,197388,0.011331161,0.011220362,0.011185777,0.0112892715,0.011179734,0.01116344,nan,nan,nan,0.0,0.034517027,0.04796157,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13859000,712000,1,1310988,6620172,1310988,197388,0.030027527,0.030042328,0.030049957,0.03004349,0.0300516,0.030046996,nan,nan,nan,0.0,0.040449828,0.050552566,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14860000,712000,1,1310988,6620172,1310988,197388,0.025365477,0.025384849,0.025393087,0.025341183,0.025395676,0.025401194,nan,nan,nan,0.0,0.07796596,0.0699565,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15865000,712000,1,1310988,6620172,1310988,197388,0.04613947,0.046174593,0.046174284,0.046124496,0.04617304,0.046176318,nan,nan,nan,0.0,0.11042932,0.07375541,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16872000,712000,1,1310988,6620172,1310988,197388,0.016016755,0.01602651,0.0160252,0.016023573,0.016025204,0.016023181,nan,nan,nan,0.0,0.12432962,0.08190699,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17884000,712000,1,1310988,6620172,1310988,197388,0.037162967,0.037105594,0.03711039,0.037155204,0.0371126,0.037108324,nan,nan,nan,0.0,0.12490381,0.08255856,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18891000,712000,1,1310988,6620172,1310988,197388,0.049480066,0.04948698,0.04949074,0.049481817,0.04949127,0.049483787,nan,nan,nan,0.0,0.13119653,0.08480702,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19903000,712000,1,1310988,6620172,1310988,197388,0.046273544,0.04509876,0.04509768,0.046267625,0.045104474,0.045097657,nan,nan,nan,0.0,0.21772912,0.16504607,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20908000,712000,1,1310988,6620172,1310988,197388,0.04313732,0.042534295,0.042534057,0.04313681,0.042532522,0.042533763,nan,nan,nan,0.0,0.3115567,0.16504607,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21916000,712000,1,1310988,6620172,1310988,197388,0.03695228,0.036846753,0.036814455,0.036957484,0.036859125,0.036846265,nan,nan,nan,0.0,0.3623553,0.24504794,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22925000,712000,1,1310988,6620172,1310988,197388,0.019934751,0.020486983,0.020475052,0.019942189,0.020494012,0.020487651,nan,nan,nan,0.0,0.37688404,0.27228492,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23931000,712000,1,1310988,6620172,1310988,197388,0.051894415,0.05064795,0.05064609,0.053137176,0.050646275,0.05064345,nan,nan,nan,0.0,0.4034842,0.3262664,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24932000,712000,1,1310988,6620172,1310988,197388,0.02874533,0.028604435,0.028605774,0.028733127,0.02859889,0.02864823,nan,nan,nan,0.0,0.4512783,0.35484582,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25939000,712000,1,1310988,6620172,1310988,197388,0.041473094,0.042254508,0.04225498,0.04148542,0.042257976,0.042273,nan,nan,nan,0.0,0.4771426,0.37404242,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26940000,712000,1,1310988,6620172,1310988,197388,0.041504458,0.042086843,0.04207752,0.04151547,0.042091783,0.042095255,nan,nan,nan,0.0,0.50983375,0.42550898,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27952000,712000,1,1310988,6620172,1310988,197388,0.041098163,0.04142598,0.041431718,0.041102286,0.041371662,0.041430663,nan,nan,nan,0.0,0.5635299,0.47707415,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28956000,712000,1,1310988,6620172,1310988,197388,0.03408943,0.0336695,0.033681437,0.03406489,0.033666648,0.033685762,nan,nan,nan,0.0,0.6134551,0.5274558,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29960000,712000,1,1310988,6620172,1310988,197388,0.034518827,0.033602376,0.033604465,0.03424963,0.033855736,0.03385762,nan,nan,nan,0.0,0.63769615,0.54671663,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30968000,712000,1,1310988,6620172,1310988,197388,0.038894266,0.03859397,0.038578097,0.038906448,0.03857204,0.038574338,nan,nan,nan,0.0,0.67713296,0.585381,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31971000,712000,1,1310988,6620172,1310988,197388,0.048026882,0.048550904,0.04855257,0.048032906,0.04853643,0.048540257,nan,nan,nan,0.0,0.7403154,0.654372,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32975000,712000,1,1310988,6620172,1310988,197388,0.018152157,0.018064685,0.018070836,0.018148633,0.01806904,0.018064639,nan,nan,nan,0.0,0.7659603,0.68094087,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33985000,712000,1,1310988,6620172,1310988,197388,0.031235022,0.031109003,0.031119969,0.0312104,0.031140853,0.031136911,nan,nan,nan,0.0,0.7765884,0.6916983,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
