timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
740000,740000,0.0,0.0,0.0048308903,0.0,3.9756298e-05,3.180504e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
752000,752000,0.0,0.0,0.0050755646,0.0,9.779092e-05,1.378672e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
944000,944000,0.0,0.0,0.005197703,0.0,0.00040073192,0.0021127546,512,0,0.63065034,1.5657272,0.0,nan,nan,0.0012408867,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1144000,1144000,0.0,0.0,0.0078494875,0.0,0.00015636138,0.00053146295,512,0,1.2583708,1.2404153,0.0,nan,nan,0.00035960993,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1336000,1336000,0.0,0.0,0.009782039,0.0,0.00015230826,0.0064093387,512,0,0.9603848,1.0173261,0.0,nan,nan,0.001069445,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1539000,1539000,0.0,0.0,0.009729972,0.0,0.0002830699,0.0051013865,512,0,0.8470187,0.8906582,0.0,nan,nan,0.0014639149,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1744000,1744000,0.0,0.0,0.012038722,0.0,0.00017987052,0.0018222278,512,0,0.75995237,0.8122392,0.0,nan,nan,0.0032192606,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1940000,1940000,0.0,0.0,0.013088469,7.133183e-15,0.000374801,0.0016324262,512,0,0.6991005,0.7629204,0.0,nan,nan,0.0026865152,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2144000,2144000,0.0,0.0,0.013853691,2.318311e-14,0.00028990163,0.00085046655,512,0,0.66825163,0.7331571,0.0,nan,nan,0.00083351403,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2340000,2340000,0.0,0.0,0.012176229,1.6056985e-14,2.809707e-05,0.00034232775,512,0,0.659636,0.7173813,0.0,nan,nan,0.0012363907,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2540000,2540000,0.0,0.0,0.012438373,3.173434e-13,0.0016833805,0.004727776,512,0,0.6676751,0.7117357,0.0,nan,nan,0.0019197854,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2748000,2748000,0.0,0.0,0.01306161,4.9911586e-14,0.00016282033,0.00026401738,512,0,0.68384326,0.7166286,0.0,nan,nan,0.0014645341,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2939000,2939000,0.0,0.0,0.013212513,7.131804e-14,0.00048281997,0.0005355198,512,0,0.6637777,0.7353156,0.0,nan,nan,0.0018798969,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3140000,3140000,0.0,0.0,0.012971339,6.595456e-14,0.00025230367,0.00017010141,512,0,0.6494771,0.7444263,0.0,nan,nan,0.0009220777,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3340000,3340000,0.0,0.0,0.013018663,1.3496287e-12,0.0021372698,0.0038955146,512,0,0.6380189,0.75396043,0.0,nan,nan,0.0010230805,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3540000,3540000,0.0,0.0,0.012648207,2.5459496e-12,0.0026135696,0.0050119986,512,0,0.6212243,0.76298124,0.0,nan,nan,0.001699156,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3740000,3740000,0.0,0.0,0.010606125,3.1663838e-12,0.0018423647,0.0036941469,512,0,0.60877705,0.7902723,0.0,nan,nan,0.0013573845,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3940000,3940000,0.0,0.0,0.010493968,3.3197195e-12,0.0007672487,0.0016398802,512,0,0.59335536,0.79663014,0.0,nan,nan,0.0013547423,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
