timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7776000,0.00068592036,-4.151789e-05,6.519258e-08,0.0,0.0,-0.0
7780000,0.0006860717,-4.129739e-05,6.519258e-08,0.0,0.0,-0.0
7796000,0.00068657944,-4.0535102e-05,5.8673322e-08,0.0,0.0,-0.0
7808000,0.00068694784,-4.003639e-05,1.9557774e-08,0.0,0.0,-0.0
7835000,0.0006876048,-3.920852e-05,1.6298145e-08,0.0,0.0,-0.0
7851000,0.00068836624,-3.852039e-05,1.3038516e-08,0.0,0.0,-0.0
7876000,0.0006899587,-3.7572856e-05,2.9336661e-08,0.0,0.0,-0.0
7896000,0.000691744,-3.6874353e-05,3.585592e-08,0.0,0.0,-0.0
7912000,0.00069347833,-3.6374033e-05,0.0,0.0,0.0,-0.0
7936000,0.00069593725,-3.577252e-05,2.9336661e-08,0.0,0.0,-0.0
7948000,0.00069804164,-3.541593e-05,6.519258e-09,0.0,0.0,-0.0
7972000,0.0006970896,-3.4615958e-05,9.778887e-09,0.0,0.0,-0.0
7992000,0.00069511135,-3.36281e-05,-3.259629e-09,0.0,0.0,-0.0
8015000,0.0006927749,-3.2209824e-05,1.6298145e-08,0.0,0.0,-0.0
8036000,0.00069134426,-3.121408e-05,-3.585592e-08,0.0,0.0,-0.0
8052000,0.00069068524,-3.064965e-05,-1.9557774e-08,0.0,0.0,-0.0
8080000,0.00068950036,-2.9271874e-05,-6.193295e-08,0.0,0.0,-0.0
8092000,0.0006893174,-2.8751472e-05,-2.6077032e-08,0.0,0.0,-0.0
8112000,0.00068960333,-2.793941e-05,-3.259629e-08,0.0,0.0,-0.0
8132000,0.0006901404,-2.7325057e-05,-2.2817403e-08,0.0,0.0,-0.0
8152000,0.000691566,-2.6719757e-05,-3.585592e-08,0.0,0.0,-0.0
8172000,0.0006876718,-2.5475569e-05,-4.8894435e-08,0.0,0.0,-0.0
8196000,0.00068263843,-2.4014615e-05,-7.8231096e-08,0.0,0.0,-0.0
8216000,0.00067982735,-2.3124016e-05,-6.193295e-08,0.0,0.0,-0.0
8232000,0.00067706447,-2.2205322e-05,-7.8231096e-08,0.0,0.0,-0.0
